EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ARDTALNAIG, UNITED KINGDOM (STAID: 1828)
Blended and updated with sources:7022 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1828,  7022,19600101,   58,    0
  1828,  7022,19600102,   20,    0
  1828,  7022,19600103,   52,    0
  1828,  7022,19600104,   44,    0
  1828,  7022,19600105,   42,    0
  1828,  7022,19600106,   39,    0
  1828,  7022,19600107,   22,    0
  1828,  7022,19600108,    0,    0
  1828,  7022,19600109,    8,    0
  1828,  7022,19600110,   14,    0
  1828,  7022,19600111,   34,    0
  1828,  7022,19600112,   56,    1
  1828,  7022,19600113,   28,    0
  1828,  7022,19600114,    2,    0
  1828,  7022,19600115,   16,    0
  1828,  7022,19600116,   34,    0
  1828,  7022,19600117,   22,    0
  1828,  7022,19600118,   39,    1
  1828,  7022,19600119,    2,    0
  1828,  7022,19600120,   -8,    0
  1828,  7022,19600121,   16,    0
  1828,  7022,19600122,   58,    0
  1828,  7022,19600123,   94,    1
  1828,  7022,19600124,   56,    0
  1828,  7022,19600125,   28,    0
  1828,  7022,19600126,   11,    0
  1828,  7022,19600127,   14,    0
  1828,  7022,19600128,   20,    0
  1828,  7022,19600129,   20,    0
  1828,  7022,19600130,   17,    0
  1828,  7022,19600131,   39,    0
  1828,  7022,19600201,   56,    0
  1828,  7022,19600202,   75,    0
  1828,  7022,19600203,   86,    0
  1828,  7022,19600204,   72,    0
  1828,  7022,19600205,   50,    1
  1828,  7022,19600206,   11,    0
  1828,  7022,19600207,   14,    0
  1828,  7022,19600208,   -6,    0
  1828,  7022,19600209,   14,    0
  1828,  7022,19600210,   11,    0
  1828,  7022,19600211,    6,    0
  1828,  7022,19600212,    2,    0
  1828,  7022,19600213,   -8,    0
  1828,  7022,19600214,  -11,    0
  1828,  7022,19600215,    3,    0
  1828,  7022,19600216,   -6,    0
  1828,  7022,19600217,  -20,    0
  1828,  7022,19600218,  -39,    0
  1828,  7022,19600219,  -30,    0
  1828,  7022,19600220,  -22,    0
  1828,  7022,19600221,   14,    0
  1828,  7022,19600222,    0,    0
  1828,  7022,19600223,  -14,    0
  1828,  7022,19600224,    6,    0
  1828,  7022,19600225,   25,    0
  1828,  7022,19600226,   28,    0
  1828,  7022,19600227,   39,    0
  1828,  7022,19600228,   64,    0
  1828,  7022,19600229,   78,    0
  1828,  7022,19600301,   78,    1
  1828,  7022,19600302,   53,    0
  1828,  7022,19600303,   50,    0
  1828,  7022,19600304,   25,    0
  1828,  7022,19600305,   44,    0
  1828,  7022,19600306,   39,    0
  1828,  7022,19600307,   44,    1
  1828,  7022,19600308,   25,    0
  1828,  7022,19600309,   -2,    0
  1828,  7022,19600310,   14,    0
  1828,  7022,19600311,   42,    1
  1828,  7022,19600312,   30,    0
  1828,  7022,19600313,   47,    0
  1828,  7022,19600314,   70,    0
  1828,  7022,19600315,   64,    1
  1828,  7022,19600316,   44,    0
  1828,  7022,19600317,   44,    0
  1828,  7022,19600318,   34,    0
  1828,  7022,19600319,   42,    0
  1828,  7022,19600320,   44,    0
  1828,  7022,19600321,   61,    0
  1828,  7022,19600322,   75,    0
  1828,  7022,19600323,   72,    0
  1828,  7022,19600324,   72,    0
  1828,  7022,19600325,   61,    0
  1828,  7022,19600326,   61,    0
  1828,  7022,19600327,   39,    0
  1828,  7022,19600328,   53,    0
  1828,  7022,19600329,   44,    0
  1828,  7022,19600330,   50,    0
  1828,  7022,19600331,   44,    0
  1828,  7022,19600401,   48,    0
  1828,  7022,19600402,   61,    0
  1828,  7022,19600403,   70,    0
  1828,  7022,19600404,   78,    0
  1828,  7022,19600405,   92,    0
  1828,  7022,19600406,   97,    1
  1828,  7022,19600407,   52,    0
  1828,  7022,19600408,   78,    0
  1828,  7022,19600409,   94,    1
  1828,  7022,19600410,   66,    0
  1828,  7022,19600411,   80,    0
  1828,  7022,19600412,   70,    0
  1828,  7022,19600413,   75,    0
  1828,  7022,19600414,   67,    0
  1828,  7022,19600415,   86,    0
  1828,  7022,19600416,   61,    0
  1828,  7022,19600417,   70,    0
  1828,  7022,19600418,   78,    0
  1828,  7022,19600419,   94,    0
  1828,  7022,19600420,  100,    0
  1828,  7022,19600421,   86,    0
  1828,  7022,19600422,  114,    0
  1828,  7022,19600423,   86,    0
  1828,  7022,19600424,  106,    0
  1828,  7022,19600425,   94,    0
  1828,  7022,19600426,   92,    0
  1828,  7022,19600427,  106,    0
  1828,  7022,19600428,   89,    0
  1828,  7022,19600429,  108,    0
  1828,  7022,19600430,  102,    0
  1828,  7022,19600501,   64,    0
  1828,  7022,19600502,   72,    0
  1828,  7022,19600503,   86,    0
  1828,  7022,19600504,   92,    0
  1828,  7022,19600505,  128,    0
  1828,  7022,19600506,  122,    0
  1828,  7022,19600507,  136,    0
  1828,  7022,19600508,  106,    0
  1828,  7022,19600509,  108,    0
  1828,  7022,19600510,  142,    0
  1828,  7022,19600511,  114,    0
  1828,  7022,19600512,  108,    0
  1828,  7022,19600513,  100,    0
  1828,  7022,19600514,  111,    0
  1828,  7022,19600515,  130,    0
  1828,  7022,19600516,  136,    0
  1828,  7022,19600517,  144,    0
  1828,  7022,19600518,  128,    0
  1828,  7022,19600519,  134,    0
  1828,  7022,19600520,  139,    0
  1828,  7022,19600521,  108,    0
  1828,  7022,19600522,  114,    0
  1828,  7022,19600523,  122,    0
  1828,  7022,19600524,  106,    0
  1828,  7022,19600525,   94,    0
  1828,  7022,19600526,  125,    0
  1828,  7022,19600527,  134,    0
  1828,  7022,19600528,  122,    0
  1828,  7022,19600529,  125,    0
  1828,  7022,19600530,  128,    0
  1828,  7022,19600531,  134,    0
  1828,  7022,19600601,  153,    0
  1828,  7022,19600602,  166,    0
  1828,  7022,19600603,  170,    0
  1828,  7022,19600604,  175,    0
  1828,  7022,19600605,  180,    0
  1828,  7022,19600606,  166,    0
  1828,  7022,19600607,  156,    0
  1828,  7022,19600608,  128,    0
  1828,  7022,19600609,  114,    0
  1828,  7022,19600610,  128,    0
  1828,  7022,19600611,  114,    0
  1828,  7022,19600612,  116,    0
  1828,  7022,19600613,  125,    0
  1828,  7022,19600614,  116,    0
  1828,  7022,19600615,  125,    0
  1828,  7022,19600616,  139,    0
  1828,  7022,19600617,  153,    0
  1828,  7022,19600618,  153,    0
  1828,  7022,19600619,  128,    0
  1828,  7022,19600620,  167,    0
  1828,  7022,19600621,  166,    0
  1828,  7022,19600622,  175,    0
  1828,  7022,19600623,  186,    0
  1828,  7022,19600624,  178,    0
  1828,  7022,19600625,  181,    0
  1828,  7022,19600626,  170,    0
  1828,  7022,19600627,  150,    0
  1828,  7022,19600628,  125,    0
  1828,  7022,19600629,  116,    0
  1828,  7022,19600630,  134,    0
  1828,  7022,19600701,  120,    0
  1828,  7022,19600702,  139,    0
  1828,  7022,19600703,  136,    0
  1828,  7022,19600704,  133,    0
  1828,  7022,19600705,  128,    0
  1828,  7022,19600706,  139,    0
  1828,  7022,19600707,  164,    0
  1828,  7022,19600708,  153,    0
  1828,  7022,19600709,  148,    0
  1828,  7022,19600710,  134,    0
  1828,  7022,19600711,  136,    0
  1828,  7022,19600712,  138,    0
  1828,  7022,19600713,  144,    0
  1828,  7022,19600714,  148,    0
  1828,  7022,19600715,  139,    0
  1828,  7022,19600716,  148,    0
  1828,  7022,19600717,  144,    0
  1828,  7022,19600718,  125,    0
  1828,  7022,19600719,  136,    0
  1828,  7022,19600720,  144,    1
  1828,  7022,19600721,  122,    0
  1828,  7022,19600722,  114,    0
  1828,  7022,19600723,  116,    0
  1828,  7022,19600724,  144,    0
  1828,  7022,19600725,  152,    0
  1828,  7022,19600726,  139,    0
  1828,  7022,19600727,  130,    0
  1828,  7022,19600728,  136,    0
  1828,  7022,19600729,  136,    0
  1828,  7022,19600730,  139,    0
  1828,  7022,19600731,  136,    0
  1828,  7022,19600801,  139,    0
  1828,  7022,19600802,  130,    0
  1828,  7022,19600803,  180,    0
  1828,  7022,19600804,  178,    0
  1828,  7022,19600805,  170,    0
  1828,  7022,19600806,  166,    0
  1828,  7022,19600807,  150,    0
  1828,  7022,19600808,  116,    0
  1828,  7022,19600809,  119,    0
  1828,  7022,19600810,  117,    0
  1828,  7022,19600811,  125,    0
  1828,  7022,19600812,  111,    0
  1828,  7022,19600813,  114,    0
  1828,  7022,19600814,  116,    0
  1828,  7022,19600815,  139,    0
  1828,  7022,19600816,  133,    0
  1828,  7022,19600817,  133,    1
  1828,  7022,19600818,  106,    0
  1828,  7022,19600819,  106,    0
  1828,  7022,19600820,  133,    0
  1828,  7022,19600821,  142,    0
  1828,  7022,19600822,  156,    0
  1828,  7022,19600823,  161,    0
  1828,  7022,19600824,  148,    0
  1828,  7022,19600825,  131,    0
  1828,  7022,19600826,  166,    0
  1828,  7022,19600827,  142,    0
  1828,  7022,19600828,  136,    0
