EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ROTHENBURG OB DER TAUBER, GERMANY (STAID: 4572)
Blended and updated with sources:27956 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4572, 27956,19470601,-9999,    9
  4572, 27956,19470602,-9999,    9
  4572, 27956,19470603,-9999,    9
  4572, 27956,19470604,-9999,    9
  4572, 27956,19470605,-9999,    9
  4572, 27956,19470606,-9999,    9
  4572, 27956,19470607,-9999,    9
  4572, 27956,19470608,  136,    0
  4572, 27956,19470609,  124,    0
  4572, 27956,19470610,  114,    0
  4572, 27956,19470611,  124,    0
  4572, 27956,19470612,  136,    0
  4572, 27956,19470613,  172,    0
  4572, 27956,19470614,  185,    0
  4572, 27956,19470615,  149,    0
  4572, 27956,19470616,  130,    0
  4572, 27956,19470617,  156,    0
  4572, 27956,19470618,  187,    0
  4572, 27956,19470619,  194,    0
  4572, 27956,19470620,  182,    0
  4572, 27956,19470621,  188,    0
  4572, 27956,19470622,  144,    0
  4572, 27956,19470623,  140,    0
  4572, 27956,19470624,  174,    0
  4572, 27956,19470625,  228,    0
  4572, 27956,19470626,  260,    0
  4572, 27956,19470627,  267,    0
  4572, 27956,19470628,  256,    0
  4572, 27956,19470629,  265,    0
  4572, 27956,19470630,  208,    0
  4572, 27956,19470701,  172,    0
  4572, 27956,19470702,  172,    0
  4572, 27956,19470703,  200,    0
  4572, 27956,19470704,  224,    0
  4572, 27956,19470705,  177,    0
  4572, 27956,19470706,  168,    0
  4572, 27956,19470707,  212,    0
  4572, 27956,19470708,  162,    0
  4572, 27956,19470709,  134,    0
  4572, 27956,19470710,  124,    0
  4572, 27956,19470711,  142,    0
  4572, 27956,19470712,  140,    0
  4572, 27956,19470713,  162,    0
  4572, 27956,19470714,  176,    0
  4572, 27956,19470715,  198,    0
  4572, 27956,19470716,  198,    0
  4572, 27956,19470717,  207,    0
  4572, 27956,19470718,  177,    0
  4572, 27956,19470719,  170,    0
  4572, 27956,19470720,  150,    0
  4572, 27956,19470721,  162,    0
  4572, 27956,19470722,  202,    0
  4572, 27956,19470723,  225,    0
  4572, 27956,19470724,  236,    0
  4572, 27956,19470725,  244,    0
  4572, 27956,19470726,  254,    0
  4572, 27956,19470727,  254,    0
  4572, 27956,19470728,  250,    0
  4572, 27956,19470729,  271,    0
  4572, 27956,19470730,  236,    0
  4572, 27956,19470731,  232,    0
  4572, 27956,19470801,  212,    0
  4572, 27956,19470802,  219,    0
  4572, 27956,19470803,  260,    0
  4572, 27956,19470804,  254,    0
  4572, 27956,19470805,  188,    0
  4572, 27956,19470806,  164,    0
  4572, 27956,19470807,  162,    0
  4572, 27956,19470808,  148,    0
  4572, 27956,19470809,  162,    0
  4572, 27956,19470810,  196,    0
  4572, 27956,19470811,  200,    0
  4572, 27956,19470812,  194,    0
  4572, 27956,19470813,  204,    0
  4572, 27956,19470814,  234,    0
  4572, 27956,19470815,  250,    0
  4572, 27956,19470816,  250,    0
