EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KITTILA LEVITUNTURI, FINLAND (STAID: 7841)
Blended and updated with sources:46461 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7841, 46461,19951101,-9999,    9
  7841, 46461,19951102,-9999,    9
  7841, 46461,19951103,-9999,    9
  7841, 46461,19951104,-9999,    9
  7841, 46461,19951105,-9999,    9
  7841, 46461,19951106,-9999,    9
  7841, 46461,19951107,-9999,    9
  7841, 46461,19951108,-9999,    9
  7841, 46461,19951109,-9999,    9
  7841, 46461,19951110,-9999,    9
  7841, 46461,19951111,-9999,    9
  7841, 46461,19951112,-9999,    9
  7841, 46461,19951113,-9999,    9
  7841, 46461,19951114,  -96,    0
  7841, 46461,19951115,  -88,    0
  7841, 46461,19951116, -111,    0
  7841, 46461,19951117, -158,    0
  7841, 46461,19951118, -167,    0
  7841, 46461,19951119, -161,    0
  7841, 46461,19951120, -125,    0
  7841, 46461,19951121, -166,    0
  7841, 46461,19951122, -124,    0
  7841, 46461,19951123,   -3,    0
  7841, 46461,19951124,  -35,    0
  7841, 46461,19951125, -162,    0
  7841, 46461,19951126, -244,    0
  7841, 46461,19951127, -311,    1
  7841, 46461,19951128, -222,    0
  7841, 46461,19951129, -128,    0
  7841, 46461,19951130,  -23,    0
  7841, 46461,19951201,  -42,    0
  7841, 46461,19951202, -137,    0
  7841, 46461,19951203, -117,    0
  7841, 46461,19951204, -114,    0
  7841, 46461,19951205, -200,    0
  7841, 46461,19951206, -198,    0
  7841, 46461,19951207, -166,    0
  7841, 46461,19951208, -137,    0
  7841, 46461,19951209,  -53,    0
  7841, 46461,19951210,  -52,    0
  7841, 46461,19951211,  -69,    0
  7841, 46461,19951212,   -5,    0
  7841, 46461,19951213,  -65,    0
  7841, 46461,19951214,  -67,    0
  7841, 46461,19951215,  -53,    0
  7841, 46461,19951216,  -30,    0
  7841, 46461,19951217,  -81,    0
  7841, 46461,19951218, -184,    0
  7841, 46461,19951219, -296,    0
  7841, 46461,19951220, -346,    0
  7841, 46461,19951221, -325,    0
  7841, 46461,19951222, -250,    0
  7841, 46461,19951223, -231,    0
  7841, 46461,19951224, -333,    0
  7841, 46461,19951225, -316,    0
  7841, 46461,19951226, -151,    0
  7841, 46461,19951227, -197,    0
  7841, 46461,19951228, -230,    0
  7841, 46461,19951229,-9999,    9
  7841, 46461,19951230,-9999,    9
  7841, 46461,19951231,-9999,    9
  7841, 46461,19960101,-9999,    9
  7841, 46461,19960102,-9999,    9
  7841, 46461,19960103, -133,    0
  7841, 46461,19960104,  -80,    0
  7841, 46461,19960105, -199,    0
  7841, 46461,19960106, -171,    0
  7841, 46461,19960107, -100,    0
  7841, 46461,19960108,  -62,    0
  7841, 46461,19960109,  -22,    0
  7841, 46461,19960110,  -19,    0
  7841, 46461,19960111,   -9,    0
  7841, 46461,19960112,  -33,    0
  7841, 46461,19960113,  -37,    0
  7841, 46461,19960114,  -35,    0
  7841, 46461,19960115,  -48,    0
  7841, 46461,19960116,  -24,    0
  7841, 46461,19960117,  -99,    0
  7841, 46461,19960118, -134,    0
  7841, 46461,19960119,  -86,    0
  7841, 46461,19960120, -101,    0
  7841, 46461,19960121, -122,    0
  7841, 46461,19960122, -106,    0
  7841, 46461,19960123, -148,    0
  7841, 46461,19960124,  -78,    0
  7841, 46461,19960125, -106,    0
  7841, 46461,19960126, -145,    0
  7841, 46461,19960127, -140,    0
  7841, 46461,19960128,  -54,    0
  7841, 46461,19960129,  -12,    0
  7841, 46461,19960130,  -47,    0
  7841, 46461,19960131,  -73,    0
  7841, 46461,19960201,  -95,    0
  7841, 46461,19960202, -189,    0
  7841, 46461,19960203, -146,    0
  7841, 46461,19960204, -181,    0
  7841, 46461,19960205, -155,    0
  7841, 46461,19960206, -172,    0
  7841, 46461,19960207, -145,    0
  7841, 46461,19960208,-9999,    9
  7841, 46461,19960209,-9999,    9
  7841, 46461,19960210, -185,    0
  7841, 46461,19960211, -152,    0
  7841, 46461,19960212, -170,    0
  7841, 46461,19960213, -207,    0
  7841, 46461,19960214, -201,    0
  7841, 46461,19960215,-9999,    9
  7841, 46461,19960216, -140,    0
  7841, 46461,19960217, -222,    0
  7841, 46461,19960218,-9999,    9
  7841, 46461,19960219,-9999,    9
  7841, 46461,19960220,-9999,    9
  7841, 46461,19960221,-9999,    9
  7841, 46461,19960222,-9999,    9
  7841, 46461,19960223,-9999,    9
  7841, 46461,19960224,-9999,    9
  7841, 46461,19960225,-9999,    9
  7841, 46461,19960226,-9999,    9
  7841, 46461,19960227,-9999,    9
  7841, 46461,19960228,  -45,    0
  7841, 46461,19960229,  -34,    0
  7841, 46461,19960301,  -42,    0
  7841, 46461,19960302,  -46,    0
  7841, 46461,19960303,  -57,    0
  7841, 46461,19960304,  -36,    0
  7841, 46461,19960305,  -58,    0
  7841, 46461,19960306,  -54,    0
  7841, 46461,19960307,  -11,    0
  7841, 46461,19960308,    8,    0
  7841, 46461,19960309,  -46,    0
  7841, 46461,19960310,  -78,    0
  7841, 46461,19960311,  -56,    0
  7841, 46461,19960312,  -61,    0
  7841, 46461,19960313,  -86,    0
  7841, 46461,19960314, -108,    0
  7841, 46461,19960315,  -96,    0
  7841, 46461,19960316,  -90,    0
  7841, 46461,19960317, -116,    0
  7841, 46461,19960318, -107,    0
  7841, 46461,19960319,  -90,    0
  7841, 46461,19960320,  -44,    0
  7841, 46461,19960321,  -40,    0
  7841, 46461,19960322,  -49,    0
  7841, 46461,19960323,  -67,    0
  7841, 46461,19960324,  -62,    0
  7841, 46461,19960325,  -39,    0
  7841, 46461,19960326,  -45,    0
