EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station INARI NELLIM, FINLAND (STAID: 7904)
Blended and updated with sources:46766 46781 902835 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7904, 46766,19590101,  -88,    0
  7904, 46766,19590102, -102,    0
  7904, 46766,19590103, -144,    0
  7904, 46766,19590104, -118,    0
  7904, 46766,19590105,  -80,    0
  7904, 46766,19590106,  -48,    0
  7904, 46766,19590107,  -54,    0
  7904, 46766,19590108,  -90,    0
  7904, 46766,19590109, -124,    0
  7904, 46766,19590110, -130,    0
  7904, 46766,19590111,  -92,    0
  7904, 46766,19590112,  -61,    0
  7904, 46766,19590113,  -79,    0
  7904, 46766,19590114, -101,    0
  7904, 46766,19590115, -179,    0
  7904, 46766,19590116, -273,    0
  7904, 46766,19590117, -277,    0
  7904, 46766,19590118, -266,    0
  7904, 46766,19590119, -184,    0
  7904, 46766,19590120, -155,    0
  7904, 46766,19590121, -245,    0
  7904, 46766,19590122, -244,    0
  7904, 46766,19590123, -178,    0
  7904, 46766,19590124, -169,    0
  7904, 46766,19590125, -229,    0
  7904, 46766,19590126, -148,    0
  7904, 46766,19590127,  -51,    0
  7904, 46766,19590128,  -16,    0
  7904, 46766,19590129,  -13,    0
  7904, 46766,19590130,  -52,    1
  7904, 46766,19590131, -110,    0
  7904, 46766,19590201,  -85,    0
  7904, 46766,19590202,  -38,    0
  7904, 46766,19590203,  -26,    0
  7904, 46766,19590204,  -10,    0
  7904, 46766,19590205,  -25,    0
  7904, 46766,19590206,   -7,    0
  7904, 46766,19590207,   -7,    0
  7904, 46766,19590208,   -9,    0
  7904, 46766,19590209,  -21,    0
  7904, 46766,19590210,  -24,    0
  7904, 46766,19590211,   -5,    0
  7904, 46766,19590212,   18,    0
  7904, 46766,19590213,  -10,    0
  7904, 46766,19590214,  -35,    0
  7904, 46766,19590215,  -25,    0
  7904, 46766,19590216,  -10,    0
  7904, 46766,19590217,  -52,    0
  7904, 46766,19590218,  -50,    0
  7904, 46766,19590219,  -17,    0
  7904, 46766,19590220,  -50,    0
  7904, 46766,19590221,  -50,    0
  7904, 46766,19590222,  -86,    0
  7904, 46766,19590223, -105,    0
  7904, 46766,19590224,  -72,    0
  7904, 46766,19590225,  -99,    0
  7904, 46766,19590226,  -66,    0
  7904, 46766,19590227,  -25,    0
  7904, 46766,19590228,   -3,    0
  7904, 46766,19590301,   26,    0
  7904, 46766,19590302,   31,    0
  7904, 46766,19590303,   21,    0
  7904, 46766,19590304,    8,    0
  7904, 46766,19590305,   11,    0
  7904, 46766,19590306,   -1,    0
  7904, 46766,19590307,    0,    0
  7904, 46766,19590308,   -7,    0
  7904, 46766,19590309,  -35,    0
  7904, 46766,19590310,   25,    0
  7904, 46766,19590311,   27,    0
  7904, 46766,19590312,  -23,    0
  7904, 46766,19590313, -100,    0
  7904, 46766,19590314, -102,    0
  7904, 46766,19590315,  -31,    0
  7904, 46766,19590316,    7,    0
  7904, 46766,19590317,   34,    0
  7904, 46766,19590318,   24,    0
  7904, 46766,19590319,  -54,    0
  7904, 46766,19590320,    5,    0
  7904, 46766,19590321,   36,    0
  7904, 46766,19590322,   -3,    0
  7904, 46766,19590323,    8,    0
  7904, 46766,19590324,   29,    0
  7904, 46766,19590325,   -7,    0
  7904, 46766,19590326,  -64,    0
  7904, 46766,19590327, -110,    0
  7904, 46766,19590328, -137,    0
  7904, 46766,19590329,  -92,    0
  7904, 46766,19590330,  -40,    0
  7904, 46766,19590331,  -16,    0
  7904, 46766,19590401,  -26,    0
  7904, 46766,19590402,  -13,    0
  7904, 46766,19590403,   -2,    0
  7904, 46766,19590404,   15,    0
  7904, 46766,19590405,   -1,    0
  7904, 46766,19590406,  -30,    0
  7904, 46766,19590407,  -83,    0
  7904, 46766,19590408, -103,    0
  7904, 46766,19590409, -111,    0
  7904, 46766,19590410, -113,    0
  7904, 46766,19590411, -124,    0
  7904, 46766,19590412,  -93,    0
  7904, 46766,19590413,  -93,    0
  7904, 46766,19590414,  -69,    0
  7904, 46766,19590415,  -65,    0
  7904, 46766,19590416,  -21,    0
  7904, 46766,19590417,  -36,    0
  7904, 46766,19590418,  -42,    0
  7904, 46766,19590419,  -81,    0
  7904, 46766,19590420, -108,    0
  7904, 46766,19590421, -112,    0
  7904, 46766,19590422,  -71,    0
  7904, 46766,19590423,  -89,    0
  7904, 46766,19590424,  -65,    0
  7904, 46766,19590425,   19,    0
  7904, 46766,19590426,   66,    0
  7904, 46766,19590427,   78,    0
  7904, 46766,19590428,   90,    0
  7904, 46766,19590429,   91,    0
  7904, 46766,19590430,  111,    0
  7904, 46766,19590501,  101,    0
  7904, 46766,19590502,   74,    0
  7904, 46766,19590503,  111,    0
  7904, 46766,19590504,  147,    0
  7904, 46766,19590505,  137,    0
  7904, 46766,19590506,  105,    0
  7904, 46766,19590507,   50,    0
  7904, 46766,19590508,   13,    0
  7904, 46766,19590509,    8,    0
  7904, 46766,19590510,   56,    0
  7904, 46766,19590511,  109,    0
  7904, 46766,19590512,   60,    0
  7904, 46766,19590513,   92,    0
  7904, 46766,19590514,  122,    0
  7904, 46766,19590515,   92,    0
  7904, 46766,19590516,   37,    0
  7904, 46766,19590517,   20,    0
  7904, 46766,19590518,    3,    0
  7904, 46766,19590519,   12,    0
  7904, 46766,19590520,   -3,    0
  7904, 46766,19590521,   -4,    0
  7904, 46766,19590522,   21,    0
  7904, 46766,19590523,   45,    0
  7904, 46766,19590524,   48,    0
  7904, 46766,19590525,   48,    0
  7904, 46766,19590526,   40,    0
  7904, 46766,19590527,   20,    0
  7904, 46766,19590528,   17,    0
  7904, 46766,19590529,   42,    0
  7904, 46766,19590530,   55,    0
  7904, 46766,19590531,   91,    0
  7904, 46766,19590601,   47,    0
  7904, 46766,19590602,   61,    0
  7904, 46766,19590603,   85,    0
  7904, 46766,19590604,  133,    0
  7904, 46766,19590605,  132,    0
  7904, 46766,19590606,  123,    0
  7904, 46766,19590607,  140,    0
  7904, 46766,19590608,  154,    0
  7904, 46766,19590609,  171,    1
  7904, 46766,19590610,  195,    0
  7904, 46766,19590611,  165,    0
  7904, 46766,19590612,  130,    0
  7904, 46766,19590613,  136,    0
  7904, 46766,19590614,   99,    0
  7904, 46766,19590615,   95,    0
  7904, 46766,19590616,  116,    0
  7904, 46766,19590617,  142,    0
  7904, 46766,19590618,  151,    0
  7904, 46766,19590619,  140,    0
  7904, 46766,19590620,  120,    0
  7904, 46766,19590621,   85,    0
  7904, 46766,19590622,   96,    0
  7904, 46766,19590623,  143,    0
  7904, 46766,19590624,  183,    0
  7904, 46766,19590625,  113,    0
  7904, 46766,19590626,   81,    0
  7904, 46766,19590627,   62,    0
  7904, 46766,19590628,   59,    0
  7904, 46766,19590629,   72,    0
  7904, 46766,19590630,  136,    0
  7904, 46766,19590701,  167,    0
  7904, 46766,19590702,  169,    0
  7904, 46766,19590703,  110,    0
  7904, 46766,19590704,   94,    0
