EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SALZHEMMENDORF-LAUENSTEIN, GERMANY (STAID: 4590)
Blended and updated with sources:28172 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4590, 28172,19920401,   47,    0
  4590, 28172,19920402,   72,    0
  4590, 28172,19920403,   69,    0
  4590, 28172,19920404,   54,    0
  4590, 28172,19920405,   39,    0
  4590, 28172,19920406,   69,    0
  4590, 28172,19920407,   73,    0
  4590, 28172,19920408,   60,    0
  4590, 28172,19920409,   64,    0
  4590, 28172,19920410,   92,    0
  4590, 28172,19920411,  103,    0
  4590, 28172,19920412,  120,    0
  4590, 28172,19920413,   74,    0
  4590, 28172,19920414,   94,    0
  4590, 28172,19920415,   70,    0
  4590, 28172,19920416,   22,    0
  4590, 28172,19920417,   44,    0
  4590, 28172,19920418,   93,    0
  4590, 28172,19920419,   80,    0
  4590, 28172,19920420,   54,    0
  4590, 28172,19920421,   69,    0
  4590, 28172,19920422,   85,    0
  4590, 28172,19920423,   99,    0
  4590, 28172,19920424,  136,    0
  4590, 28172,19920425,  148,    0
  4590, 28172,19920426,  140,    0
  4590, 28172,19920427,  110,    0
  4590, 28172,19920428,  108,    0
  4590, 28172,19920429,   74,    0
  4590, 28172,19920430,  117,    0
  4590, 28172,19920501,   90,    0
  4590, 28172,19920502,   91,    0
  4590, 28172,19920503,   82,    0
  4590, 28172,19920504,   85,    0
  4590, 28172,19920505,  106,    0
