EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station UE'LEN, RUSSIAN FEDERATION (STAID: 8140)
Blended and updated with sources:48858 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  8140, 48858,19660101, -215,    0
  8140, 48858,19660102, -113,    0
  8140, 48858,19660103,  -87,    0
  8140, 48858,19660104,  -63,    0
  8140, 48858,19660105, -115,    0
  8140, 48858,19660106, -160,    0
  8140, 48858,19660107, -170,    0
  8140, 48858,19660108, -205,    0
  8140, 48858,19660109, -157,    0
  8140, 48858,19660110, -182,    0
  8140, 48858,19660111, -176,    0
  8140, 48858,19660112, -184,    0
  8140, 48858,19660113, -183,    0
  8140, 48858,19660114, -207,    0
  8140, 48858,19660115, -200,    0
  8140, 48858,19660116, -210,    0
  8140, 48858,19660117, -230,    0
  8140, 48858,19660118, -242,    0
  8140, 48858,19660119, -258,    0
  8140, 48858,19660120, -244,    0
  8140, 48858,19660121, -280,    0
  8140, 48858,19660122, -222,    0
  8140, 48858,19660123, -136,    0
  8140, 48858,19660124,  -77,    0
  8140, 48858,19660125,  -78,    0
  8140, 48858,19660126,  -92,    0
  8140, 48858,19660127,  -91,    0
  8140, 48858,19660128,  -61,    0
  8140, 48858,19660129,  -19,    0
  8140, 48858,19660130,  -62,    0
  8140, 48858,19660131, -190,    0
  8140, 48858,19660201, -284,    0
  8140, 48858,19660202, -274,    0
  8140, 48858,19660203, -185,    0
  8140, 48858,19660204, -137,    0
  8140, 48858,19660205, -126,    0
  8140, 48858,19660206, -209,    0
  8140, 48858,19660207, -298,    0
  8140, 48858,19660208, -290,    0
  8140, 48858,19660209, -346,    0
  8140, 48858,19660210, -365,    0
  8140, 48858,19660211, -340,    0
  8140, 48858,19660212, -274,    0
  8140, 48858,19660213, -313,    0
  8140, 48858,19660214, -197,    0
  8140, 48858,19660215,  -75,    0
  8140, 48858,19660216, -156,    0
  8140, 48858,19660217,  -56,    0
  8140, 48858,19660218,  -66,    0
  8140, 48858,19660219,  -86,    0
  8140, 48858,19660220, -134,    0
  8140, 48858,19660221,  -82,    0
  8140, 48858,19660222, -148,    0
  8140, 48858,19660223, -161,    0
  8140, 48858,19660224, -203,    0
  8140, 48858,19660225, -224,    0
  8140, 48858,19660226, -271,    0
  8140, 48858,19660227, -291,    0
  8140, 48858,19660228, -310,    0
  8140, 48858,19660301, -334,    0
  8140, 48858,19660302, -237,    0
  8140, 48858,19660303, -250,    0
  8140, 48858,19660304, -250,    0
  8140, 48858,19660305, -138,    0
  8140, 48858,19660306,  -49,    0
  8140, 48858,19660307, -161,    0
  8140, 48858,19660308, -147,    0
  8140, 48858,19660309, -197,    0
  8140, 48858,19660310, -283,    0
  8140, 48858,19660311, -320,    0
  8140, 48858,19660312, -289,    0
  8140, 48858,19660313, -270,    0
  8140, 48858,19660314, -310,    0
  8140, 48858,19660315, -364,    0
  8140, 48858,19660316, -341,    0
  8140, 48858,19660317, -315,    0
  8140, 48858,19660318, -266,    0
  8140, 48858,19660319, -309,    0
  8140, 48858,19660320, -340,    0
  8140, 48858,19660321, -321,    0
  8140, 48858,19660322, -304,    0
  8140, 48858,19660323, -291,    0
  8140, 48858,19660324, -258,    0
  8140, 48858,19660325, -244,    0
  8140, 48858,19660326, -225,    0
  8140, 48858,19660327, -214,    0
  8140, 48858,19660328, -252,    0
  8140, 48858,19660329, -240,    0
  8140, 48858,19660330, -225,    0
  8140, 48858,19660331, -223,    0
  8140, 48858,19660401, -219,    0
  8140, 48858,19660402, -244,    0
