EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NUNARSUIT, GREENLAND [DENMARK] (STAID: 8003)
Blended and updated with sources:47267 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  8003, 47267,19810101,-9999,    9
  8003, 47267,19810102,-9999,    9
  8003, 47267,19810103,-9999,    9
  8003, 47267,19810104,-9999,    9
  8003, 47267,19810105,-9999,    9
  8003, 47267,19810106,-9999,    9
  8003, 47267,19810107,-9999,    9
  8003, 47267,19810108,-9999,    9
  8003, 47267,19810109,-9999,    9
  8003, 47267,19810110,-9999,    9
  8003, 47267,19810111,-9999,    9
  8003, 47267,19810112,-9999,    9
  8003, 47267,19810113,-9999,    9
  8003, 47267,19810114,-9999,    9
  8003, 47267,19810115,-9999,    9
  8003, 47267,19810116,-9999,    9
  8003, 47267,19810117,-9999,    9
  8003, 47267,19810118,-9999,    9
  8003, 47267,19810119,-9999,    9
  8003, 47267,19810120,-9999,    9
  8003, 47267,19810121,-9999,    9
  8003, 47267,19810122,-9999,    9
  8003, 47267,19810123,-9999,    9
  8003, 47267,19810124,-9999,    9
  8003, 47267,19810125,-9999,    9
  8003, 47267,19810126,-9999,    9
  8003, 47267,19810127,-9999,    9
  8003, 47267,19810128,-9999,    9
  8003, 47267,19810129,-9999,    9
  8003, 47267,19810130,-9999,    9
  8003, 47267,19810131,-9999,    9
  8003, 47267,19810201,-9999,    9
  8003, 47267,19810202,-9999,    9
  8003, 47267,19810203,-9999,    9
  8003, 47267,19810204,-9999,    9
  8003, 47267,19810205,-9999,    9
  8003, 47267,19810206,-9999,    9
  8003, 47267,19810207,-9999,    9
  8003, 47267,19810208,-9999,    9
  8003, 47267,19810209,-9999,    9
  8003, 47267,19810210,-9999,    9
  8003, 47267,19810211,-9999,    9
  8003, 47267,19810212,-9999,    9
  8003, 47267,19810213,-9999,    9
  8003, 47267,19810214,-9999,    9
  8003, 47267,19810215,-9999,    9
  8003, 47267,19810216,-9999,    9
  8003, 47267,19810217,-9999,    9
  8003, 47267,19810218,-9999,    9
  8003, 47267,19810219,-9999,    9
  8003, 47267,19810220,-9999,    9
  8003, 47267,19810221,-9999,    9
  8003, 47267,19810222,-9999,    9
  8003, 47267,19810223,-9999,    9
  8003, 47267,19810224,-9999,    9
  8003, 47267,19810225,-9999,    9
