EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PYHANTA VIITAMAKI, FINLAND (STAID: 7631)
Blended and updated with sources:45360 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7631, 45360,19710701,  184,    0
  7631, 45360,19710702,  169,    0
  7631, 45360,19710703,  179,    0
  7631, 45360,19710704,  195,    0
  7631, 45360,19710705,  183,    0
  7631, 45360,19710706,  169,    0
  7631, 45360,19710707,  136,    0
  7631, 45360,19710708,  140,    0
  7631, 45360,19710709,  164,    0
  7631, 45360,19710710,  152,    0
  7631, 45360,19710711,  154,    0
  7631, 45360,19710712,  151,    0
  7631, 45360,19710713,   97,    0
  7631, 45360,19710714,   98,    0
  7631, 45360,19710715,  104,    0
  7631, 45360,19710716,   97,    0
  7631, 45360,19710717,  122,    0
  7631, 45360,19710718,  126,    0
  7631, 45360,19710719,  125,    0
  7631, 45360,19710720,  121,    0
  7631, 45360,19710721,  140,    0
  7631, 45360,19710722,  130,    0
  7631, 45360,19710723,  129,    0
  7631, 45360,19710724,  152,    0
  7631, 45360,19710725,  179,    0
  7631, 45360,19710726,  192,    0
  7631, 45360,19710727,  180,    0
  7631, 45360,19710728,  136,    0
  7631, 45360,19710729,  135,    0
  7631, 45360,19710730,  167,    0
  7631, 45360,19710731,  170,    0
  7631, 45360,19710801,  157,    0
  7631, 45360,19710802,  148,    0
  7631, 45360,19710803,  168,    0
  7631, 45360,19710804,  160,    0
  7631, 45360,19710805,  187,    0
  7631, 45360,19710806,  177,    0
  7631, 45360,19710807,  162,    0
  7631, 45360,19710808,  137,    0
  7631, 45360,19710809,  116,    0
  7631, 45360,19710810,  106,    0
  7631, 45360,19710811,  125,    0
  7631, 45360,19710812,  141,    0
  7631, 45360,19710813,  118,    0
  7631, 45360,19710814,  120,    0
  7631, 45360,19710815,  122,    0
  7631, 45360,19710816,  105,    0
  7631, 45360,19710817,  114,    0
  7631, 45360,19710818,  110,    0
  7631, 45360,19710819,  125,    0
