EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PERSHORE COLLEGE, UNITED KINGDOM (STAID: 11109)
Blended and updated with sources:56871 903529 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11109, 56871,20130101,   51,    0
 11109, 56871,20130102,   65,    0
 11109, 56871,20130103,   88,    0
 11109, 56871,20130104,   89,    0
 11109, 56871,20130105,   95,    0
 11109, 56871,20130106,   87,    0
 11109, 56871,20130107,   94,    0
 11109, 56871,20130108,  100,    1
 11109, 56871,20130109,   37,    0
 11109, 56871,20130110,   22,    0
 11109, 56871,20130111,   55,    1
 11109, 56871,20130112,   30,    0
 11109, 56871,20130113,   -1,    0
 11109, 56871,20130114,   12,    0
 11109, 56871,20130115,    9,    1
 11109, 56871,20130116,  -19,    0
 11109, 56871,20130117,   -8,    0
 11109, 56871,20130118,   -5,    0
 11109, 56871,20130119,   -9,    0
 11109, 56871,20130120,   -3,    0
 11109, 56871,20130121,   -4,    0
 11109, 56871,20130122,   -7,    0
 11109, 56871,20130123,   -6,    0
 11109, 56871,20130124,    8,    0
 11109, 56871,20130125,    5,    0
 11109, 56871,20130126,   61,    0
 11109, 56871,20130127,   60,    0
 11109, 56871,20130128,   62,    0
 11109, 56871,20130129,   81,    0
 11109, 56871,20130130,   93,    0
 11109, 56871,20130131,   82,    0
 11109, 56871,20130201,   64,    1
 11109, 56871,20130202,   35,    0
 11109, 56871,20130203,   51,    0
 11109, 56871,20130204,   70,    1
 11109, 56871,20130205,   39,    0
 11109, 56871,20130206,   40,    0
 11109, 56871,20130207,   20,    0
 11109, 56871,20130208,   37,    0
 11109, 56871,20130209,   33,    0
 11109, 56871,20130210,   39,    1
 11109, 56871,20130211,   10,    0
 11109, 56871,20130212,   11,    0
 11109, 56871,20130213,   42,    0
 11109, 56871,20130214,   58,    0
 11109, 56871,20130215,   65,    0
 11109, 56871,20130216,   56,    0
 11109, 56871,20130217,   46,    0
 11109, 56871,20130218,   42,    0
 11109, 56871,20130219,   38,    0
 11109, 56871,20130220,   21,    0
 11109, 56871,20130221,   11,    1
 11109, 56871,20130222,    4,    0
 11109, 56871,20130223,   10,    0
 11109, 56871,20130224,   14,    0
 11109, 56871,20130225,   23,    0
 11109, 56871,20130226,   34,    0
 11109, 56871,20130227,   45,    0
 11109, 56871,20130228,   36,    0
 11109, 56871,20130301,   38,    0
 11109, 56871,20130302,   54,    0
 11109, 56871,20130303,   16,    0
 11109, 56871,20130304,   49,    0
 11109, 56871,20130305,   62,    0
 11109, 56871,20130306,   51,    0
 11109, 56871,20130307,   60,    0
 11109, 56871,20130308,   73,    1
 11109, 56871,20130309,   55,    1
 11109, 56871,20130310,   26,    1
 11109, 56871,20130311,    1,    0
 11109, 56871,20130312,    4,    0
 11109, 56871,20130313,   28,    0
 11109, 56871,20130314,   23,    0
 11109, 56871,20130315,   50,    0
 11109, 56871,20130316,   78,    1
 11109, 56871,20130317,   34,    0
 11109, 56871,20130318,   34,    0
 11109, 56871,20130319,   36,    0
 11109, 56871,20130320,   27,    0
 11109, 56871,20130321,   29,    0
 11109, 56871,20130322,   31,    1
 11109, 56871,20130323,    8,    1
 11109, 56871,20130324,   -4,    0
 11109, 56871,20130325,   14,    0
 11109, 56871,20130326,   15,    0
 11109, 56871,20130327,   10,    0
 11109, 56871,20130328,   16,    0
 11109, 56871,20130329,   12,    0
 11109, 56871,20130330,   13,    0
 11109, 56871,20130331,    6,    0
 11109, 56871,20130401,   17,    0
 11109, 56871,20130402,   31,    0
 11109, 56871,20130403,   28,    0
 11109, 56871,20130404,   32,    0
 11109, 56871,20130405,   42,    0
 11109, 56871,20130406,   37,    0
 11109, 56871,20130407,   34,    0
 11109, 56871,20130408,   64,    0
 11109, 56871,20130409,   61,    0
 11109, 56871,20130410,   70,    0
 11109, 56871,20130411,   69,    0
 11109, 56871,20130412,   93,    0
 11109, 56871,20130413,  112,    0
 11109, 56871,20130414,  129,    0
 11109, 56871,20130415,  131,    0
 11109, 56871,20130416,  130,    0
 11109, 56871,20130417,  111,    0
 11109, 56871,20130418,  111,    0
 11109, 56871,20130419,   98,    0
 11109, 56871,20130420,   87,    0
 11109, 56871,20130421,   75,    0
