EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WELLMITZ, GERMANY (STAID: 4755)
Blended and updated with sources:30152 31172 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4755, 30152,19941201,  -11,    0
  4755, 30152,19941202,  -30,    0
  4755, 30152,19941203,   18,    0
  4755, 30152,19941204,   55,    0
  4755, 30152,19941205,   68,    0
  4755, 30152,19941206,   59,    0
  4755, 30152,19941207,   28,    0
  4755, 30152,19941208,   65,    0
  4755, 30152,19941209,   54,    0
  4755, 30152,19941210,   35,    0
  4755, 30152,19941211,  120,    0
  4755, 30152,19941212,  113,    0
  4755, 30152,19941213,   78,    0
  4755, 30152,19941214,   14,    0
  4755, 30152,19941215,   -6,    0
  4755, 30152,19941216,   -2,    0
  4755, 30152,19941217,   17,    0
  4755, 30152,19941218,   -4,    0
  4755, 30152,19941219,   16,    0
  4755, 30152,19941220,   15,    0
  4755, 30152,19941221,   20,    0
  4755, 30152,19941222,    5,    0
  4755, 30152,19941223,   -6,    0
  4755, 30152,19941224,  -27,    0
  4755, 30152,19941225,  -30,    0
  4755, 30152,19941226,    4,    0
  4755, 30152,19941227,   66,    0
  4755, 30152,19941228,   75,    0
  4755, 30152,19941229,  114,    0
  4755, 30152,19941230,   65,    0
  4755, 30152,19941231,   52,    0
  4755, 30152,19950101,   17,    0
  4755, 30152,19950102,   -2,    0
  4755, 30152,19950103,  -31,    0
  4755, 30152,19950104,  -78,    0
  4755, 30152,19950105,  -71,    0
  4755, 30152,19950106, -121,    0
  4755, 30152,19950107,  -55,    0
  4755, 30152,19950108,  -78,    0
  4755, 30152,19950109,  -10,    0
  4755, 30152,19950110,   20,    0
  4755, 30152,19950111,    4,    0
  4755, 30152,19950112,   -2,    0
  4755, 30152,19950113,  -26,    0
  4755, 30152,19950114,  -12,    0
  4755, 30152,19950115,   19,    0
  4755, 30152,19950116,   16,    0
  4755, 30152,19950117,    2,    0
  4755, 30152,19950118,  -10,    0
  4755, 30152,19950119,  -26,    0
  4755, 30152,19950120,  -13,    0
  4755, 30152,19950121,   -2,    0
  4755, 30152,19950122,   38,    0
  4755, 30152,19950123,   53,    0
  4755, 30152,19950124,   41,    0
  4755, 30152,19950125,   26,    0
  4755, 30152,19950126,  112,    0
  4755, 30152,19950127,   25,    0
  4755, 30152,19950128,   53,    0
  4755, 30152,19950129,   69,    0
  4755, 30152,19950130,   22,    0
  4755, 30152,19950131,   -8,    0
  4755, 30152,19950201,   74,    0
  4755, 30152,19950202,   50,    0
  4755, 30152,19950203,   10,    0
  4755, 30152,19950204,   56,    0
  4755, 30152,19950205,   57,    0
  4755, 30152,19950206,   85,    0
  4755, 30152,19950207,   61,    0
  4755, 30152,19950208,    7,    0
  4755, 30152,19950209,  -12,    0
  4755, 30152,19950210,  -13,    0
  4755, 30152,19950211,   65,    0
  4755, 30152,19950212,   73,    0
  4755, 30152,19950213,   64,    0
  4755, 30152,19950214,   71,    0
  4755, 30152,19950215,   60,    0
  4755, 30152,19950216,   72,    0
  4755, 30152,19950217,   65,    0
  4755, 30152,19950218,   36,    0
  4755, 30152,19950219,   57,    0
  4755, 30152,19950220,   66,    0
  4755, 30152,19950221,  118,    0
  4755, 30152,19950222,   40,    0
  4755, 30152,19950223,   24,    0
  4755, 30152,19950224,   43,    0
  4755, 30152,19950225,   32,    0
  4755, 30152,19950226,   12,    0
  4755, 30152,19950227,   16,    0
  4755, 30152,19950228,   66,    0
  4755, 30152,19950301,   98,    0
  4755, 30152,19950302,   38,    0
  4755, 30152,19950303,   48,    0
  4755, 30152,19950304,   28,    0
  4755, 30152,19950305,   30,    0
  4755, 30152,19950306,   40,    0
  4755, 30152,19950307,   30,    0
  4755, 30152,19950308,   24,    0
  4755, 30152,19950309,   10,    0
  4755, 30152,19950310,   10,    0
  4755, 30152,19950311,  -12,    0
  4755, 30152,19950312,   42,    0
  4755, 30152,19950313,   19,    0
  4755, 30152,19950314,  -35,    0
  4755, 30152,19950315,    6,    0
  4755, 30152,19950316,   17,    0
  4755, 30152,19950317,   59,    0
  4755, 30152,19950318,   60,    0
  4755, 30152,19950319,   46,    0
  4755, 30152,19950320,   38,    0
  4755, 30152,19950321,   43,    0
  4755, 30152,19950322,   43,    0
  4755, 30152,19950323,   71,    0
  4755, 30152,19950324,  101,    0
  4755, 30152,19950325,   58,    0
  4755, 30152,19950326,   58,    0
  4755, 30152,19950327,   17,    0
  4755, 30152,19950328,   -3,    0
  4755, 30152,19950329,    4,    0
  4755, 30152,19950330,   11,    0
  4755, 30152,19950331,   40,    0
  4755, 30152,19950401,   73,    0
  4755, 30152,19950402,  123,    0
  4755, 30152,19950403,   92,    0
  4755, 30152,19950404,   74,    0
  4755, 30152,19950405,   50,    0
  4755, 30152,19950406,   94,    0
  4755, 30152,19950407,   74,    0
  4755, 30152,19950408,   42,    0
  4755, 30152,19950409,   40,    0
  4755, 30152,19950410,   47,    0
  4755, 30152,19950411,   53,    0
  4755, 30152,19950412,   64,    0
  4755, 30152,19950413,   43,    0
  4755, 30152,19950414,   70,    0
  4755, 30152,19950415,   52,    0
  4755, 30152,19950416,   49,    0
  4755, 30152,19950417,   53,    0
  4755, 30152,19950418,   85,    0
  4755, 30152,19950419,   58,    0
  4755, 30152,19950420,   62,    0
  4755, 30152,19950421,   74,    0
  4755, 30152,19950422,  195,    0
  4755, 30152,19950423,  205,    0
  4755, 30152,19950424,  178,    0
  4755, 30152,19950425,  161,    0
  4755, 30152,19950426,  138,    0
  4755, 30152,19950427,   82,    0
  4755, 30152,19950428,   76,    0
  4755, 30152,19950429,   62,    0
  4755, 30152,19950430,  122,    0
  4755, 30152,19950501,   78,    0
  4755, 30152,19950502,   72,    0
  4755, 30152,19950503,  100,    0
  4755, 30152,19950504,  158,    0
  4755, 30152,19950505,  158,    0
  4755, 30152,19950506,  133,    0
  4755, 30152,19950507,  110,    0
  4755, 30152,19950508,  121,    0
  4755, 30152,19950509,   96,    0
  4755, 30152,19950510,   78,    0
  4755, 30152,19950511,   72,    0
  4755, 30152,19950512,   99,    0
  4755, 30152,19950513,   76,    0
  4755, 30152,19950514,   67,    0
  4755, 30152,19950515,   82,    0
  4755, 30152,19950516,  108,    0
  4755, 30152,19950517,  131,    0
  4755, 30152,19950518,  124,    0
  4755, 30152,19950519,   83,    0
  4755, 30152,19950520,   90,    0
  4755, 30152,19950521,   84,    0
  4755, 30152,19950522,   86,    0
  4755, 30152,19950523,  139,    0
  4755, 30152,19950524,  144,    0
  4755, 30152,19950525,  146,    0
  4755, 30152,19950526,  180,    0
  4755, 30152,19950527,  195,    0
  4755, 30152,19950528,  175,    0
  4755, 30152,19950529,  212,    0
  4755, 30152,19950530,  193,    0
  4755, 30152,19950531,  177,    0
  4755, 30152,19950601,  169,    0
  4755, 30152,19950602,  106,    0
  4755, 30152,19950603,  133,    0
  4755, 30152,19950604,  159,    0
  4755, 30152,19950605,  164,    0
  4755, 30152,19950606,  156,    0
  4755, 30152,19950607,  158,    0
  4755, 30152,19950608,  135,    0
  4755, 30152,19950609,  106,    0
  4755, 30152,19950610,  139,    0
  4755, 30152,19950611,  120,    0
  4755, 30152,19950612,  141,    0
  4755, 30152,19950613,  120,    0
  4755, 30152,19950614,  138,    0
  4755, 30152,19950615,  107,    0
  4755, 30152,19950616,  142,    0
  4755, 30152,19950617,  146,    0
  4755, 30152,19950618,  156,    0
  4755, 30152,19950619,  162,    0
  4755, 30152,19950620,  188,    0
  4755, 30152,19950621,  182,    0
  4755, 30152,19950622,  107,    0
  4755, 30152,19950623,  122,    0
  4755, 30152,19950624,  166,    0
  4755, 30152,19950625,  188,    0
  4755, 30152,19950626,  193,    0
  4755, 30152,19950627,  195,    0
  4755, 30152,19950628,  161,    0
  4755, 30152,19950629,  196,    0
  4755, 30152,19950630,  178,    0
  4755, 30152,19950701,  177,    0
  4755, 30152,19950702,  196,    0
  4755, 30152,19950703,  198,    0
  4755, 30152,19950704,  155,    0
  4755, 30152,19950705,  146,    0
  4755, 30152,19950706,  174,    0
  4755, 30152,19950707,  215,    0
  4755, 30152,19950708,  214,    0
  4755, 30152,19950709,  234,    0
  4755, 30152,19950710,  245,    0
  4755, 30152,19950711,  220,    0
  4755, 30152,19950712,  226,    0
  4755, 30152,19950713,  218,    0
  4755, 30152,19950714,  247,    0
  4755, 30152,19950715,  212,    0
  4755, 30152,19950716,  196,    0
  4755, 30152,19950717,  188,    0
  4755, 30152,19950718,  188,    0
  4755, 30152,19950719,  196,    0
  4755, 30152,19950720,  211,    0
  4755, 30152,19950721,  261,    0
  4755, 30152,19950722,  226,    0
  4755, 30152,19950723,  151,    0
  4755, 30152,19950724,  190,    0
  4755, 30152,19950725,  175,    0
  4755, 30152,19950726,  182,    0
  4755, 30152,19950727,  214,    0
  4755, 30152,19950728,  198,    0
  4755, 30152,19950729,  200,    0
  4755, 30152,19950730,  211,    0
  4755, 30152,19950731,  215,    0
  4755, 30152,19950801,  219,    0
  4755, 30152,19950802,  206,    0
  4755, 30152,19950803,  196,    0
  4755, 30152,19950804,  195,    0
  4755, 30152,19950805,  182,    0
  4755, 30152,19950806,  196,    0
  4755, 30152,19950807,  226,    0
  4755, 30152,19950808,  183,    0
  4755, 30152,19950809,  158,    0
  4755, 30152,19950810,  176,    0
  4755, 30152,19950811,  183,    0
  4755, 30152,19950812,  190,    0
  4755, 30152,19950813,  245,    0
  4755, 30152,19950814,  175,    0
  4755, 30152,19950815,  182,    0
  4755, 30152,19950816,  160,    0
  4755, 30152,19950817,  179,    0
  4755, 30152,19950818,  196,    0
  4755, 30152,19950819,  213,    0
  4755, 30152,19950820,  228,    0
  4755, 30152,19950821,  206,    0
  4755, 30152,19950822,  193,    0
  4755, 30152,19950823,  226,    0
  4755, 30152,19950824,  226,    0
  4755, 30152,19950825,  206,    0
  4755, 30152,19950826,  176,    0
  4755, 30152,19950827,  148,    0
  4755, 30152,19950828,  124,    0
  4755, 30152,19950829,  118,    0
  4755, 30152,19950830,  127,    0
  4755, 30152,19950831,  117,    0
  4755, 30152,19950901,  116,    0
  4755, 30152,19950902,  136,    0
  4755, 30152,19950903,  148,    0
  4755, 30152,19950904,  151,    0
  4755, 30152,19950905,  144,    0
  4755, 30152,19950906,  148,    0
  4755, 30152,19950907,  163,    0
  4755, 30152,19950908,  144,    0
  4755, 30152,19950909,  166,    0
  4755, 30152,19950910,  148,    0
  4755, 30152,19950911,  171,    0
  4755, 30152,19950912,  155,    0
  4755, 30152,19950913,  197,    0
  4755, 30152,19950914,  162,    0
  4755, 30152,19950915,  140,    0
  4755, 30152,19950916,  133,    0
  4755, 30152,19950917,  150,    0
  4755, 30152,19950918,  129,    0
  4755, 30152,19950919,  117,    0
  4755, 30152,19950920,  114,    0
  4755, 30152,19950921,  110,    0
  4755, 30152,19950922,  124,    0
  4755, 30152,19950923,  138,    0
  4755, 30152,19950924,  142,    0
  4755, 30152,19950925,  140,    0
  4755, 30152,19950926,  137,    0
  4755, 30152,19950927,  117,    0
  4755, 30152,19950928,   80,    0
  4755, 30152,19950929,   68,    0
  4755, 30152,19950930,   66,    0
  4755, 30152,19951001,   78,    0
  4755, 30152,19951002,  111,    0
  4755, 30152,19951003,  148,    0
  4755, 30152,19951004,  160,    0
  4755, 30152,19951005,  160,    0
  4755, 30152,19951006,  154,    0
  4755, 30152,19951007,  166,    0
  4755, 30152,19951008,  163,    0
  4755, 30152,19951009,  160,    0
  4755, 30152,19951010,  154,    0
  4755, 30152,19951011,  142,    0
  4755, 30152,19951012,  134,    0
  4755, 30152,19951013,  147,    0
  4755, 30152,19951014,  139,    0
  4755, 30152,19951015,  110,    0
  4755, 30152,19951016,  101,    0
  4755, 30152,19951017,  111,    0
  4755, 30152,19951018,  115,    0
  4755, 30152,19951019,  123,    0
  4755, 30152,19951020,  102,    0
  4755, 30152,19951021,   42,    0
  4755, 30152,19951022,   44,    0
  4755, 30152,19951023,   65,    0
  4755, 30152,19951024,   81,    0
  4755, 30152,19951025,  115,    0
  4755, 30152,19951026,   94,    0
  4755, 30152,19951027,  136,    0
  4755, 30152,19951028,   90,    0
  4755, 30152,19951029,   84,    0
  4755, 30152,19951030,   56,    0
  4755, 30152,19951031,   47,    0
  4755, 30152,19951101,   71,    0
  4755, 30152,19951102,   32,    0
  4755, 30152,19951103,   19,    0
  4755, 30152,19951104,   18,    0
  4755, 30152,19951105,   -2,    0
  4755, 30152,19951106,   38,    0
  4755, 30152,19951107,   24,    0
  4755, 30152,19951108,    8,    0
  4755, 30152,19951109,   58,    0
  4755, 30152,19951110,   67,    0
  4755, 30152,19951111,   41,    0
  4755, 30152,19951112,   24,    0
  4755, 30152,19951113,    4,    0
