EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ORBY, SWEDEN (STAID: 5285)
Blended and updated with sources:35531 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5285, 35531,19610101,   -2,    0
  5285, 35531,19610102,   10,    0
  5285, 35531,19610103,   12,    0
  5285, 35531,19610104,   10,    0
  5285, 35531,19610105,   12,    0
  5285, 35531,19610106,    5,    0
  5285, 35531,19610107,   -4,    0
  5285, 35531,19610108,  -22,    0
  5285, 35531,19610109,   -4,    0
  5285, 35531,19610110,   -4,    0
  5285, 35531,19610111,  -37,    0
  5285, 35531,19610112,  -55,    0
  5285, 35531,19610113,   27,    0
  5285, 35531,19610114,    0,    0
  5285, 35531,19610115,   11,    0
  5285, 35531,19610116,  -11,    0
  5285, 35531,19610117,  -32,    0
  5285, 35531,19610118,  -43,    0
  5285, 35531,19610119,  -60,    0
  5285, 35531,19610120,  -44,    0
  5285, 35531,19610121,  -54,    0
  5285, 35531,19610122,  -70,    0
  5285, 35531,19610123,  -47,    0
  5285, 35531,19610124,  -58,    0
  5285, 35531,19610125, -106,    0
  5285, 35531,19610126,  -91,    0
  5285, 35531,19610127,  -49,    0
  5285, 35531,19610128,    0,    0
  5285, 35531,19610129,   19,    0
  5285, 35531,19610130,   40,    0
  5285, 35531,19610131,   25,    0
  5285, 35531,19610201,   15,    0
  5285, 35531,19610202,    5,    0
  5285, 35531,19610203,  -16,    0
  5285, 35531,19610204,  -40,    0
  5285, 35531,19610205,  -76,    0
  5285, 35531,19610206,    2,    0
  5285, 35531,19610207,   26,    0
  5285, 35531,19610208,   10,    0
  5285, 35531,19610209,    4,    0
  5285, 35531,19610210,   14,    0
  5285, 35531,19610211,   25,    0
  5285, 35531,19610212,   15,    0
  5285, 35531,19610213,    6,    0
  5285, 35531,19610214,   47,    0
  5285, 35531,19610215,   26,    0
  5285, 35531,19610216,   35,    0
  5285, 35531,19610217,   38,    0
  5285, 35531,19610218,   30,    0
  5285, 35531,19610219,   35,    0
  5285, 35531,19610220,   20,    0
  5285, 35531,19610221,   25,    0
  5285, 35531,19610222,   23,    0
  5285, 35531,19610223,    0,    0
  5285, 35531,19610224,   -5,    0
  5285, 35531,19610225,   39,    0
  5285, 35531,19610226,   44,    0
  5285, 35531,19610227,   59,    0
  5285, 35531,19610228,   32,    0
  5285, 35531,19610301,   31,    0
  5285, 35531,19610302,   20,    0
  5285, 35531,19610303,   41,    0
  5285, 35531,19610304,   38,    0
  5285, 35531,19610305,   32,    0
  5285, 35531,19610306,   61,    0
  5285, 35531,19610307,   72,    0
  5285, 35531,19610308,   31,    0
  5285, 35531,19610309,   82,    0
  5285, 35531,19610310,   44,    0
  5285, 35531,19610311,   62,    0
  5285, 35531,19610312,   60,    0
  5285, 35531,19610313,   37,    0
  5285, 35531,19610314,   55,    0
  5285, 35531,19610315,   64,    0
  5285, 35531,19610316,   78,    0
  5285, 35531,19610317,   58,    0
  5285, 35531,19610318,   38,    0
  5285, 35531,19610319,  -17,    0
  5285, 35531,19610320,   -6,    0
  5285, 35531,19610321,   -8,    0
  5285, 35531,19610322,    5,    0
  5285, 35531,19610323,   55,    0
  5285, 35531,19610324,   59,    0
  5285, 35531,19610325,   70,    0
  5285, 35531,19610326,   52,    0
  5285, 35531,19610327,   27,    0
  5285, 35531,19610328,   27,    0
  5285, 35531,19610329,   39,    0
  5285, 35531,19610330,   19,    0
  5285, 35531,19610331,   -6,    0
  5285, 35531,19610401,   -4,    0
  5285, 35531,19610402,    6,    0
  5285, 35531,19610403,  -12,    0
  5285, 35531,19610404,    9,    0
  5285, 35531,19610405,   -8,    0
  5285, 35531,19610406,   66,    0
  5285, 35531,19610407,   61,    0
  5285, 35531,19610408,   39,    0
  5285, 35531,19610409,   23,    0
  5285, 35531,19610410,   28,    0
  5285, 35531,19610411,   48,    0
  5285, 35531,19610412,   67,    0
  5285, 35531,19610413,   91,    0
  5285, 35531,19610414,   86,    0
  5285, 35531,19610415,   80,    0
  5285, 35531,19610416,  103,    0
  5285, 35531,19610417,  105,    0
  5285, 35531,19610418,   64,    0
  5285, 35531,19610419,   64,    0
  5285, 35531,19610420,   69,    0
  5285, 35531,19610421,   68,    0
  5285, 35531,19610422,  107,    0
  5285, 35531,19610423,  136,    0
  5285, 35531,19610424,  142,    0
  5285, 35531,19610425,  126,    0
  5285, 35531,19610426,  122,    0
  5285, 35531,19610427,  138,    0
  5285, 35531,19610428,   98,    0
  5285, 35531,19610429,   83,    0
  5285, 35531,19610430,   84,    0
  5285, 35531,19610501,  103,    0
  5285, 35531,19610502,   89,    0
  5285, 35531,19610503,   85,    0
  5285, 35531,19610504,  104,    0
  5285, 35531,19610505,   99,    0
  5285, 35531,19610506,   98,    0
  5285, 35531,19610507,   99,    0
  5285, 35531,19610508,   97,    0
  5285, 35531,19610509,   90,    0
  5285, 35531,19610510,   94,    0
  5285, 35531,19610511,   94,    0
  5285, 35531,19610512,  105,    0
  5285, 35531,19610513,   94,    0
  5285, 35531,19610514,   80,    0
  5285, 35531,19610515,   93,    0
  5285, 35531,19610516,  103,    0
  5285, 35531,19610517,  110,    0
  5285, 35531,19610518,  119,    0
  5285, 35531,19610519,   96,    0
  5285, 35531,19610520,   85,    0
  5285, 35531,19610521,   99,    0
  5285, 35531,19610522,  110,    0
  5285, 35531,19610523,  104,    0
  5285, 35531,19610524,  110,    0
  5285, 35531,19610525,  103,    0
  5285, 35531,19610526,   97,    0
  5285, 35531,19610527,   99,    0
  5285, 35531,19610528,  100,    0
  5285, 35531,19610529,  106,    0
  5285, 35531,19610530,  164,    0
  5285, 35531,19610531,  158,    0
  5285, 35531,19610601,  134,    0
  5285, 35531,19610602,  180,    0
  5285, 35531,19610603,  201,    0
  5285, 35531,19610604,  184,    0
  5285, 35531,19610605,  197,    0
  5285, 35531,19610606,  200,    0
  5285, 35531,19610607,  197,    0
  5285, 35531,19610608,  180,    0
  5285, 35531,19610609,  157,    0
  5285, 35531,19610610,  124,    0
  5285, 35531,19610611,  137,    0
  5285, 35531,19610612,  138,    0
  5285, 35531,19610613,  146,    0
  5285, 35531,19610614,  147,    0
  5285, 35531,19610615,  166,    0
  5285, 35531,19610616,  165,    0
  5285, 35531,19610617,  155,    0
  5285, 35531,19610618,  148,    0
  5285, 35531,19610619,  127,    0
  5285, 35531,19610620,  128,    0
  5285, 35531,19610621,  135,    0
  5285, 35531,19610622,  130,    0
  5285, 35531,19610623,  126,    0
  5285, 35531,19610624,  131,    0
  5285, 35531,19610625,  139,    0
  5285, 35531,19610626,  132,    0
  5285, 35531,19610627,  135,    0
  5285, 35531,19610628,  130,    0
  5285, 35531,19610629,  147,    0
  5285, 35531,19610630,  167,    0
  5285, 35531,19610701,  183,    0
  5285, 35531,19610702,  208,    0
  5285, 35531,19610703,  164,    0
  5285, 35531,19610704,  129,    0
  5285, 35531,19610705,  125,    0
  5285, 35531,19610706,  143,    0
  5285, 35531,19610707,  131,    0
  5285, 35531,19610708,  137,    0
  5285, 35531,19610709,  132,    0
  5285, 35531,19610710,  125,    0
  5285, 35531,19610711,  138,    0
  5285, 35531,19610712,  153,    0
  5285, 35531,19610713,  152,    0
  5285, 35531,19610714,  141,    0
  5285, 35531,19610715,  146,    0
  5285, 35531,19610716,  163,    0
  5285, 35531,19610717,  152,    0
  5285, 35531,19610718,  154,    0
  5285, 35531,19610719,  142,    0
  5285, 35531,19610720,  151,    0
  5285, 35531,19610721,  167,    0
  5285, 35531,19610722,  168,    0
  5285, 35531,19610723,  163,    0
  5285, 35531,19610724,  161,    0
  5285, 35531,19610725,  145,    0
  5285, 35531,19610726,  142,    0
  5285, 35531,19610727,  129,    0
  5285, 35531,19610728,  130,    0
  5285, 35531,19610729,  158,    0
  5285, 35531,19610730,  158,    0
  5285, 35531,19610731,  163,    0
  5285, 35531,19610801,  133,    0
  5285, 35531,19610802,  150,    0
  5285, 35531,19610803,  142,    0
  5285, 35531,19610804,  131,    0
  5285, 35531,19610805,  145,    0
  5285, 35531,19610806,  164,    0
  5285, 35531,19610807,  131,    0
  5285, 35531,19610808,  145,    0
  5285, 35531,19610809,  158,    0
  5285, 35531,19610810,  152,    0
  5285, 35531,19610811,  141,    0
  5285, 35531,19610812,  134,    0
  5285, 35531,19610813,  137,    0
  5285, 35531,19610814,  121,    0
  5285, 35531,19610815,  132,    0
  5285, 35531,19610816,  119,    0
  5285, 35531,19610817,  125,    0
  5285, 35531,19610818,  140,    0
  5285, 35531,19610819,  124,    0
  5285, 35531,19610820,  137,    0
  5285, 35531,19610821,  132,    0
  5285, 35531,19610822,  140,    0
  5285, 35531,19610823,  134,    0
  5285, 35531,19610824,  123,    0
  5285, 35531,19610825,  126,    0
  5285, 35531,19610826,  122,    0
  5285, 35531,19610827,  153,    0
  5285, 35531,19610828,  149,    0
  5285, 35531,19610829,  170,    0
  5285, 35531,19610830,  166,    0
  5285, 35531,19610831,  185,    0
  5285, 35531,19610901,  179,    0
  5285, 35531,19610902,  170,    0
  5285, 35531,19610903,  160,    0
  5285, 35531,19610904,  138,    0
  5285, 35531,19610905,  135,    0
  5285, 35531,19610906,  139,    0
  5285, 35531,19610907,  120,    0
  5285, 35531,19610908,  126,    0
  5285, 35531,19610909,  134,    0
  5285, 35531,19610910,  117,    0
  5285, 35531,19610911,  137,    0
  5285, 35531,19610912,  132,    0
  5285, 35531,19610913,  125,    0
  5285, 35531,19610914,  138,    0
  5285, 35531,19610915,  131,    0
  5285, 35531,19610916,  163,    0
  5285, 35531,19610917,  171,    0
  5285, 35531,19610918,  132,    0
  5285, 35531,19610919,  138,    0
  5285, 35531,19610920,  129,    0
  5285, 35531,19610921,  114,    0
  5285, 35531,19610922,  126,    0
  5285, 35531,19610923,  134,    0
  5285, 35531,19610924,  128,    0
  5285, 35531,19610925,  105,    0
  5285, 35531,19610926,  103,    0
  5285, 35531,19610927,  129,    0
  5285, 35531,19610928,  143,    0
  5285, 35531,19610929,  145,    0
  5285, 35531,19610930,  118,    0
  5285, 35531,19611001,  136,    0
  5285, 35531,19611002,  130,    0
  5285, 35531,19611003,  133,    0
  5285, 35531,19611004,  126,    0
  5285, 35531,19611005,  128,    0
  5285, 35531,19611006,  141,    0
  5285, 35531,19611007,  130,    0
  5285, 35531,19611008,  106,    0
  5285, 35531,19611009,  123,    0
  5285, 35531,19611010,  142,    0
  5285, 35531,19611011,  152,    0
  5285, 35531,19611012,  117,    0
  5285, 35531,19611013,   90,    0
  5285, 35531,19611014,  111,    0
  5285, 35531,19611015,  116,    0
  5285, 35531,19611016,  109,    0
  5285, 35531,19611017,   90,    0
  5285, 35531,19611018,   90,    0
  5285, 35531,19611019,   91,    0
  5285, 35531,19611020,  104,    0
  5285, 35531,19611021,  108,    0
  5285, 35531,19611022,   96,    0
  5285, 35531,19611023,   99,    0
  5285, 35531,19611024,   91,    0
  5285, 35531,19611025,  104,    0
  5285, 35531,19611026,   91,    0
  5285, 35531,19611027,  105,    0
  5285, 35531,19611028,   98,    0
  5285, 35531,19611029,   99,    0
  5285, 35531,19611030,   79,    0
  5285, 35531,19611031,   75,    0
  5285, 35531,19611101,   81,    0
  5285, 35531,19611102,  106,    0
  5285, 35531,19611103,   77,    0
  5285, 35531,19611104,   23,    0
  5285, 35531,19611105,   -8,    0
  5285, 35531,19611106,    1,    0
  5285, 35531,19611107,   29,    0
  5285, 35531,19611108,   82,    0
  5285, 35531,19611109,   62,    0
  5285, 35531,19611110,   72,    0
  5285, 35531,19611111,   73,    0
  5285, 35531,19611112,   68,    0
  5285, 35531,19611113,   26,    0
  5285, 35531,19611114,   -6,    0
  5285, 35531,19611115,   36,    0
  5285, 35531,19611116,   47,    0
  5285, 35531,19611117,   30,    0
  5285, 35531,19611118,   19,    0
  5285, 35531,19611119,  -15,    0
  5285, 35531,19611120,   -9,    0
  5285, 35531,19611121,   49,    0
  5285, 35531,19611122,   32,    0
  5285, 35531,19611123,   -7,    0
  5285, 35531,19611124,   39,    0
  5285, 35531,19611125,   48,    0
  5285, 35531,19611126,   38,    0
  5285, 35531,19611127,   23,    0
  5285, 35531,19611128,  -30,    0
  5285, 35531,19611129,   19,    0
  5285, 35531,19611130,   35,    0
  5285, 35531,19611201,   30,    0
  5285, 35531,19611202,   22,    0
  5285, 35531,19611203,   19,    0
  5285, 35531,19611204,   17,    0
  5285, 35531,19611205,   48,    0
  5285, 35531,19611206,   29,    0
  5285, 35531,19611207,   15,    0
  5285, 35531,19611208,  -44,    0
  5285, 35531,19611209,  -46,    0
  5285, 35531,19611210,   -5,    0
  5285, 35531,19611211,    5,    0
  5285, 35531,19611212,  -30,    0
  5285, 35531,19611213,  -59,    0
  5285, 35531,19611214,  -47,    0
  5285, 35531,19611215, -102,    0
  5285, 35531,19611216,  -62,    0
  5285, 35531,19611217,  -22,    0
  5285, 35531,19611218,   12,    0
  5285, 35531,19611219,    7,    0
  5285, 35531,19611220,   18,    0
  5285, 35531,19611221,  -25,    0
  5285, 35531,19611222,  -72,    0
  5285, 35531,19611223, -112,    0
  5285, 35531,19611224,   -4,    0
  5285, 35531,19611225,    7,    0
  5285, 35531,19611226,  -90,    0
  5285, 35531,19611227, -123,    0
  5285, 35531,19611228,  -66,    0
  5285, 35531,19611229,  -52,    0
  5285, 35531,19611230,   -3,    0
  5285, 35531,19611231,   20,    0
  5285, 35531,19620101,  -24,    0
  5285, 35531,19620102,  -86,    0
  5285, 35531,19620103,  -65,    0
  5285, 35531,19620104,  -10,    0
  5285, 35531,19620105,   21,    0
  5285, 35531,19620106,   23,    0
  5285, 35531,19620107,  -27,    0
  5285, 35531,19620108,   27,    0
  5285, 35531,19620109,   19,    0
  5285, 35531,19620110,   18,    0
  5285, 35531,19620111,   37,    0
  5285, 35531,19620112,   32,    0
  5285, 35531,19620113,   12,    0
  5285, 35531,19620114,   14,    0
  5285, 35531,19620115,    3,    0
  5285, 35531,19620116,   25,    0
  5285, 35531,19620117,   37,    0
  5285, 35531,19620118,   46,    0
  5285, 35531,19620119,   20,    0
  5285, 35531,19620120,   23,    0
  5285, 35531,19620121,   24,    0
  5285, 35531,19620122,   40,    0
  5285, 35531,19620123,   32,    0
  5285, 35531,19620124,   29,    0
  5285, 35531,19620125,    2,    0
  5285, 35531,19620126,  -10,    0
  5285, 35531,19620127,   -2,    0
  5285, 35531,19620128,  -78,    0
  5285, 35531,19620129,  -94,    0
  5285, 35531,19620130,  -88,    0
  5285, 35531,19620131,  -36,    0
  5285, 35531,19620201,  -29,    0
  5285, 35531,19620202,  -11,    0
  5285, 35531,19620203,  -30,    0
  5285, 35531,19620204,   13,    0
  5285, 35531,19620205,    1,    0
  5285, 35531,19620206,    1,    0
  5285, 35531,19620207,   30,    0
  5285, 35531,19620208,   21,    0
  5285, 35531,19620209,  -14,    0
  5285, 35531,19620210,   37,    0
  5285, 35531,19620211,   21,    0
  5285, 35531,19620212,   23,    0
  5285, 35531,19620213,  -24,    0
  5285, 35531,19620214,  -44,    0
  5285, 35531,19620215,  -71,    0
  5285, 35531,19620216,   24,    0
  5285, 35531,19620217,    8,    0
  5285, 35531,19620218,   -8,    0
  5285, 35531,19620219,   37,    0
