EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FISKABYGD, NORWAY (STAID: 5039)
Blended and updated with sources:33568 901207 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5039, 33568,19690101,-9999,    9
  5039, 33568,19690102,-9999,    9
  5039, 33568,19690103,-9999,    9
  5039, 33568,19690104,-9999,    9
  5039, 33568,19690105,-9999,    9
  5039, 33568,19690106,-9999,    9
  5039, 33568,19690107,-9999,    9
  5039, 33568,19690108,-9999,    9
  5039, 33568,19690109,-9999,    9
  5039, 33568,19690110,-9999,    9
  5039, 33568,19690111,-9999,    9
  5039, 33568,19690112,-9999,    9
  5039, 33568,19690113,-9999,    9
  5039, 33568,19690114,-9999,    9
  5039, 33568,19690115,-9999,    9
  5039, 33568,19690116,-9999,    9
  5039, 33568,19690117,-9999,    9
  5039, 33568,19690118,-9999,    9
  5039, 33568,19690119,-9999,    9
  5039, 33568,19690120,-9999,    9
  5039, 33568,19690121,-9999,    9
  5039, 33568,19690122,-9999,    9
  5039, 33568,19690123,-9999,    9
  5039, 33568,19690124,-9999,    9
  5039, 33568,19690125,-9999,    9
  5039, 33568,19690126,-9999,    9
  5039, 33568,19690127,-9999,    9
  5039, 33568,19690128,-9999,    9
  5039, 33568,19690129,-9999,    9
  5039, 33568,19690130,-9999,    9
  5039, 33568,19690131,-9999,    9
  5039, 33568,19690201,-9999,    9
  5039, 33568,19690202,-9999,    9
  5039, 33568,19690203,-9999,    9
  5039, 33568,19690204,-9999,    9
  5039, 33568,19690205,-9999,    9
  5039, 33568,19690206,-9999,    9
  5039, 33568,19690207,-9999,    9
  5039, 33568,19690208,-9999,    9
  5039, 33568,19690209,-9999,    9
  5039, 33568,19690210,-9999,    9
  5039, 33568,19690211,-9999,    9
  5039, 33568,19690212,-9999,    9
  5039, 33568,19690213,-9999,    9
  5039, 33568,19690214,-9999,    9
  5039, 33568,19690215,-9999,    9
  5039, 33568,19690216,-9999,    9
  5039, 33568,19690217,-9999,    9
  5039, 33568,19690218,-9999,    9
  5039, 33568,19690219,-9999,    9
  5039, 33568,19690220,-9999,    9
  5039, 33568,19690221,-9999,    9
  5039, 33568,19690222,-9999,    9
  5039, 33568,19690223,-9999,    9
  5039, 33568,19690224,-9999,    9
  5039, 33568,19690225,-9999,    9
  5039, 33568,19690226,-9999,    9
  5039, 33568,19690227,-9999,    9
  5039, 33568,19690228,-9999,    9
  5039, 33568,19690301,-9999,    9
  5039, 33568,19690302,-9999,    9
  5039, 33568,19690303,-9999,    9
  5039, 33568,19690304,-9999,    9
  5039, 33568,19690305,-9999,    9
  5039, 33568,19690306,-9999,    9
  5039, 33568,19690307,-9999,    9
  5039, 33568,19690308,-9999,    9
  5039, 33568,19690309,-9999,    9
  5039, 33568,19690310,-9999,    9
  5039, 33568,19690311,-9999,    9
  5039, 33568,19690312,-9999,    9
  5039, 33568,19690313,-9999,    9
  5039, 33568,19690314,-9999,    9
  5039, 33568,19690315,-9999,    9
  5039, 33568,19690316,-9999,    9
  5039, 33568,19690317,-9999,    9
  5039, 33568,19690318,-9999,    9
  5039, 33568,19690319,-9999,    9
  5039, 33568,19690320,-9999,    9
  5039, 33568,19690321,-9999,    9
  5039, 33568,19690322,-9999,    9
  5039, 33568,19690323,-9999,    9
  5039, 33568,19690324,-9999,    9
  5039, 33568,19690325,-9999,    9
  5039, 33568,19690326,-9999,    9
  5039, 33568,19690327,-9999,    9
  5039, 33568,19690328,-9999,    9
  5039, 33568,19690329,-9999,    9
  5039, 33568,19690330,-9999,    9
  5039, 33568,19690331,-9999,    9
  5039, 33568,19690401,-9999,    9
  5039, 33568,19690402,-9999,    9
  5039, 33568,19690403,-9999,    9
  5039, 33568,19690404,-9999,    9
  5039, 33568,19690405,-9999,    9
  5039, 33568,19690406,-9999,    9
  5039, 33568,19690407,-9999,    9
  5039, 33568,19690408,-9999,    9
