EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PYATIGORSK, RUSSIAN FEDERATION (STAID: 1387)
Blended and updated with sources:17382 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1387, 17382,19340101, -127,    0
  1387, 17382,19340102,  -83,    0
  1387, 17382,19340103,  -84,    0
  1387, 17382,19340104,  -37,    0
  1387, 17382,19340105,  -36,    0
  1387, 17382,19340106,  -36,    0
  1387, 17382,19340107,  -53,    0
  1387, 17382,19340108,  -63,    0
  1387, 17382,19340109,  -49,    0
  1387, 17382,19340110,  -59,    0
  1387, 17382,19340111,  -53,    0
  1387, 17382,19340112,  -45,    0
  1387, 17382,19340113,  -37,    0
  1387, 17382,19340114,  -40,    0
  1387, 17382,19340115,  -66,    0
  1387, 17382,19340116,  -81,    0
  1387, 17382,19340117,  -85,    0
  1387, 17382,19340118,  -97,    0
  1387, 17382,19340119,  -22,    0
  1387, 17382,19340120,   -3,    0
  1387, 17382,19340121,  -44,    0
  1387, 17382,19340122,  -22,    0
  1387, 17382,19340123,  -51,    0
  1387, 17382,19340124,  -73,    0
  1387, 17382,19340125,  -89,    0
  1387, 17382,19340126,  -48,    0
  1387, 17382,19340127,  -22,    0
  1387, 17382,19340128,  -42,    0
  1387, 17382,19340129,  -61,    0
  1387, 17382,19340130,  -14,    0
  1387, 17382,19340131,  -33,    0
  1387, 17382,19340201,  -43,    0
  1387, 17382,19340202,  -16,    0
  1387, 17382,19340203,    8,    0
  1387, 17382,19340204,  -26,    0
  1387, 17382,19340205,  -32,    0
  1387, 17382,19340206,  -46,    0
  1387, 17382,19340207,  -35,    0
  1387, 17382,19340208,   -9,    0
  1387, 17382,19340209,  -12,    0
  1387, 17382,19340210,  -34,    0
  1387, 17382,19340211,  -45,    0
  1387, 17382,19340212,  -42,    0
  1387, 17382,19340213,  -13,    0
  1387, 17382,19340214,  -19,    0
  1387, 17382,19340215,   -6,    0
  1387, 17382,19340216,  -18,    0
  1387, 17382,19340217,    3,    0
  1387, 17382,19340218,   -4,    0
  1387, 17382,19340219,  -11,    0
  1387, 17382,19340220,    1,    0
  1387, 17382,19340221,   -9,    0
  1387, 17382,19340222,  -49,    0
  1387, 17382,19340223, -108,    0
  1387, 17382,19340224,    5,    0
  1387, 17382,19340225,    4,    0
  1387, 17382,19340226,    3,    0
  1387, 17382,19340227,   30,    0
  1387, 17382,19340228,   11,    0
  1387, 17382,19340301,   28,    0
  1387, 17382,19340302,  -36,    0
  1387, 17382,19340303,  -88,    0
  1387, 17382,19340304,  -66,    0
  1387, 17382,19340305,  -39,    0
  1387, 17382,19340306,  -12,    0
  1387, 17382,19340307,   -3,    0
  1387, 17382,19340308,   -5,    0
  1387, 17382,19340309,    3,    0
  1387, 17382,19340310,    5,    0
  1387, 17382,19340311,   27,    0
  1387, 17382,19340312,   58,    0
  1387, 17382,19340313,   90,    0
  1387, 17382,19340314,  100,    0
  1387, 17382,19340315,  120,    0
  1387, 17382,19340316,  114,    0
  1387, 17382,19340317,  105,    0
  1387, 17382,19340318,  128,    0
  1387, 17382,19340319,  112,    0
  1387, 17382,19340320,   99,    0
  1387, 17382,19340321,   57,    0
  1387, 17382,19340322,   78,    0
  1387, 17382,19340323,   71,    0
  1387, 17382,19340324,   23,    0
  1387, 17382,19340325,   14,    0
  1387, 17382,19340326,   -3,    0
  1387, 17382,19340327,   17,    0
  1387, 17382,19340328,   -9,    0
  1387, 17382,19340329,  -26,    0
  1387, 17382,19340330,  -18,    0
  1387, 17382,19340331,   25,    0
  1387, 17382,19340401,   69,    0
  1387, 17382,19340402,   47,    0
  1387, 17382,19340403,   -4,    0
  1387, 17382,19340404,   11,    0
  1387, 17382,19340405,   23,    0
  1387, 17382,19340406,   16,    0
  1387, 17382,19340407,   64,    0
  1387, 17382,19340408,   65,    0
  1387, 17382,19340409,   69,    0
  1387, 17382,19340410,   86,    0
  1387, 17382,19340411,  107,    0
  1387, 17382,19340412,   95,    0
  1387, 17382,19340413,  110,    0
  1387, 17382,19340414,   52,    0
  1387, 17382,19340415,   57,    0
  1387, 17382,19340416,   59,    0
