EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KARIJOKI KANKALO, FINLAND (STAID: 7240)
Blended and updated with sources:43359 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7240, 43359,19931101,-9999,    9
  7240, 43359,19931102,-9999,    9
  7240, 43359,19931103,-9999,    9
  7240, 43359,19931104,-9999,    9
  7240, 43359,19931105,-9999,    9
  7240, 43359,19931106,-9999,    9
  7240, 43359,19931107,-9999,    9
  7240, 43359,19931108,-9999,    9
  7240, 43359,19931109,-9999,    9
  7240, 43359,19931110,-9999,    9
  7240, 43359,19931111,-9999,    9
  7240, 43359,19931112,-9999,    9
  7240, 43359,19931113,-9999,    9
  7240, 43359,19931114,-9999,    9
  7240, 43359,19931115,-9999,    9
  7240, 43359,19931116,-9999,    9
  7240, 43359,19931117,-9999,    9
  7240, 43359,19931118,-9999,    9
  7240, 43359,19931119,-9999,    9
  7240, 43359,19931120,-9999,    9
  7240, 43359,19931121,-9999,    9
  7240, 43359,19931122,-9999,    9
  7240, 43359,19931123,-9999,    9
  7240, 43359,19931124,-9999,    9
  7240, 43359,19931125,-9999,    9
  7240, 43359,19931126,-9999,    9
  7240, 43359,19931127,-9999,    9
  7240, 43359,19931128,-9999,    9
  7240, 43359,19931129,-9999,    9
  7240, 43359,19931130,-9999,    9
  7240, 43359,19931201,  -63,    0
  7240, 43359,19931202,  -50,    0
  7240, 43359,19931203,  -63,    0
  7240, 43359,19931204,  -26,    0
  7240, 43359,19931205,    5,    0
  7240, 43359,19931206,    3,    0
  7240, 43359,19931207,   10,    0
  7240, 43359,19931208,   17,    0
  7240, 43359,19931209,   -2,    0
  7240, 43359,19931210,  -50,    0
  7240, 43359,19931211,  -63,    0
  7240, 43359,19931212,  -71,    0
  7240, 43359,19931213,  -56,    0
  7240, 43359,19931214,  -56,    0
  7240, 43359,19931215,  -42,    0
  7240, 43359,19931216,  -59,    0
  7240, 43359,19931217,  -37,    0
  7240, 43359,19931218,  -26,    0
  7240, 43359,19931219,   16,    0
  7240, 43359,19931220,   11,    0
  7240, 43359,19931221,  -10,    0
  7240, 43359,19931222,  -23,    0
  7240, 43359,19931223,  -15,    0
  7240, 43359,19931224,  -37,    0
  7240, 43359,19931225,  -64,    0
  7240, 43359,19931226, -138,    0
  7240, 43359,19931227, -208,    0
  7240, 43359,19931228, -201,    0
  7240, 43359,19931229,  -77,    0
  7240, 43359,19931230,    0,    0
  7240, 43359,19931231,  -16,    0
  7240, 43359,19940101,  -20,    0
  7240, 43359,19940102,  -19,    0
  7240, 43359,19940103,  -38,    0
  7240, 43359,19940104,  -67,    0
  7240, 43359,19940105,  -70,    0
  7240, 43359,19940106,  -63,    0
  7240, 43359,19940107,  -51,    0
  7240, 43359,19940108,    1,    0
  7240, 43359,19940109,  -90,    0
  7240, 43359,19940110,  -80,    0
  7240, 43359,19940111,  -82,    0
  7240, 43359,19940112,  -74,    0
  7240, 43359,19940113,    3,    0
  7240, 43359,19940114,   20,    0
  7240, 43359,19940115,  -11,    0
  7240, 43359,19940116,  -62,    0
  7240, 43359,19940117, -112,    0
  7240, 43359,19940118, -117,    0
  7240, 43359,19940119, -165,    0
  7240, 43359,19940120,  -34,    0
  7240, 43359,19940121,    6,    0
  7240, 43359,19940122,   -4,    0
  7240, 43359,19940123,  -17,    0
  7240, 43359,19940124,  -29,    0
  7240, 43359,19940125,  -77,    0
  7240, 43359,19940126,  -80,    0
  7240, 43359,19940127,  -71,    0
  7240, 43359,19940128, -110,    0
  7240, 43359,19940129, -128,    0
  7240, 43359,19940130, -148,    0
  7240, 43359,19940131, -141,    0
  7240, 43359,19940201, -188,    0
  7240, 43359,19940202, -181,    0
  7240, 43359,19940203, -195,    0
  7240, 43359,19940204, -208,    0
  7240, 43359,19940205, -218,    0
  7240, 43359,19940206, -168,    0
  7240, 43359,19940207, -172,    0
  7240, 43359,19940208, -103,    0
  7240, 43359,19940209, -108,    0
  7240, 43359,19940210, -134,    0
  7240, 43359,19940211, -180,    0
  7240, 43359,19940212, -196,    0
  7240, 43359,19940213,  -94,    0
  7240, 43359,19940214,  -97,    0
  7240, 43359,19940215, -108,    0
  7240, 43359,19940216,  -62,    0
  7240, 43359,19940217,  -64,    0
  7240, 43359,19940218, -109,    0
  7240, 43359,19940219,  -66,    0
  7240, 43359,19940220,  -87,    0
  7240, 43359,19940221, -122,    0
  7240, 43359,19940222, -125,    0
  7240, 43359,19940223, -101,    0
  7240, 43359,19940224,  -86,    0
  7240, 43359,19940225, -111,    0
  7240, 43359,19940226, -138,    0
  7240, 43359,19940227, -155,    0
  7240, 43359,19940228, -170,    0
  7240, 43359,19940301, -165,    0
  7240, 43359,19940302, -138,    0
  7240, 43359,19940303, -106,    0
  7240, 43359,19940304,  -69,    0
  7240, 43359,19940305,  -30,    0
  7240, 43359,19940306,  -26,    0
  7240, 43359,19940307,  -19,    0
  7240, 43359,19940308,  -11,    0
  7240, 43359,19940309,   13,    0
  7240, 43359,19940310,   -6,    0
  7240, 43359,19940311,    3,    0
  7240, 43359,19940312,   13,    0
  7240, 43359,19940313,    6,    0
  7240, 43359,19940314,    0,    0
  7240, 43359,19940315,  -27,    0
  7240, 43359,19940316,  -39,    0
  7240, 43359,19940317,  -15,    0
  7240, 43359,19940318,  -35,    0
  7240, 43359,19940319,  -31,    0
  7240, 43359,19940320,  -63,    0
  7240, 43359,19940321,  -95,    0
  7240, 43359,19940322,  -72,    0
  7240, 43359,19940323,  -10,    0
  7240, 43359,19940324,   -3,    0
  7240, 43359,19940325,  -49,    0
  7240, 43359,19940326,  -82,    0
  7240, 43359,19940327, -124,    0
  7240, 43359,19940328,  -36,    0
  7240, 43359,19940329,   -1,    0
  7240, 43359,19940330,   16,    0
  7240, 43359,19940331,    9,    0
  7240, 43359,19940401,   24,    0
  7240, 43359,19940402,   42,    0
  7240, 43359,19940403,   34,    0
  7240, 43359,19940404,   22,    0
  7240, 43359,19940405,   27,    0
  7240, 43359,19940406,   28,    0
  7240, 43359,19940407,    9,    0
  7240, 43359,19940408,   17,    0
  7240, 43359,19940409,   16,    0
  7240, 43359,19940410,    9,    0
  7240, 43359,19940411,   16,    0
  7240, 43359,19940412,   36,    0
  7240, 43359,19940413,   54,    0
  7240, 43359,19940414,   34,    0
  7240, 43359,19940415,   22,    0
  7240, 43359,19940416,   25,    0
