EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LAC REDON, SPAIN (STAID: 11045)
Blended and updated with sources:56265 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11045, 56265,20080101,    4,    0
 11045, 56265,20080102,  -29,    0
 11045, 56265,20080103,  -51,    0
 11045, 56265,20080104,  -55,    0
 11045, 56265,20080105,   -4,    0
 11045, 56265,20080106,   36,    0
 11045, 56265,20080107,   12,    0
 11045, 56265,20080108,   -5,    0
 11045, 56265,20080109,   -4,    0
 11045, 56265,20080110,  -19,    0
 11045, 56265,20080111,  -41,    0
 11045, 56265,20080112,  -76,    0
 11045, 56265,20080113,  -52,    0
 11045, 56265,20080114,  -48,    0
 11045, 56265,20080115,  -60,    0
 11045, 56265,20080116,  -51,    0
 11045, 56265,20080117,  -23,    0
 11045, 56265,20080118,   16,    0
 11045, 56265,20080119,   46,    0
 11045, 56265,20080120,   44,    0
 11045, 56265,20080121,   51,    0
 11045, 56265,20080122,  -10,    0
 11045, 56265,20080123,    7,    0
 11045, 56265,20080124,    6,    0
 11045, 56265,20080125,  -16,    0
 11045, 56265,20080126,   -3,    0
 11045, 56265,20080127,   29,    0
 11045, 56265,20080128,   37,    0
 11045, 56265,20080129,    7,    0
 11045, 56265,20080130,  -23,    0
 11045, 56265,20080131,  -33,    0
 11045, 56265,20080201,  -29,    0
 11045, 56265,20080202,  -71,    0
 11045, 56265,20080203,  -63,    0
 11045, 56265,20080204,  -66,    0
 11045, 56265,20080205,  -30,    0
 11045, 56265,20080206,   11,    0
 11045, 56265,20080207,   43,    0
 11045, 56265,20080208,   45,    0
 11045, 56265,20080209,   30,    0
 11045, 56265,20080210,   11,    0
 11045, 56265,20080211,  -22,    0
 11045, 56265,20080212,  -54,    0
 11045, 56265,20080213,  -58,    0
 11045, 56265,20080214,  -55,    0
 11045, 56265,20080215,  -25,    0
 11045, 56265,20080216,  -22,    0
 11045, 56265,20080217,  -48,    0
 11045, 56265,20080218,  -49,    0
 11045, 56265,20080219,  -21,    0
 11045, 56265,20080220,  -11,    0
 11045, 56265,20080221,   -3,    0
 11045, 56265,20080222,    9,    0
 11045, 56265,20080223,   12,    0
 11045, 56265,20080224,    0,    0
 11045, 56265,20080225,   -4,    0
 11045, 56265,20080226,   14,    0
 11045, 56265,20080227,   23,    0
 11045, 56265,20080228,   12,    0
 11045, 56265,20080229,   10,    0
 11045, 56265,20080301,   14,    0
 11045, 56265,20080302,   59,    0
 11045, 56265,20080303,   -1,    0
 11045, 56265,20080304,  -99,    0
 11045, 56265,20080305, -140,    0
 11045, 56265,20080306, -127,    0
 11045, 56265,20080307,  -81,    0
 11045, 56265,20080308,  -45,    0
 11045, 56265,20080309,  -53,    0
 11045, 56265,20080310,  -58,    0
 11045, 56265,20080311,   -8,    0
 11045, 56265,20080312,   -1,    0
 11045, 56265,20080313,   19,    0
 11045, 56265,20080314,   37,    0
 11045, 56265,20080315,   31,    0
 11045, 56265,20080316,  -26,    0
 11045, 56265,20080317,   -3,    0
 11045, 56265,20080318,  -23,    0
 11045, 56265,20080319,  -58,    0
 11045, 56265,20080320,  -97,    0
 11045, 56265,20080321,  -36,    0
 11045, 56265,20080322,  -79,    0
 11045, 56265,20080323, -120,    0
 11045, 56265,20080324,  -72,    0
 11045, 56265,20080325,  -39,    0
 11045, 56265,20080326,  -51,    0
 11045, 56265,20080327,  -48,    0
 11045, 56265,20080328,   -5,    0
 11045, 56265,20080329,    6,    0
 11045, 56265,20080330,  -22,    0
 11045, 56265,20080331,  -64,    0
 11045, 56265,20080401,  -34,    0
 11045, 56265,20080402,    3,    0
 11045, 56265,20080403,    7,    0
 11045, 56265,20080404,    6,    0
 11045, 56265,20080405,   17,    0
 11045, 56265,20080406,   21,    0
 11045, 56265,20080407,  -19,    0
 11045, 56265,20080408,  -12,    0
 11045, 56265,20080409,    4,    0
 11045, 56265,20080410,    1,    0
 11045, 56265,20080411,  -56,    0
 11045, 56265,20080412,  -56,    0
 11045, 56265,20080413,  -35,    0
 11045, 56265,20080414,  -61,    0
 11045, 56265,20080415,  -13,    0
 11045, 56265,20080416,    3,    0
 11045, 56265,20080417,  -25,    0
 11045, 56265,20080418,  -29,    0
 11045, 56265,20080419,  -25,    0
 11045, 56265,20080420,  -17,    0
 11045, 56265,20080421,  -27,    0
 11045, 56265,20080422,  -22,    0
 11045, 56265,20080423,   13,    0
