EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHWABISCH HALL-BIBERSFELD, GERMANY (STAID: 4627)
Blended and updated with sources:28616 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4627, 28616,19830401,   68,    0
  4627, 28616,19830402,   50,    0
  4627, 28616,19830403,   46,    0
  4627, 28616,19830404,   38,    0
  4627, 28616,19830405,   36,    0
  4627, 28616,19830406,   58,    0
  4627, 28616,19830407,   56,    0
  4627, 28616,19830408,  120,    0
  4627, 28616,19830409,   64,    0
  4627, 28616,19830410,  124,    0
  4627, 28616,19830411,   94,    0
  4627, 28616,19830412,   33,    0
  4627, 28616,19830413,   29,    0
  4627, 28616,19830414,   39,    0
  4627, 28616,19830415,   59,    0
  4627, 28616,19830416,   92,    0
  4627, 28616,19830417,  141,    0
  4627, 28616,19830418,  136,    0
  4627, 28616,19830419,  112,    0
  4627, 28616,19830420,  128,    0
  4627, 28616,19830421,  149,    0
  4627, 28616,19830422,  110,    0
  4627, 28616,19830423,  118,    0
  4627, 28616,19830424,   88,    0
  4627, 28616,19830425,  133,    0
  4627, 28616,19830426,  136,    0
  4627, 28616,19830427,  120,    0
  4627, 28616,19830428,  138,    0
  4627, 28616,19830429,  114,    0
  4627, 28616,19830430,  122,    0
  4627, 28616,19830501,  106,    0
  4627, 28616,19830502,   97,    0
  4627, 28616,19830503,   87,    0
  4627, 28616,19830504,   81,    0
  4627, 28616,19830505,  111,    0
  4627, 28616,19830506,  138,    0
  4627, 28616,19830507,  130,    0
  4627, 28616,19830508,  102,    0
  4627, 28616,19830509,  102,    0
  4627, 28616,19830510,   91,    0
  4627, 28616,19830511,   88,    0
  4627, 28616,19830512,  120,    0
  4627, 28616,19830513,   94,    0
  4627, 28616,19830514,  146,    0
  4627, 28616,19830515,  142,    0
  4627, 28616,19830516,  134,    0
  4627, 28616,19830517,  146,    0
  4627, 28616,19830518,  135,    0
  4627, 28616,19830519,  106,    0
  4627, 28616,19830520,  159,    0
  4627, 28616,19830521,  135,    0
  4627, 28616,19830522,   94,    0
  4627, 28616,19830523,   89,    0
  4627, 28616,19830524,   87,    0
  4627, 28616,19830525,   77,    0
  4627, 28616,19830526,   75,    0
  4627, 28616,19830527,   72,    0
  4627, 28616,19830528,   96,    0
  4627, 28616,19830529,  118,    0
  4627, 28616,19830530,  132,    0
  4627, 28616,19830531,  162,    0
  4627, 28616,19830601,  190,    0
  4627, 28616,19830602,  169,    0
  4627, 28616,19830603,  186,    0
  4627, 28616,19830604,  216,    0
  4627, 28616,19830605,  203,    0
  4627, 28616,19830606,  148,    0
