EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SVENNER FYR, NORWAY (STAID: 18120)
Blended and updated with sources:99174 901478 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18120,901478,20090429,-9999,    9
 18120,901478,20090430,-9999,    9
 18120, 99174,20090501,  102,    0
 18120, 99174,20090502,  105,    0
 18120, 99174,20090503,   95,    0
 18120, 99174,20090504,   98,    0
 18120, 99174,20090505,  107,    0
 18120, 99174,20090506,  102,    0
 18120, 99174,20090507,   95,    0
 18120, 99174,20090508,   93,    0
 18120, 99174,20090509,   90,    0
 18120, 99174,20090510,   96,    0
 18120, 99174,20090511,   99,    0
 18120, 99174,20090512,  108,    0
 18120, 99174,20090513,  118,    0
 18120, 99174,20090514,  104,    0
 18120, 99174,20090515,  115,    0
 18120, 99174,20090516,  128,    0
 18120, 99174,20090517,  120,    0
 18120, 99174,20090518,  110,    0
 18120, 99174,20090519,  117,    0
 18120, 99174,20090520,  116,    0
 18120, 99174,20090521,  109,    0
 18120, 99174,20090522,   95,    0
 18120, 99174,20090523,  130,    0
 18120, 99174,20090524,  131,    0
 18120, 99174,20090525,  134,    0
 18120, 99174,20090526,  131,    0
 18120, 99174,20090527,  115,    0
 18120, 99174,20090528,  133,    0
 18120, 99174,20090529,  136,    0
 18120, 99174,20090530,  159,    0
 18120, 99174,20090531,  160,    0
 18120, 99174,20090601,  174,    0
 18120, 99174,20090602,  148,    0
 18120, 99174,20090603,  121,    0
