EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SOKNA II, NORWAY (STAID: 2631)
Blended and updated with sources:10224 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2631, 10224,20151201,-9999,    9
  2631, 10224,20151202,-9999,    9
  2631, 10224,20151203,-9999,    9
  2631, 10224,20151204,-9999,    9
  2631, 10224,20151205,-9999,    9
  2631, 10224,20151206,-9999,    9
  2631, 10224,20151207,-9999,    9
  2631, 10224,20151208,-9999,    9
  2631, 10224,20151209,-9999,    9
  2631, 10224,20151210,-9999,    9
  2631, 10224,20151211,-9999,    9
  2631, 10224,20151212,-9999,    9
  2631, 10224,20151213,-9999,    9
  2631, 10224,20151214,-9999,    9
  2631, 10224,20151215,-9999,    9
  2631, 10224,20151216,-9999,    9
  2631, 10224,20151217,-9999,    9
  2631, 10224,20151218,-9999,    9
  2631, 10224,20151219,  -21,    0
  2631, 10224,20151220,   19,    0
  2631, 10224,20151221,   24,    0
  2631, 10224,20151222,   -9,    0
  2631, 10224,20151223,  -21,    0
  2631, 10224,20151224,   52,    0
  2631, 10224,20151225,   36,    0
  2631, 10224,20151226,  -77,    0
  2631, 10224,20151227,  -88,    0
  2631, 10224,20151228,  -74,    0
  2631, 10224,20151229,  -34,    0
  2631, 10224,20151230,    9,    0
  2631, 10224,20151231,    4,    0
  2631, 10224,20160101,    9,    0
  2631, 10224,20160102,  -24,    0
  2631, 10224,20160103,  -68,    0
  2631, 10224,20160104,  -81,    0
  2631, 10224,20160105,  -86,    0
  2631, 10224,20160106, -122,    0
  2631, 10224,20160107, -158,    0
  2631, 10224,20160108, -131,    0
  2631, 10224,20160109, -104,    0
  2631, 10224,20160110,  -89,    0
  2631, 10224,20160111,  -54,    0
  2631, 10224,20160112,  -48,    0
  2631, 10224,20160113, -117,    0
  2631, 10224,20160114, -184,    0
  2631, 10224,20160115, -217,    0
  2631, 10224,20160116, -194,    0
  2631, 10224,20160117, -262,    0
  2631, 10224,20160118, -223,    0
  2631, 10224,20160119, -241,    0
  2631, 10224,20160120, -251,    0
  2631, 10224,20160121, -257,    0
  2631, 10224,20160122, -195,    0
  2631, 10224,20160123, -121,    0
  2631, 10224,20160124, -123,    0
  2631, 10224,20160125,  -57,    0
  2631, 10224,20160126,  -23,    0
  2631, 10224,20160127,   -6,    0
  2631, 10224,20160128,    4,    0
  2631, 10224,20160129,   17,    0
  2631, 10224,20160130,   10,    0
  2631, 10224,20160131,  -66,    0
  2631, 10224,20160201,  -99,    0
  2631, 10224,20160202,  -56,    0
  2631, 10224,20160203,  -68,    0
  2631, 10224,20160204,  -62,    0
  2631, 10224,20160205,  -65,    0
  2631, 10224,20160206,   -8,    0
  2631, 10224,20160207,   26,    0
  2631, 10224,20160208,   20,    0
  2631, 10224,20160209,   10,    0
  2631, 10224,20160210,  -15,    0
  2631, 10224,20160211,    1,    0
  2631, 10224,20160212,  -24,    0
  2631, 10224,20160213,  -58,    0
  2631, 10224,20160214, -135,    0
  2631, 10224,20160215, -146,    0
  2631, 10224,20160216, -139,    0
  2631, 10224,20160217,  -20,    0
  2631, 10224,20160218,  -35,    0
  2631, 10224,20160219,  -55,    0
  2631, 10224,20160220,    2,    0
  2631, 10224,20160221,  -41,    0
  2631, 10224,20160222,  -70,    0
  2631, 10224,20160223,  -68,    0
  2631, 10224,20160224,  -82,    0
  2631, 10224,20160225,  -73,    0
  2631, 10224,20160226,  -16,    0
  2631, 10224,20160227,  -65,    0
  2631, 10224,20160228,  -88,    0
  2631, 10224,20160229,  -96,    0
  2631, 10224,20160301,  -26,    0
  2631, 10224,20160302,  -15,    0
  2631, 10224,20160303,   -7,    0
  2631, 10224,20160304,   -1,    0
  2631, 10224,20160305,   -6,    0
  2631, 10224,20160306,   -6,    0
  2631, 10224,20160307,    0,    0
  2631, 10224,20160308,  -26,    0
  2631, 10224,20160309,  -49,    0
  2631, 10224,20160310,  -10,    0
  2631, 10224,20160311,  -13,    0
  2631, 10224,20160312,  -28,    0
  2631, 10224,20160313,    7,    0
  2631, 10224,20160314,   31,    0
  2631, 10224,20160315,   21,    0
  2631, 10224,20160316,    8,    0
  2631, 10224,20160317,   32,    0
  2631, 10224,20160318,   25,    0
  2631, 10224,20160319,   24,    0
  2631, 10224,20160320,   27,    0
  2631, 10224,20160321,    6,    0
  2631, 10224,20160322,   14,    0
  2631, 10224,20160323,   10,    0
  2631, 10224,20160324,  -10,    0
  2631, 10224,20160325,   21,    0
  2631, 10224,20160326,   35,    0
  2631, 10224,20160327,   50,    0
  2631, 10224,20160328,   45,    0
  2631, 10224,20160329,   45,    0
  2631, 10224,20160330,   25,    0
  2631, 10224,20160331,   -6,    0
  2631, 10224,20160401,   21,    0
  2631, 10224,20160402,   32,    0
  2631, 10224,20160403,   26,    0
  2631, 10224,20160404,   34,    0
  2631, 10224,20160405,   46,    0
  2631, 10224,20160406,   54,    0
  2631, 10224,20160407,   35,    0
  2631, 10224,20160408,   31,    0
  2631, 10224,20160409,   35,    0
  2631, 10224,20160410,   31,    0
  2631, 10224,20160411,   40,    0
  2631, 10224,20160412,   38,    0
  2631, 10224,20160413,   45,    0
  2631, 10224,20160414,   47,    0
  2631, 10224,20160415,   43,    0
  2631, 10224,20160416,   60,    0
  2631, 10224,20160417,   71,    0
  2631, 10224,20160418,   58,    0
  2631, 10224,20160419,   76,    0
  2631, 10224,20160420,   58,    0
  2631, 10224,20160421,   69,    0
  2631, 10224,20160422,   46,    0
  2631, 10224,20160423,   -1,    0
  2631, 10224,20160424,   20,    0
  2631, 10224,20160425,   21,    0
  2631, 10224,20160426,   19,    0
  2631, 10224,20160427,   24,    0
  2631, 10224,20160428,   35,    0
  2631, 10224,20160429,   52,    0
  2631, 10224,20160430,   20,    0
  2631, 10224,20160501,   54,    0
  2631, 10224,20160502,   58,    0
  2631, 10224,20160503,   64,    0
  2631, 10224,20160504,   68,    0
  2631, 10224,20160505,   90,    0
  2631, 10224,20160506,  100,    0
  2631, 10224,20160507,  107,    0
  2631, 10224,20160508,  132,    0
  2631, 10224,20160509,  143,    0
  2631, 10224,20160510,  145,    0
  2631, 10224,20160511,  122,    0
  2631, 10224,20160512,  131,    0
  2631, 10224,20160513,   91,    0
  2631, 10224,20160514,   75,    0
  2631, 10224,20160515,   80,    0
  2631, 10224,20160516,   89,    0
  2631, 10224,20160517,   99,    0
  2631, 10224,20160518,   98,    0
  2631, 10224,20160519,  125,    0
  2631, 10224,20160520,  106,    0
  2631, 10224,20160521,  103,    0
  2631, 10224,20160522,  125,    0
  2631, 10224,20160523,  128,    0
  2631, 10224,20160524,  118,    0
  2631, 10224,20160525,  123,    0
  2631, 10224,20160526,  132,    0
  2631, 10224,20160527,  157,    0
  2631, 10224,20160528,  124,    0
  2631, 10224,20160529,  114,    0
  2631, 10224,20160530,  151,    0
  2631, 10224,20160531,  190,    0
  2631, 10224,20160601,  197,    0
  2631, 10224,20160602,  182,    0
  2631, 10224,20160603,  200,    0
  2631, 10224,20160604,  168,    0
  2631, 10224,20160605,  151,    0
  2631, 10224,20160606,  160,    0
  2631, 10224,20160607,  182,    0
  2631, 10224,20160608,  165,    0
  2631, 10224,20160609,  127,    0
  2631, 10224,20160610,  111,    0
  2631, 10224,20160611,  110,    0
  2631, 10224,20160612,  137,    0
  2631, 10224,20160613,  136,    0
  2631, 10224,20160614,  149,    0
  2631, 10224,20160615,  119,    0
  2631, 10224,20160616,  168,    0
  2631, 10224,20160617,  140,    0
  2631, 10224,20160618,  168,    0
  2631, 10224,20160619,  147,    0
  2631, 10224,20160620,  130,    0
  2631, 10224,20160621,  165,    0
  2631, 10224,20160622,  155,    0
  2631, 10224,20160623,  162,    0
  2631, 10224,20160624,  150,    0
  2631, 10224,20160625,  193,    0
  2631, 10224,20160626,  153,    0
  2631, 10224,20160627,  161,    0
  2631, 10224,20160628,  162,    0
  2631, 10224,20160629,  138,    0
  2631, 10224,20160630,  143,    0
  2631, 10224,20160701,  120,    0
  2631, 10224,20160702,  130,    0
  2631, 10224,20160703,  121,    0
  2631, 10224,20160704,  141,    0
  2631, 10224,20160705,  138,    0
  2631, 10224,20160706,  154,    0
  2631, 10224,20160707,  157,    0
  2631, 10224,20160708,  172,    0
  2631, 10224,20160709,  168,    0
  2631, 10224,20160710,  150,    0
  2631, 10224,20160711,  156,    0
  2631, 10224,20160712,  164,    0
  2631, 10224,20160713,  156,    0
  2631, 10224,20160714,  168,    0
  2631, 10224,20160715,  177,    0
  2631, 10224,20160716,  160,    0
  2631, 10224,20160717,  137,    0
  2631, 10224,20160718,  150,    0
  2631, 10224,20160719,  145,    0
  2631, 10224,20160720,  188,    0
  2631, 10224,20160721,  193,    0
  2631, 10224,20160722,  199,    0
  2631, 10224,20160723,  175,    0
  2631, 10224,20160724,  203,    0
  2631, 10224,20160725,  169,    0
  2631, 10224,20160726,  171,    0
  2631, 10224,20160727,  143,    0
  2631, 10224,20160728,  179,    0
  2631, 10224,20160729,  144,    0
  2631, 10224,20160730,  158,    0
  2631, 10224,20160731,  140,    0
  2631, 10224,20160801,  131,    0
  2631, 10224,20160802,  140,    0
  2631, 10224,20160803,  132,    0
  2631, 10224,20160804,  150,    0
  2631, 10224,20160805,  167,    0
  2631, 10224,20160806,  137,    0
  2631, 10224,20160807,  145,    0
  2631, 10224,20160808,  145,    0
  2631, 10224,20160809,  115,    0
  2631, 10224,20160810,  107,    0
  2631, 10224,20160811,  104,    0
  2631, 10224,20160812,   82,    0
  2631, 10224,20160813,  148,    0
  2631, 10224,20160814,  154,    0
  2631, 10224,20160815,  142,    0
  2631, 10224,20160816,  159,    0
  2631, 10224,20160817,  155,    0
  2631, 10224,20160818,  171,    0
  2631, 10224,20160819,  149,    0
  2631, 10224,20160820,  149,    0
  2631, 10224,20160821,  152,    0
  2631, 10224,20160822,  138,    0
  2631, 10224,20160823,  162,    0
  2631, 10224,20160824,  158,    0
  2631, 10224,20160825,  163,    0
  2631, 10224,20160826,  158,    0
  2631, 10224,20160827,  147,    0
  2631, 10224,20160828,  101,    0
  2631, 10224,20160829,  123,    0
  2631, 10224,20160830,  121,    0
  2631, 10224,20160831,  158,    0
  2631, 10224,20160901,  146,    0
  2631, 10224,20160902,  145,    0
  2631, 10224,20160903,  141,    0
  2631, 10224,20160904,  103,    0
  2631, 10224,20160905,  111,    0
  2631, 10224,20160906,  151,    0
  2631, 10224,20160907,  154,    0
  2631, 10224,20160908,  156,    0
  2631, 10224,20160909,  164,    0
  2631, 10224,20160910,  154,    0
  2631, 10224,20160911,  149,    0
  2631, 10224,20160912,  104,    0
  2631, 10224,20160913,  139,    0
  2631, 10224,20160914,  150,    0
  2631, 10224,20160915,  167,    0
  2631, 10224,20160916,  155,    0
  2631, 10224,20160917,  128,    0
  2631, 10224,20160918,  117,    0
  2631, 10224,20160919,  111,    0
  2631, 10224,20160920,  114,    0
  2631, 10224,20160921,  109,    0
  2631, 10224,20160922,  136,    0
  2631, 10224,20160923,   99,    0
  2631, 10224,20160924,   84,    0
  2631, 10224,20160925,  144,    0
  2631, 10224,20160926,  129,    0
  2631, 10224,20160927,   92,    0
  2631, 10224,20160928,  124,    0
  2631, 10224,20160929,  118,    0
  2631, 10224,20160930,  104,    0
  2631, 10224,20161001,   54,    0
  2631, 10224,20161002,   41,    0
  2631, 10224,20161003,   22,    0
  2631, 10224,20161004,   24,    0
  2631, 10224,20161005,   13,    0
  2631, 10224,20161006,   22,    0
  2631, 10224,20161007,   58,    0
  2631, 10224,20161008,   46,    0
  2631, 10224,20161009,   40,    0
  2631, 10224,20161010,   53,    0
  2631, 10224,20161011,   14,    0
  2631, 10224,20161012,   12,    0
  2631, 10224,20161013,   13,    0
  2631, 10224,20161014,    9,    0
  2631, 10224,20161015,   24,    0
  2631, 10224,20161016,   38,    0
  2631, 10224,20161017,   50,    0
  2631, 10224,20161018,   60,    0
  2631, 10224,20161019,   62,    0
  2631, 10224,20161020,   58,    0
  2631, 10224,20161021,   40,    0
  2631, 10224,20161022,   33,    0
  2631, 10224,20161023,   33,    0
  2631, 10224,20161024,   40,    0
  2631, 10224,20161025,   39,    0
  2631, 10224,20161026,   27,    0
  2631, 10224,20161027,   39,    0
  2631, 10224,20161028,   45,    0
  2631, 10224,20161029,   65,    0
  2631, 10224,20161030,   43,    0
  2631, 10224,20161031,   40,    0
  2631, 10224,20161101,   38,    0
  2631, 10224,20161102,    3,    0
  2631, 10224,20161103,  -62,    0
  2631, 10224,20161104,  -22,    0
  2631, 10224,20161105,   -7,    0
  2631, 10224,20161106,  -35,    0
  2631, 10224,20161107, -100,    0
  2631, 10224,20161108,  -69,    0
  2631, 10224,20161109,  -54,    0
  2631, 10224,20161110,  -82,    0
  2631, 10224,20161111, -156,    0
  2631, 10224,20161112, -135,    0
  2631, 10224,20161113,  -31,    0
  2631, 10224,20161114,   -7,    0
  2631, 10224,20161115,   -1,    0
  2631, 10224,20161116,   -9,    0
  2631, 10224,20161117,  -42,    0
  2631, 10224,20161118,   -5,    0
  2631, 10224,20161119,  -36,    0
  2631, 10224,20161120,  -22,    0
  2631, 10224,20161121,   -2,    0
  2631, 10224,20161122,    1,    0
  2631, 10224,20161123,    4,    0
  2631, 10224,20161124,  -51,    0
  2631, 10224,20161125,  -16,    0
  2631, 10224,20161126,   40,    0
  2631, 10224,20161127,   17,    0
  2631, 10224,20161128,  -81,    0
  2631, 10224,20161129,  -98,    0
  2631, 10224,20161130, -115,    0
  2631, 10224,20161201,  -80,    0
  2631, 10224,20161202,  -11,    0
  2631, 10224,20161203,  -80,    0
  2631, 10224,20161204,  -79,    0
  2631, 10224,20161205,   37,    0
  2631, 10224,20161206,  -81,    0
  2631, 10224,20161207,  -51,    0
  2631, 10224,20161208,   20,    0
  2631, 10224,20161209,   10,    0
  2631, 10224,20161210,    6,    0
  2631, 10224,20161211,  -13,    1
  2631, 10224,20161212,  -81,    0
  2631, 10224,20161213,  -79,    0
  2631, 10224,20161214, -146,    0
  2631, 10224,20161215, -139,    0
  2631, 10224,20161216,  -95,    0
  2631, 10224,20161217,  -54,    0
  2631, 10224,20161218,  -80,    0
  2631, 10224,20161219,  -49,    0
  2631, 10224,20161220,  -27,    0
  2631, 10224,20161221,    1,    0
  2631, 10224,20161222,  -48,    0
  2631, 10224,20161223,  -62,    0
  2631, 10224,20161224,   -9,    0
  2631, 10224,20161225,   21,    0
  2631, 10224,20161226,   21,    0
  2631, 10224,20161227,   17,    0
  2631, 10224,20161228,  -75,    0
  2631, 10224,20161229,  -73,    0
  2631, 10224,20161230,   19,    0
  2631, 10224,20161231,    3,    0
  2631, 10224,20170101,  -20,    0
  2631, 10224,20170102,  -67,    0
  2631, 10224,20170103,  -79,    0
  2631, 10224,20170104,  -41,    0
  2631, 10224,20170105, -167,    0
  2631, 10224,20170106, -137,    0
  2631, 10224,20170107, -105,    0
  2631, 10224,20170108, -104,    0
  2631, 10224,20170109,  -69,    0
  2631, 10224,20170110,   17,    0
  2631, 10224,20170111,   20,    0
  2631, 10224,20170112,  -37,    0
  2631, 10224,20170113,  -87,    0
  2631, 10224,20170114,  -88,    0
  2631, 10224,20170115, -154,    0
  2631, 10224,20170116, -153,    0
  2631, 10224,20170117,  -79,    0
  2631, 10224,20170118,  -91,    0
  2631, 10224,20170119,  -37,    0
  2631, 10224,20170120,   13,    0
  2631, 10224,20170121,  -41,    0
  2631, 10224,20170122,  -53,    0
  2631, 10224,20170123,  -72,    0
  2631, 10224,20170124, -101,    0
  2631, 10224,20170125,  -63,    0
  2631, 10224,20170126,  -70,    0
  2631, 10224,20170127,  -53,    0
  2631, 10224,20170128,  -40,    0
  2631, 10224,20170129,  -22,    0
  2631, 10224,20170130,  -21,    0
  2631, 10224,20170131,  -51,    0
  2631, 10224,20170201,  -58,    0
  2631, 10224,20170202,  -15,    0
  2631, 10224,20170203,  -11,    0
  2631, 10224,20170204,   -8,    0
  2631, 10224,20170205,   -9,    0
  2631, 10224,20170206,  -20,    0
  2631, 10224,20170207,  -65,    0
  2631, 10224,20170208,  -80,    0
  2631, 10224,20170209,  -91,    0
  2631, 10224,20170210,  -63,    0
  2631, 10224,20170211,  -85,    0
  2631, 10224,20170212, -107,    0
  2631, 10224,20170213, -104,    0
