EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VARNTRESK, NORWAY (STAID: 18266)
Blended and updated with sources:99565 901147 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18266, 99565,19990901,   97,    0
 18266, 99565,19990902,  123,    0
 18266, 99565,19990903,   92,    0
 18266, 99565,19990904,   85,    0
 18266, 99565,19990905,  111,    0
 18266, 99565,19990906,  139,    0
 18266, 99565,19990907,  140,    0
 18266, 99565,19990908,   76,    0
 18266, 99565,19990909,  111,    0
 18266, 99565,19990910,   90,    0
 18266, 99565,19990911,  128,    0
 18266, 99565,19990912,  135,    0
 18266, 99565,19990913,  160,    0
 18266, 99565,19990914,  146,    0
 18266, 99565,19990915,  100,    0
 18266, 99565,19990916,  105,    0
 18266, 99565,19990917,   87,    0
 18266, 99565,19990918,   96,    0
 18266, 99565,19990919,  119,    0
 18266, 99565,19990920,  100,    0
 18266, 99565,19990921,   97,    0
 18266, 99565,19990922,  118,    0
 18266, 99565,19990923,   73,    0
 18266, 99565,19990924,   99,    0
 18266, 99565,19990925,   68,    0
 18266, 99565,19990926,   85,    0
 18266, 99565,19990927,   89,    0
 18266, 99565,19990928,   85,    0
 18266, 99565,19990929,   67,    0
 18266, 99565,19990930,   67,    0
 18266, 99565,19991001,   62,    0
 18266, 99565,19991002,   42,    0
 18266, 99565,19991003,   52,    0
 18266, 99565,19991004,   64,    0
 18266, 99565,19991005,   32,    0
 18266, 99565,19991006,   57,    0
 18266, 99565,19991007,   43,    0
 18266, 99565,19991008,   29,    0
 18266, 99565,19991009,   45,    0
 18266, 99565,19991010,   35,    0
 18266, 99565,19991011,   33,    0
 18266, 99565,19991012,   37,    0
 18266, 99565,19991013,   44,    0
 18266, 99565,19991014,   52,    0
 18266, 99565,19991015,   19,    0
 18266, 99565,19991016,   27,    0
 18266, 99565,19991017,   20,    0
 18266, 99565,19991018,   17,    0
 18266, 99565,19991019,    8,    0
 18266, 99565,19991020,   23,    0
 18266, 99565,19991021,   32,    0
 18266, 99565,19991022,    1,    0
 18266, 99565,19991023,   14,    0
 18266, 99565,19991024,   42,    0
 18266, 99565,19991025,   37,    0
 18266, 99565,19991026,   24,    0
 18266, 99565,19991027,    6,    0
 18266, 99565,19991028,   16,    0
 18266, 99565,19991029,   34,    0
 18266, 99565,19991030,   66,    0
 18266, 99565,19991031,   58,    0
 18266, 99565,19991101,   59,    0
 18266, 99565,19991102,   32,    0
 18266, 99565,19991103,   37,    0
 18266, 99565,19991104,   37,    0
 18266, 99565,19991105,   39,    0
 18266, 99565,19991106,   30,    0
 18266, 99565,19991107,   46,    0
 18266, 99565,19991108,   47,    0
 18266, 99565,19991109,   16,    0
 18266, 99565,19991110,   23,    0
 18266, 99565,19991111,   51,    0
 18266, 99565,19991112,   69,    0
 18266, 99565,19991113,    0,    0
 18266, 99565,19991114,  -34,    0
 18266, 99565,19991115,   -9,    0
 18266, 99565,19991116,  -17,    0
 18266, 99565,19991117,  -24,    0
 18266, 99565,19991118,  -23,    0
 18266, 99565,19991119,  -45,    0
 18266, 99565,19991120,   19,    0
 18266, 99565,19991121,   50,    0
 18266, 99565,19991122,   25,    0
 18266, 99565,19991123,  -12,    0
 18266, 99565,19991124,   10,    0
 18266, 99565,19991125,   23,    0
 18266, 99565,19991126,    0,    0
 18266, 99565,19991127,   23,    0
 18266, 99565,19991128,  -19,    0
 18266, 99565,19991129,  -21,    0
 18266, 99565,19991130,  -18,    0
 18266, 99565,19991201,  -28,    0
 18266, 99565,19991202,  -23,    0
 18266, 99565,19991203,  -37,    0
 18266, 99565,19991204,  -82,    0
 18266, 99565,19991205,  -48,    0
 18266, 99565,19991206,  -89,    0
 18266, 99565,19991207, -126,    0
 18266, 99565,19991208, -134,    0
 18266, 99565,19991209, -112,    0
 18266, 99565,19991210, -106,    0
 18266, 99565,19991211,  -59,    0
 18266, 99565,19991212, -113,    0
 18266, 99565,19991213, -129,    0
 18266, 99565,19991214, -123,    0
 18266, 99565,19991215, -119,    0
 18266, 99565,19991216,  -98,    0
 18266, 99565,19991217,  -89,    0
 18266, 99565,19991218,  -55,    0
 18266, 99565,19991219,  -67,    0
 18266, 99565,19991220,  -59,    0
 18266, 99565,19991221,   -6,    0
 18266, 99565,19991222,   -8,    0
 18266, 99565,19991223,   -7,    0
 18266, 99565,19991224,   13,    0
 18266, 99565,19991225,    8,    0
 18266, 99565,19991226,   14,    0
 18266, 99565,19991227,  -13,    0
 18266, 99565,19991228,  -30,    0
 18266, 99565,19991229, -106,    0
 18266, 99565,19991230,  -85,    0
 18266, 99565,19991231,  -84,    0
 18266, 99565,20000101,  -67,    0
 18266, 99565,20000102,  -64,    0
 18266, 99565,20000103,  -15,    0
 18266, 99565,20000104,   -9,    0
 18266, 99565,20000105,  -56,    0
 18266, 99565,20000106,  -26,    0
 18266, 99565,20000107,    0,    0
 18266, 99565,20000108,   17,    0
 18266, 99565,20000109,   -1,    0
 18266, 99565,20000110,   -4,    0
 18266, 99565,20000111,    5,    0
 18266, 99565,20000112,   -7,    0
 18266, 99565,20000113,  -14,    0
 18266, 99565,20000114,  -18,    0
 18266, 99565,20000115,    6,    0
 18266, 99565,20000116,    3,    0
 18266, 99565,20000117,  -15,    0
 18266, 99565,20000118,  -26,    0
 18266, 99565,20000119,  -42,    0
 18266, 99565,20000120,  -70,    0
 18266, 99565,20000121, -133,    0
 18266, 99565,20000122, -124,    0
 18266, 99565,20000123, -115,    0
 18266, 99565,20000124,  -61,    0
 18266, 99565,20000125,   15,    0
 18266, 99565,20000126,   -2,    0
 18266, 99565,20000127,  -54,    0
 18266, 99565,20000128,  -90,    0
 18266, 99565,20000129, -110,    0
 18266, 99565,20000130,  -70,    0
 18266, 99565,20000131,  -64,    0
 18266, 99565,20000201,  -59,    0
 18266, 99565,20000202, -131,    0
 18266, 99565,20000203,  -43,    0
 18266, 99565,20000204,  -12,    0
 18266, 99565,20000205,  -38,    0
 18266, 99565,20000206,   13,    0
 18266, 99565,20000207,   -6,    0
 18266, 99565,20000208,  -20,    0
 18266, 99565,20000209,  -24,    0
 18266, 99565,20000210,  -19,    0
 18266, 99565,20000211,  -13,    0
 18266, 99565,20000212,    1,    0
 18266, 99565,20000213,  -30,    0
 18266, 99565,20000214,  -28,    0
 18266, 99565,20000215,  -56,    0
 18266, 99565,20000216,  -84,    0
 18266, 99565,20000217, -112,    0
 18266, 99565,20000218, -103,    0
 18266, 99565,20000219,  -72,    0
 18266, 99565,20000220,  -60,    0
 18266, 99565,20000221,  -66,    0
 18266, 99565,20000222,  -84,    0
 18266, 99565,20000223,  -74,    0
 18266, 99565,20000224,  -41,    0
 18266, 99565,20000225,  -53,    0
 18266, 99565,20000226,  -57,    0
 18266, 99565,20000227,    9,    0
 18266, 99565,20000228,    1,    0
 18266, 99565,20000229,  -47,    0
 18266, 99565,20000301,  -38,    0
 18266, 99565,20000302,  -81,    0
 18266, 99565,20000303, -153,    0
 18266, 99565,20000304, -168,    0
 18266, 99565,20000305, -140,    0
 18266, 99565,20000306,  -94,    0
 18266, 99565,20000307,  -54,    0
 18266, 99565,20000308, -112,    0
 18266, 99565,20000309, -109,    0
 18266, 99565,20000310,  -41,    0
 18266, 99565,20000311, -132,    0
 18266, 99565,20000312,  -60,    0
 18266, 99565,20000313,   -1,    0
 18266, 99565,20000314,  -35,    0
 18266, 99565,20000315,  -46,    0
 18266, 99565,20000316,  -68,    0
 18266, 99565,20000317,  -50,    0
 18266, 99565,20000318,   -7,    0
 18266, 99565,20000319,   13,    0
 18266, 99565,20000320,  -28,    0
 18266, 99565,20000321,  -52,    0
 18266, 99565,20000322,  -58,    0
 18266, 99565,20000323,  -23,    0
 18266, 99565,20000324,  -31,    0
 18266, 99565,20000325,  -62,    0
 18266, 99565,20000326, -142,    0
 18266, 99565,20000327, -146,    0
 18266, 99565,20000328,  -85,    0
 18266, 99565,20000329,   27,    0
 18266, 99565,20000330,   16,    0
 18266, 99565,20000331,  -24,    0
 18266, 99565,20000401,  -73,    0
 18266, 99565,20000402,  -95,    0
 18266, 99565,20000403,  -65,    0
 18266, 99565,20000404,  -64,    0
 18266, 99565,20000405,  -91,    0
 18266, 99565,20000406,  -22,    0
 18266, 99565,20000407,  -21,    0
 18266, 99565,20000408,    7,    0
 18266, 99565,20000409,   24,    0
 18266, 99565,20000410,   18,    0
 18266, 99565,20000411,    7,    0
 18266, 99565,20000412,    5,    0
 18266, 99565,20000413,   -8,    0
 18266, 99565,20000414,    5,    0
 18266, 99565,20000415,   11,    0
 18266, 99565,20000416,    6,    0
 18266, 99565,20000417,   10,    0
 18266, 99565,20000418,   37,    0
 18266, 99565,20000419,   43,    0
 18266, 99565,20000420,   36,    0
 18266, 99565,20000421,   46,    0
 18266, 99565,20000422,   27,    0
 18266, 99565,20000423,   35,    0
 18266, 99565,20000424,   28,    0
 18266, 99565,20000425,   25,    0
 18266, 99565,20000426,    7,    0
 18266, 99565,20000427,  -12,    0
 18266, 99565,20000428,   33,    0
 18266, 99565,20000429,   46,    0
 18266, 99565,20000430,   55,    0
 18266, 99565,20000501,   47,    0
 18266, 99565,20000502,   47,    0
 18266, 99565,20000503,   32,    0
 18266, 99565,20000504,   35,    0
 18266, 99565,20000505,   11,    0
 18266, 99565,20000506,   26,    0
 18266, 99565,20000507,   26,    0
 18266, 99565,20000508,   30,    0
 18266, 99565,20000509,   68,    0
 18266, 99565,20000510,   23,    0
 18266, 99565,20000511,  -14,    0
 18266, 99565,20000512,    5,    0
 18266, 99565,20000513,   38,    0
 18266, 99565,20000514,   65,    0
 18266, 99565,20000515,   46,    0
 18266, 99565,20000516,   68,    0
 18266, 99565,20000517,  127,    0
 18266, 99565,20000518,  108,    0
 18266, 99565,20000519,  100,    0
 18266, 99565,20000520,   83,    0
 18266, 99565,20000521,   59,    0
 18266, 99565,20000522,   71,    0
 18266, 99565,20000523,   82,    0
 18266, 99565,20000524,   95,    0
 18266, 99565,20000525,   42,    0
 18266, 99565,20000526,   46,    0
 18266, 99565,20000527,   54,    0
 18266, 99565,20000528,   68,    0
 18266, 99565,20000529,   75,    0
 18266, 99565,20000530,   58,    0
 18266, 99565,20000531,   62,    0
 18266, 99565,20000601,   54,    0
 18266, 99565,20000602,   78,    0
 18266, 99565,20000603,   27,    0
 18266, 99565,20000604,   32,    0
 18266, 99565,20000605,   43,    0
 18266, 99565,20000606,   68,    0
 18266, 99565,20000607,   92,    0
 18266, 99565,20000608,   62,    0
 18266, 99565,20000609,   56,    0
 18266, 99565,20000610,   96,    0
 18266, 99565,20000611,   92,    0
 18266, 99565,20000612,   61,    0
 18266, 99565,20000613,   66,    0
 18266, 99565,20000614,   43,    0
 18266, 99565,20000615,   52,    0
 18266, 99565,20000616,   53,    0
 18266, 99565,20000617,   36,    0
 18266, 99565,20000618,   49,    0
 18266, 99565,20000619,   74,    0
 18266, 99565,20000620,   65,    0
 18266, 99565,20000621,  100,    0
