EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WERL, GERMANY (STAID: 4756)
Blended and updated with sources:30164 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4756, 30164,20030910,  125,    0
  4756, 30164,20030911,  131,    0
  4756, 30164,20030912,  148,    0
  4756, 30164,20030913,  136,    0
  4756, 30164,20030914,  130,    0
  4756, 30164,20030915,  149,    0
  4756, 30164,20030916,  161,    0
  4756, 30164,20030917,  165,    0
  4756, 30164,20030918,  198,    0
  4756, 30164,20030919,  206,    0
  4756, 30164,20030920,  219,    0
  4756, 30164,20030921,  211,    0
  4756, 30164,20030922,  219,    0
  4756, 30164,20030923,  111,    0
  4756, 30164,20030924,   97,    0
  4756, 30164,20030925,  103,    0
  4756, 30164,20030926,  141,    0
  4756, 30164,20030927,  126,    0
  4756, 30164,20030928,  125,    0
  4756, 30164,20030929,  111,    0
  4756, 30164,20030930,  105,    0
  4756, 30164,20031001,  106,    0
  4756, 30164,20031002,  132,    0
  4756, 30164,20031003,  130,    0
  4756, 30164,20031004,  114,    0
  4756, 30164,20031005,   89,    0
  4756, 30164,20031006,   81,    0
  4756, 30164,20031007,   81,    0
  4756, 30164,20031008,   96,    0
  4756, 30164,20031009,  114,    0
  4756, 30164,20031010,  129,    0
  4756, 30164,20031011,  116,    0
  4756, 30164,20031012,   81,    0
  4756, 30164,20031013,   71,    0
  4756, 30164,20031014,   65,    0
  4756, 30164,20031015,   56,    0
  4756, 30164,20031016,   51,    0
  4756, 30164,20031017,   48,    0
  4756, 30164,20031018,   42,    0
  4756, 30164,20031019,   33,    0
  4756, 30164,20031020,   28,    0
  4756, 30164,20031021,   51,    0
  4756, 30164,20031022,   42,    0
  4756, 30164,20031023,   11,    0
  4756, 30164,20031024,    0,    0
  4756, 30164,20031025,   50,    0
  4756, 30164,20031026,   57,    0
  4756, 30164,20031027,   33,    0
  4756, 30164,20031028,   36,    0
  4756, 30164,20031029,   46,    0
  4756, 30164,20031030,   67,    0
  4756, 30164,20031031,   76,    0
  4756, 30164,20031101,   92,    0
  4756, 30164,20031102,   97,    0
  4756, 30164,20031103,  115,    0
  4756, 30164,20031104,   94,    0
  4756, 30164,20031105,   79,    0
  4756, 30164,20031106,   70,    0
  4756, 30164,20031107,   53,    0
  4756, 30164,20031108,   67,    0
  4756, 30164,20031109,   72,    0
  4756, 30164,20031110,   60,    0
  4756, 30164,20031111,   14,    0
  4756, 30164,20031112,   19,    0
  4756, 30164,20031113,   70,    0
  4756, 30164,20031114,   63,    0
  4756, 30164,20031115,   86,    0
  4756, 30164,20031116,   55,    0
  4756, 30164,20031117,   73,    0
  4756, 30164,20031118,  104,    0
  4756, 30164,20031119,  123,    0
  4756, 30164,20031120,  111,    0
  4756, 30164,20031121,   96,    0
  4756, 30164,20031122,  129,    0
  4756, 30164,20031123,  144,    0
  4756, 30164,20031124,  135,    0
  4756, 30164,20031125,   91,    0
  4756, 30164,20031126,  101,    0
  4756, 30164,20031127,   79,    0
  4756, 30164,20031128,   52,    0
  4756, 30164,20031129,   47,    0
  4756, 30164,20031130,   74,    0
  4756, 30164,20031201,   84,    0
  4756, 30164,20031202,   44,    0
  4756, 30164,20031203,   23,    0
  4756, 30164,20031204,   43,    0
  4756, 30164,20031205,   34,    0
  4756, 30164,20031206,   28,    0
  4756, 30164,20031207,  -19,    0
  4756, 30164,20031208,  -25,    0
  4756, 30164,20031209,  -14,    0
  4756, 30164,20031210,  -11,    0
  4756, 30164,20031211,   22,    0
  4756, 30164,20031212,   42,    0
  4756, 30164,20031213,  108,    0
  4756, 30164,20031214,   66,    0
  4756, 30164,20031215,   19,    0
  4756, 30164,20031216,   39,    0
  4756, 30164,20031217,   44,    0
  4756, 30164,20031218,   38,    0
  4756, 30164,20031219,   53,    0
  4756, 30164,20031220,   85,    0
  4756, 30164,20031221,   54,    0
  4756, 30164,20031222,    2,    0
  4756, 30164,20031223,    5,    0
  4756, 30164,20031224,   29,    0
  4756, 30164,20031225,   65,    0
  4756, 30164,20031226,   71,    0
  4756, 30164,20031227,   68,    0
  4756, 30164,20031228,   71,    0
  4756, 30164,20031229,   32,    0
  4756, 30164,20031230,    4,    0
  4756, 30164,20031231,   -3,    0
  4756, 30164,20040101,  -13,    0
  4756, 30164,20040102,  -27,    0
  4756, 30164,20040103,  -23,    0
  4756, 30164,20040104,   -4,    0
  4756, 30164,20040105,   27,    0
  4756, 30164,20040106,   51,    0
  4756, 30164,20040107,   53,    0
  4756, 30164,20040108,   50,    0
  4756, 30164,20040109,   55,    0
  4756, 30164,20040110,   49,    0
  4756, 30164,20040111,   88,    0
  4756, 30164,20040112,   53,    0
  4756, 30164,20040113,   69,    0
  4756, 30164,20040114,   55,    0
  4756, 30164,20040115,   35,    0
  4756, 30164,20040116,   57,    0
  4756, 30164,20040117,   44,    0
  4756, 30164,20040118,   10,    0
  4756, 30164,20040119,   31,    0
  4756, 30164,20040120,   27,    0
  4756, 30164,20040121,   -6,    0
  4756, 30164,20040122,   -2,    0
  4756, 30164,20040123,   23,    0
  4756, 30164,20040124,   18,    0
  4756, 30164,20040125,   29,    0
  4756, 30164,20040126,   11,    0
  4756, 30164,20040127,  -14,    0
  4756, 30164,20040128,    3,    0
  4756, 30164,20040129,   -3,    0
  4756, 30164,20040130,   16,    0
  4756, 30164,20040131,   65,    0
  4756, 30164,20040201,  104,    0
  4756, 30164,20040202,  108,    0
  4756, 30164,20040203,  128,    0
  4756, 30164,20040204,  147,    0
  4756, 30164,20040205,  129,    0
  4756, 30164,20040206,  127,    0
  4756, 30164,20040207,   75,    0
  4756, 30164,20040208,   30,    0
  4756, 30164,20040209,   19,    0
  4756, 30164,20040210,   25,    0
  4756, 30164,20040211,   48,    0
  4756, 30164,20040212,   19,    0
  4756, 30164,20040213,   61,    0
  4756, 30164,20040214,   67,    0
  4756, 30164,20040215,   59,    0
  4756, 30164,20040216,   19,    0
  4756, 30164,20040217,   29,    0
  4756, 30164,20040218,   42,    0
  4756, 30164,20040219,    6,    0
  4756, 30164,20040220,   -1,    0
  4756, 30164,20040221,    1,    0
  4756, 30164,20040222,    9,    0
  4756, 30164,20040223,   -6,    0
  4756, 30164,20040224,    5,    0
  4756, 30164,20040225,    5,    0
  4756, 30164,20040226,   -2,    0
  4756, 30164,20040227,   -9,    0
  4756, 30164,20040228,  -16,    0
  4756, 30164,20040229,  -42,    0
  4756, 30164,20040301,  -26,    0
  4756, 30164,20040302,   32,    0
  4756, 30164,20040303,   22,    0
  4756, 30164,20040304,   19,    0
  4756, 30164,20040305,   17,    0
  4756, 30164,20040306,    1,    0
  4756, 30164,20040307,   28,    0
  4756, 30164,20040308,   18,    0
  4756, 30164,20040309,    3,    0
  4756, 30164,20040310,    3,    0
  4756, 30164,20040311,    6,    0
  4756, 30164,20040312,   45,    0
  4756, 30164,20040313,   90,    0
  4756, 30164,20040314,   95,    0
  4756, 30164,20040315,  112,    0
  4756, 30164,20040316,  125,    0
  4756, 30164,20040317,  139,    0
  4756, 30164,20040318,  127,    0
  4756, 30164,20040319,  108,    0
  4756, 30164,20040320,  111,    0
  4756, 30164,20040321,   84,    0
  4756, 30164,20040322,   59,    0
  4756, 30164,20040323,   43,    0
  4756, 30164,20040324,   23,    0
  4756, 30164,20040325,   23,    0
  4756, 30164,20040326,    5,    0
