EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WESTERLAND, GERMANY (STAID: 4761)
Blended and updated with sources:30224 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4761, 30224,19360101,   57,    0
  4761, 30224,19360102,   56,    0
  4761, 30224,19360103,   42,    0
  4761, 30224,19360104,   48,    0
  4761, 30224,19360105,   44,    0
  4761, 30224,19360106,   26,    0
  4761, 30224,19360107,   34,    0
  4761, 30224,19360108,   45,    0
  4761, 30224,19360109,   59,    0
  4761, 30224,19360110,   75,    0
  4761, 30224,19360111,   51,    0
  4761, 30224,19360112,   35,    0
  4761, 30224,19360113,   26,    0
  4761, 30224,19360114,   30,    0
  4761, 30224,19360115,   35,    0
  4761, 30224,19360116,    9,    0
  4761, 30224,19360117,    0,    0
  4761, 30224,19360118,   16,    0
  4761, 30224,19360119,   20,    0
  4761, 30224,19360120,   16,    0
  4761, 30224,19360121,   41,    0
  4761, 30224,19360122,   24,    0
  4761, 30224,19360123,   36,    0
  4761, 30224,19360124,   34,    0
  4761, 30224,19360125,    9,    0
  4761, 30224,19360126,   38,    0
  4761, 30224,19360127,   36,    0
  4761, 30224,19360128,   42,    0
  4761, 30224,19360129,   46,    0
  4761, 30224,19360130,   50,    0
  4761, 30224,19360131,   43,    0
  4761, 30224,19360201,   50,    0
  4761, 30224,19360202,   37,    0
  4761, 30224,19360203,   27,    0
  4761, 30224,19360204,   24,    0
  4761, 30224,19360205,   19,    0
  4761, 30224,19360206,  -19,    0
  4761, 30224,19360207,  -25,    0
  4761, 30224,19360208,    9,    0
  4761, 30224,19360209,  -10,    0
  4761, 30224,19360210,  -53,    0
  4761, 30224,19360211,   12,    0
  4761, 30224,19360212,   34,    0
  4761, 30224,19360213,   26,    0
  4761, 30224,19360214,   10,    0
  4761, 30224,19360215,  -20,    0
  4761, 30224,19360216,   10,    0
  4761, 30224,19360217,    3,    0
  4761, 30224,19360218,   22,    0
  4761, 30224,19360219,   16,    0
  4761, 30224,19360220,   -4,    0
  4761, 30224,19360221,  -35,    0
  4761, 30224,19360222,  -34,    0
  4761, 30224,19360223,  -17,    0
  4761, 30224,19360224,   -3,    0
  4761, 30224,19360225,  -17,    0
  4761, 30224,19360226,  -28,    0
  4761, 30224,19360227,    8,    0
  4761, 30224,19360228,    8,    0
  4761, 30224,19360229,    9,    0
  4761, 30224,19360301,    3,    0
  4761, 30224,19360302,    0,    0
  4761, 30224,19360303,    4,    0
  4761, 30224,19360304,    9,    0
  4761, 30224,19360305,   10,    0
  4761, 30224,19360306,   15,    0
  4761, 30224,19360307,   14,    0
  4761, 30224,19360308,    6,    0
  4761, 30224,19360309,   19,    0
  4761, 30224,19360310,   15,    0
  4761, 30224,19360311,   12,    0
  4761, 30224,19360312,    5,    0
  4761, 30224,19360313,   -6,    0
  4761, 30224,19360314,   16,    0
  4761, 30224,19360315,   18,    0
