EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PAUSA-UNTERREICHENAU, GERMANY (STAID: 4510)
Blended and updated with sources:27212 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4510, 27212,19700301,  -44,    0
  4510, 27212,19700302,  -16,    0
  4510, 27212,19700303,  -64,    0
  4510, 27212,19700304,  -52,    0
  4510, 27212,19700305,  -31,    0
  4510, 27212,19700306,  -18,    0
  4510, 27212,19700307,  -38,    0
  4510, 27212,19700308,  -37,    0
  4510, 27212,19700309,  -55,    0
  4510, 27212,19700310,  -13,    0
  4510, 27212,19700311,    1,    0
  4510, 27212,19700312,  -18,    0
  4510, 27212,19700313,  -11,    0
  4510, 27212,19700314,  -22,    0
  4510, 27212,19700315,  -58,    0
  4510, 27212,19700316,    2,    0
  4510, 27212,19700317,   16,    0
  4510, 27212,19700318,   22,    0
  4510, 27212,19700319,    7,    0
  4510, 27212,19700320,   18,    0
  4510, 27212,19700321,   48,    0
  4510, 27212,19700322,   41,    0
  4510, 27212,19700323,   29,    0
  4510, 27212,19700324,   55,    0
  4510, 27212,19700325,   21,    0
  4510, 27212,19700326,   12,    0
  4510, 27212,19700327,    1,    0
  4510, 27212,19700328,  -19,    0
  4510, 27212,19700329,   -1,    0
  4510, 27212,19700330,   37,    0
  4510, 27212,19700331,   40,    0
  4510, 27212,19700401,   26,    0
  4510, 27212,19700402,   -2,    0
  4510, 27212,19700403,  -39,    0
  4510, 27212,19700404,   -7,    0
  4510, 27212,19700405,   -5,    0
  4510, 27212,19700406,   23,    0
  4510, 27212,19700407,   13,    0
  4510, 27212,19700408,   24,    0
  4510, 27212,19700409,    3,    0
  4510, 27212,19700410,    4,    0
  4510, 27212,19700411,   25,    0
  4510, 27212,19700412,   37,    0
  4510, 27212,19700413,   41,    0
  4510, 27212,19700414,   12,    0
  4510, 27212,19700415,   43,    0
  4510, 27212,19700416,   74,    0
  4510, 27212,19700417,  127,    0
  4510, 27212,19700418,  124,    0
  4510, 27212,19700419,  103,    0
  4510, 27212,19700420,   36,    0
  4510, 27212,19700421,   74,    0
  4510, 27212,19700422,  100,    0
  4510, 27212,19700423,  110,    0
  4510, 27212,19700424,   97,    0
  4510, 27212,19700425,   99,    0
  4510, 27212,19700426,   72,    0
  4510, 27212,19700427,   49,    0
  4510, 27212,19700428,   33,    0
  4510, 27212,19700429,   19,    0
  4510, 27212,19700430,   18,    0
  4510, 27212,19700501,   15,    0
  4510, 27212,19700502,   43,    0
  4510, 27212,19700503,   68,    0
  4510, 27212,19700504,   86,    0
  4510, 27212,19700505,   94,    0
  4510, 27212,19700506,  150,    0
  4510, 27212,19700507,  148,    0
  4510, 27212,19700508,  159,    0
  4510, 27212,19700509,  116,    0
  4510, 27212,19700510,  159,    0
  4510, 27212,19700511,   83,    0
  4510, 27212,19700512,   87,    0
  4510, 27212,19700513,  105,    0
  4510, 27212,19700514,  110,    0
  4510, 27212,19700515,  131,    0
  4510, 27212,19700516,  109,    0
  4510, 27212,19700517,  111,    0
  4510, 27212,19700518,   97,    0
  4510, 27212,19700519,  128,    0
  4510, 27212,19700520,   90,    0
  4510, 27212,19700521,  106,    0
  4510, 27212,19700522,   67,    0
  4510, 27212,19700523,   70,    0
  4510, 27212,19700524,   95,    0
  4510, 27212,19700525,  130,    0
  4510, 27212,19700526,  109,    0
  4510, 27212,19700527,   78,    0
  4510, 27212,19700528,   76,    0
  4510, 27212,19700529,  109,    0
  4510, 27212,19700530,  114,    0
  4510, 27212,19700531,  111,    0
  4510, 27212,19700601,  105,    0
  4510, 27212,19700602,   80,    0
  4510, 27212,19700603,   88,    0
  4510, 27212,19700604,  119,    0
  4510, 27212,19700605,  106,    0
  4510, 27212,19700606,  149,    0
  4510, 27212,19700607,  173,    0
  4510, 27212,19700608,  189,    0
  4510, 27212,19700609,  178,    0
  4510, 27212,19700610,  180,    0
  4510, 27212,19700611,  154,    0
  4510, 27212,19700612,  166,    0
  4510, 27212,19700613,  112,    0
  4510, 27212,19700614,  146,    0
  4510, 27212,19700615,  174,    0
  4510, 27212,19700616,  169,    0
  4510, 27212,19700617,  165,    0
  4510, 27212,19700618,  158,    0
  4510, 27212,19700619,  165,    0
  4510, 27212,19700620,  179,    0
  4510, 27212,19700621,  200,    0
  4510, 27212,19700622,  206,    0
  4510, 27212,19700623,  169,    0
  4510, 27212,19700624,  196,    0
  4510, 27212,19700625,  180,    0
  4510, 27212,19700626,  183,    0
  4510, 27212,19700627,  207,    0
  4510, 27212,19700628,  197,    0
  4510, 27212,19700629,  141,    0
  4510, 27212,19700630,  124,    0
  4510, 27212,19700701,  129,    0
  4510, 27212,19700702,  126,    0
  4510, 27212,19700703,  114,    0
  4510, 27212,19700704,  114,    0
  4510, 27212,19700705,  140,    0
  4510, 27212,19700706,  160,    0
  4510, 27212,19700707,  192,    0
  4510, 27212,19700708,  213,    0
  4510, 27212,19700709,  176,    0
  4510, 27212,19700710,  161,    0
  4510, 27212,19700711,  142,    0
  4510, 27212,19700712,  197,    0
  4510, 27212,19700713,  198,    0
  4510, 27212,19700714,  204,    0
  4510, 27212,19700715,  106,    0
  4510, 27212,19700716,  104,    0
  4510, 27212,19700717,  103,    0
  4510, 27212,19700718,  130,    0
  4510, 27212,19700719,  158,    0
  4510, 27212,19700720,  128,    0
  4510, 27212,19700721,  127,    0
  4510, 27212,19700722,  132,    0
  4510, 27212,19700723,  170,    0
  4510, 27212,19700724,  193,    0
  4510, 27212,19700725,  139,    0
  4510, 27212,19700726,  119,    0
  4510, 27212,19700727,  145,    0
