EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station EDSBYN_A, SWEDEN (STAID: 5591)
Blended and updated with sources:36536 36539 902338 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5591, 36539,19490101,    0,    0
  5591, 36539,19490102,   17,    1
  5591, 36539,19490103,    9,    1
  5591, 36539,19490104,  -33,    1
  5591, 36539,19490105,  -80,    1
  5591, 36539,19490106,   18,    1
  5591, 36539,19490107,   -4,    1
  5591, 36539,19490108,  -43,    1
  5591, 36539,19490109,  -38,    1
  5591, 36539,19490110,  -12,    1
  5591, 36539,19490111,   32,    1
  5591, 36539,19490112,  -19,    1
  5591, 36539,19490113,  -76,    1
  5591, 36539,19490114,   25,    1
  5591, 36539,19490115,   -8,    1
  5591, 36539,19490116, -127,    1
  5591, 36539,19490117,  -87,    1
  5591, 36539,19490118,  -55,    1
  5591, 36539,19490119, -102,    1
  5591, 36539,19490120,  -27,    1
  5591, 36539,19490121, -105,    1
  5591, 36539,19490122, -157,    1
  5591, 36539,19490123,  -51,    1
  5591, 36539,19490124,   12,    1
  5591, 36539,19490125,   15,    1
  5591, 36539,19490126,   19,    1
  5591, 36539,19490127,   33,    1
  5591, 36539,19490128,   38,    1
  5591, 36539,19490129,    8,    1
  5591, 36539,19490130,   13,    1
  5591, 36539,19490131,  -22,    1
  5591, 36539,19490201,  -65,    1
  5591, 36539,19490202,  -22,    1
  5591, 36539,19490203,   34,    1
  5591, 36539,19490204,   14,    1
  5591, 36539,19490205,   -3,    1
  5591, 36539,19490206,  -21,    1
  5591, 36539,19490207,  -34,    1
  5591, 36539,19490208,    0,    0
  5591, 36539,19490209,  -20,    1
  5591, 36539,19490210,  -37,    1
  5591, 36539,19490211,  -91,    1
  5591, 36539,19490212,  -35,    1
  5591, 36539,19490213,   12,    1
  5591, 36539,19490214,   29,    1
  5591, 36539,19490215,   14,    1
  5591, 36539,19490216,   26,    1
  5591, 36539,19490217,   45,    1
  5591, 36539,19490218,   -3,    1
  5591, 36539,19490219,   21,    1
  5591, 36539,19490220,   17,    1
  5591, 36539,19490221,   40,    1
  5591, 36539,19490222,   30,    1
  5591, 36539,19490223,   -3,    1
  5591, 36539,19490224,  -20,    1
  5591, 36539,19490225,  -18,    1
  5591, 36539,19490226,  -44,    1
  5591, 36539,19490227,  -52,    1
  5591, 36539,19490228,  -81,    1
  5591, 36539,19490301, -136,    1
  5591, 36539,19490302, -114,    1
  5591, 36539,19490303, -102,    1
  5591, 36539,19490304, -131,    1
  5591, 36539,19490305, -104,    1
  5591, 36539,19490306,  -44,    1
  5591, 36539,19490307,  -23,    1
  5591, 36539,19490308,  -28,    1
  5591, 36539,19490309,  -20,    1
  5591, 36539,19490310,  -57,    1
  5591, 36539,19490311,  -42,    1
  5591, 36539,19490312,  -28,    1
  5591, 36539,19490313,   10,    1
  5591, 36539,19490314,   -6,    1
  5591, 36539,19490315,  -24,    1
  5591, 36539,19490316,  -40,    1
  5591, 36539,19490317,  -36,    1
  5591, 36539,19490318,  -40,    1
  5591, 36539,19490319,  -37,    1
  5591, 36539,19490320,  -12,    1
  5591, 36539,19490321,  -15,    1
  5591, 36539,19490322,   27,    1
  5591, 36539,19490323,   53,    1
  5591, 36539,19490324,   82,    1
  5591, 36539,19490325,   47,    1
  5591, 36539,19490326,    8,    1
  5591, 36539,19490327,    1,    1
  5591, 36539,19490328,   41,    1
  5591, 36539,19490329,   35,    1
  5591, 36539,19490330,   41,    1
  5591, 36539,19490331,   39,    1
  5591, 36539,19490401,-9999,    9
  5591, 36539,19490402,-9999,    9
  5591, 36539,19490403,-9999,    9
  5591, 36539,19490404,-9999,    9
  5591, 36539,19490405,-9999,    9
  5591, 36539,19490406,-9999,    9
  5591, 36539,19490407,-9999,    9
  5591, 36539,19490408,-9999,    9
  5591, 36539,19490409,-9999,    9
  5591, 36539,19490410,-9999,    9
  5591, 36539,19490411,-9999,    9
  5591, 36539,19490412,-9999,    9
  5591, 36539,19490413,-9999,    9
  5591, 36539,19490414,-9999,    9
  5591, 36539,19490415,-9999,    9
  5591, 36539,19490416,-9999,    9
  5591, 36539,19490417,-9999,    9
  5591, 36539,19490418,-9999,    9
  5591, 36539,19490419,-9999,    9
  5591, 36539,19490420,-9999,    9
  5591, 36539,19490421,-9999,    9
  5591, 36539,19490422,-9999,    9
  5591, 36539,19490423,-9999,    9
  5591, 36539,19490424,-9999,    9
  5591, 36539,19490425,-9999,    9
  5591, 36539,19490426,-9999,    9
  5591, 36539,19490427,-9999,    9
  5591, 36539,19490428,-9999,    9
  5591, 36539,19490429,-9999,    9
  5591, 36539,19490430,-9999,    9
  5591, 36539,19490501,-9999,    9
  5591, 36539,19490502,-9999,    9
  5591, 36539,19490503,-9999,    9
  5591, 36539,19490504,-9999,    9
  5591, 36539,19490505,-9999,    9
  5591, 36539,19490506,-9999,    9
  5591, 36539,19490507,-9999,    9
  5591, 36539,19490508,-9999,    9
  5591, 36539,19490509,-9999,    9
  5591, 36539,19490510,-9999,    9
  5591, 36539,19490511,-9999,    9
  5591, 36539,19490512,-9999,    9
  5591, 36539,19490513,-9999,    9
  5591, 36539,19490514,-9999,    9
  5591, 36539,19490515,-9999,    9
  5591, 36539,19490516,-9999,    9
  5591, 36539,19490517,-9999,    9
  5591, 36539,19490518,-9999,    9
  5591, 36539,19490519,-9999,    9
  5591, 36539,19490520,-9999,    9
  5591, 36539,19490521,-9999,    9
  5591, 36539,19490522,-9999,    9
  5591, 36539,19490523,-9999,    9
  5591, 36539,19490524,-9999,    9
  5591, 36539,19490525,-9999,    9
  5591, 36539,19490526,-9999,    9
  5591, 36539,19490527,-9999,    9
  5591, 36539,19490528,-9999,    9
  5591, 36539,19490529,-9999,    9
  5591, 36539,19490530,-9999,    9
  5591, 36539,19490531,-9999,    9
  5591, 36539,19490601,-9999,    9
  5591, 36539,19490602,-9999,    9
  5591, 36539,19490603,-9999,    9
  5591, 36539,19490604,-9999,    9
  5591, 36539,19490605,-9999,    9
  5591, 36539,19490606,-9999,    9
  5591, 36539,19490607,-9999,    9
  5591, 36539,19490608,-9999,    9
  5591, 36539,19490609,-9999,    9
  5591, 36539,19490610,-9999,    9
  5591, 36539,19490611,-9999,    9
  5591, 36539,19490612,-9999,    9
  5591, 36539,19490613,-9999,    9
  5591, 36539,19490614,-9999,    9
  5591, 36539,19490615,-9999,    9
  5591, 36539,19490616,-9999,    9
  5591, 36539,19490617,-9999,    9
  5591, 36539,19490618,-9999,    9
  5591, 36539,19490619,-9999,    9
  5591, 36539,19490620,-9999,    9
  5591, 36539,19490621,-9999,    9
  5591, 36539,19490622,-9999,    9
  5591, 36539,19490623,-9999,    9
  5591, 36539,19490624,-9999,    9
  5591, 36539,19490625,-9999,    9
  5591, 36539,19490626,-9999,    9
  5591, 36539,19490627,-9999,    9
  5591, 36539,19490628,-9999,    9
  5591, 36539,19490629,-9999,    9
  5591, 36539,19490630,-9999,    9
  5591, 36539,19490701,-9999,    9
  5591, 36539,19490702,-9999,    9
  5591, 36539,19490703,-9999,    9
  5591, 36539,19490704,-9999,    9
  5591, 36539,19490705,-9999,    9
  5591, 36539,19490706,-9999,    9
  5591, 36539,19490707,-9999,    9
  5591, 36539,19490708,-9999,    9
  5591, 36539,19490709,-9999,    9
  5591, 36539,19490710,-9999,    9
  5591, 36539,19490711,-9999,    9
  5591, 36539,19490712,-9999,    9
  5591, 36539,19490713,-9999,    9
  5591, 36539,19490714,-9999,    9
  5591, 36539,19490715,-9999,    9
  5591, 36539,19490716,-9999,    9
  5591, 36539,19490717,-9999,    9
  5591, 36539,19490718,-9999,    9
  5591, 36539,19490719,-9999,    9
  5591, 36539,19490720,-9999,    9
  5591, 36539,19490721,-9999,    9
  5591, 36539,19490722,-9999,    9
  5591, 36539,19490723,-9999,    9
  5591, 36539,19490724,-9999,    9
  5591, 36539,19490725,-9999,    9
  5591, 36539,19490726,-9999,    9
  5591, 36539,19490727,-9999,    9
  5591, 36539,19490728,-9999,    9
  5591, 36539,19490729,-9999,    9
