EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station JOENSUU LINNUNLAHTI, FINLAND (STAID: 7551)
Blended and updated with sources:44945 44950 44955 902793 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7551, 44945,19911001,-9999,    9
  7551, 44945,19911002,-9999,    9
  7551, 44945,19911003,-9999,    9
  7551, 44945,19911004,-9999,    9
  7551, 44945,19911005,-9999,    9
  7551, 44945,19911006,-9999,    9
  7551, 44945,19911007,-9999,    9
  7551, 44945,19911008,-9999,    9
  7551, 44945,19911009,   90,    0
  7551, 44945,19911010,   89,    0
  7551, 44945,19911011,   82,    0
  7551, 44945,19911012,   85,    0
  7551, 44945,19911013,   89,    0
  7551, 44945,19911014,   79,    0
  7551, 44945,19911015,   68,    0
  7551, 44945,19911016,   84,    0
  7551, 44945,19911017,   94,    0
  7551, 44945,19911018,   91,    0
  7551, 44945,19911019,   68,    0
  7551, 44945,19911020,-9999,    9
  7551, 44945,19911021,    4,    0
  7551, 44945,19911022,    6,    0
  7551, 44945,19911023,    4,    0
  7551, 44945,19911024,   -8,    0
  7551, 44945,19911025,    1,    0
  7551, 44945,19911026,   12,    0
  7551, 44945,19911027,   11,    0
  7551, 44945,19911028,   15,    0
  7551, 44945,19911029,    6,    0
  7551, 44945,19911030,    8,    0
  7551, 44945,19911031,   14,    0
  7551, 44945,19911101,   35,    0
  7551, 44945,19911102,   28,    0
  7551, 44945,19911103,   51,    0
  7551, 44945,19911104,   37,    0
  7551, 44945,19911105,-9999,    9
  7551, 44945,19911106,   42,    0
  7551, 44945,19911107,   41,    0
  7551, 44945,19911108,   31,    0
  7551, 44945,19911109,   22,    0
  7551, 44945,19911110,   17,    0
  7551, 44945,19911111,-9999,    9
  7551, 44945,19911112,-9999,    9
  7551, 44945,19911113,   38,    0
  7551, 44945,19911114,   51,    0
  7551, 44945,19911115,-9999,    9
  7551, 44945,19911116,   16,    0
  7551, 44945,19911117,   -1,    0
  7551, 44945,19911118,   -9,    0
  7551, 44945,19911119,   -9,    0
  7551, 44945,19911120,  -27,    0
  7551, 44945,19911121,  -33,    0
  7551, 44945,19911122,    2,    0
  7551, 44945,19911123,  -11,    0
  7551, 44945,19911124,    1,    0
  7551, 44945,19911125,   36,    0
  7551, 44945,19911126,   38,    0
  7551, 44945,19911127,   39,    0
  7551, 44945,19911128,   33,    0
  7551, 44945,19911129,   45,    0
  7551, 44945,19911130,    3,    0
  7551, 44945,19911201,   13,    0
  7551, 44945,19911202,   15,    0
  7551, 44945,19911203,   -8,    0
  7551, 44945,19911204,  -21,    0
  7551, 44945,19911205,  -94,    0
  7551, 44945,19911206, -124,    0
  7551, 44945,19911207, -129,    0
  7551, 44945,19911208,  -58,    0
  7551, 44945,19911209,  -14,    0
  7551, 44945,19911210,  -31,    0
  7551, 44945,19911211,-9999,    9
  7551, 44945,19911212,  -26,    0
  7551, 44945,19911213,    3,    0
  7551, 44945,19911214,  -13,    0
  7551, 44945,19911215,  -87,    0
  7551, 44945,19911216,  -52,    0
  7551, 44945,19911217,  -73,    0
  7551, 44945,19911218,   10,    0
  7551, 44945,19911219,  -12,    0
  7551, 44945,19911220,    2,    0
  7551, 44945,19911221,   10,    0
  7551, 44945,19911222,  -21,    0
  7551, 44945,19911223,  -34,    0
  7551, 44945,19911224,  -27,    0
  7551, 44945,19911225, -141,    0
  7551, 44945,19911226,  -75,    0
  7551, 44945,19911227, -113,    0
  7551, 44945,19911228,  -60,    0
  7551, 44945,19911229,    8,    0
  7551, 44945,19911230,  -11,    0
  7551, 44945,19911231, -103,    0
  7551, 44945,19920101,  -23,    0
