EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ORIMATTILA KAKELA, FINLAND (STAID: 7141)
Blended and updated with sources:42864 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7141, 42864,19600101,  -42,    0
  7141, 42864,19600102,  -11,    0
  7141, 42864,19600103,  -13,    0
  7141, 42864,19600104,  -15,    0
  7141, 42864,19600105,   -6,    0
  7141, 42864,19600106,  -16,    0
  7141, 42864,19600107,  -82,    0
  7141, 42864,19600108, -128,    0
  7141, 42864,19600109, -158,    1
  7141, 42864,19600110, -189,    0
  7141, 42864,19600111, -159,    0
  7141, 42864,19600112, -168,    0
  7141, 42864,19600113, -220,    0
  7141, 42864,19600114, -243,    0
  7141, 42864,19600115, -216,    0
  7141, 42864,19600116, -175,    0
  7141, 42864,19600117, -159,    0
  7141, 42864,19600118, -102,    0
  7141, 42864,19600119,  -68,    0
  7141, 42864,19600120, -101,    0
  7141, 42864,19600121, -142,    0
  7141, 42864,19600122, -127,    0
  7141, 42864,19600123,  -48,    0
  7141, 42864,19600124,    4,    0
  7141, 42864,19600125,   -4,    0
  7141, 42864,19600126,   -9,    0
  7141, 42864,19600127,  -65,    0
  7141, 42864,19600128, -150,    0
  7141, 42864,19600129, -187,    0
  7141, 42864,19600130, -207,    0
  7141, 42864,19600131, -197,    0
  7141, 42864,19600201, -118,    0
  7141, 42864,19600202, -158,    0
  7141, 42864,19600203, -187,    0
  7141, 42864,19600204, -126,    0
  7141, 42864,19600205,  -87,    0
  7141, 42864,19600206,  -45,    0
  7141, 42864,19600207,  -27,    0
  7141, 42864,19600208,  -35,    0
  7141, 42864,19600209,    2,    0
  7141, 42864,19600210,  -44,    0
  7141, 42864,19600211, -161,    0
  7141, 42864,19600212, -225,    0
  7141, 42864,19600213, -199,    0
  7141, 42864,19600214, -168,    0
  7141, 42864,19600215, -152,    0
  7141, 42864,19600216,  -55,    0
  7141, 42864,19600217,  -27,    0
  7141, 42864,19600218,  -48,    0
  7141, 42864,19600219,  -70,    0
  7141, 42864,19600220,  -62,    0
  7141, 42864,19600221,  -20,    0
  7141, 42864,19600222,  -59,    0
  7141, 42864,19600223, -146,    0
