EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORVENICH (FLUGPLATZ), GERMANY (STAID: 4473)
Blended and updated with sources:26768 910502 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4473, 26768,19690101,-9999,    9
  4473, 26768,19690102,-9999,    9
  4473, 26768,19690103,-9999,    9
  4473, 26768,19690104,-9999,    9
  4473, 26768,19690105,-9999,    9
  4473, 26768,19690106,-9999,    9
  4473, 26768,19690107,-9999,    9
  4473, 26768,19690108,-9999,    9
  4473, 26768,19690109,-9999,    9
  4473, 26768,19690110,-9999,    9
  4473, 26768,19690111,-9999,    9
  4473, 26768,19690112,-9999,    9
  4473, 26768,19690113,-9999,    9
  4473, 26768,19690114,-9999,    9
  4473, 26768,19690115,-9999,    9
  4473, 26768,19690116,-9999,    9
  4473, 26768,19690117,-9999,    9
  4473, 26768,19690118,-9999,    9
  4473, 26768,19690119,-9999,    9
  4473, 26768,19690120,-9999,    9
  4473, 26768,19690121,-9999,    9
  4473, 26768,19690122,-9999,    9
  4473, 26768,19690123,-9999,    9
  4473, 26768,19690124,-9999,    9
  4473, 26768,19690125,-9999,    9
  4473, 26768,19690126,-9999,    9
  4473, 26768,19690127,-9999,    9
  4473, 26768,19690128,-9999,    9
  4473, 26768,19690129,-9999,    9
  4473, 26768,19690130,-9999,    9
