EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BAD MUSKAU, GERMANY (STAID: 4439)
Blended and updated with sources:26360 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4439, 26360,19360501,-9999,    9
  4439, 26360,19360502,-9999,    9
  4439, 26360,19360503,-9999,    9
  4439, 26360,19360504,-9999,    9
  4439, 26360,19360505,-9999,    9
  4439, 26360,19360506,-9999,    9
  4439, 26360,19360507,-9999,    9
  4439, 26360,19360508,-9999,    9
  4439, 26360,19360509,-9999,    9
  4439, 26360,19360510,-9999,    9
  4439, 26360,19360511,-9999,    9
  4439, 26360,19360512,-9999,    9
  4439, 26360,19360513,-9999,    9
  4439, 26360,19360514,-9999,    9
  4439, 26360,19360515,-9999,    9
  4439, 26360,19360516,-9999,    9
  4439, 26360,19360517,-9999,    9
  4439, 26360,19360518,  148,    0
  4439, 26360,19360519,  152,    0
  4439, 26360,19360520,  120,    0
  4439, 26360,19360521,  126,    0
  4439, 26360,19360522,   99,    0
  4439, 26360,19360523,  108,    0
  4439, 26360,19360524,  151,    0
  4439, 26360,19360525,  153,    0
  4439, 26360,19360526,  163,    0
  4439, 26360,19360527,  176,    0
  4439, 26360,19360528,  104,    0
  4439, 26360,19360529,  118,    0
  4439, 26360,19360530,  151,    0
  4439, 26360,19360531,  137,    0
  4439, 26360,19360601,   85,    0
  4439, 26360,19360602,   99,    0
  4439, 26360,19360603,  145,    0
  4439, 26360,19360604,  164,    0
  4439, 26360,19360605,  123,    0
  4439, 26360,19360606,  111,    0
  4439, 26360,19360607,  137,    0
  4439, 26360,19360608,  115,    0
  4439, 26360,19360609,  113,    0
  4439, 26360,19360610,  129,    0
  4439, 26360,19360611,  128,    0
  4439, 26360,19360612,  133,    0
  4439, 26360,19360613,  161,    0
  4439, 26360,19360614,  204,    0
  4439, 26360,19360615,  179,    0
  4439, 26360,19360616,  176,    0
  4439, 26360,19360617,  207,    0
  4439, 26360,19360618,  219,    0
  4439, 26360,19360619,  215,    0
  4439, 26360,19360620,  217,    0
  4439, 26360,19360621,  221,    0
  4439, 26360,19360622,  211,    0
  4439, 26360,19360623,  228,    0
  4439, 26360,19360624,  196,    0
  4439, 26360,19360625,  189,    0
  4439, 26360,19360626,  193,    0
  4439, 26360,19360627,  209,    0
  4439, 26360,19360628,  199,    0
  4439, 26360,19360629,  228,    0
  4439, 26360,19360630,  226,    0
  4439, 26360,19360701,  199,    0
  4439, 26360,19360702,  179,    0
  4439, 26360,19360703,  169,    0
  4439, 26360,19360704,  193,    0
  4439, 26360,19360705,  188,    0
  4439, 26360,19360706,  196,    0
  4439, 26360,19360707,  227,    0
  4439, 26360,19360708,  219,    0
  4439, 26360,19360709,  198,    0
  4439, 26360,19360710,  172,    0
  4439, 26360,19360711,  144,    0
  4439, 26360,19360712,  161,    0
  4439, 26360,19360713,  167,    0
  4439, 26360,19360714,  149,    0
  4439, 26360,19360715,  177,    0
  4439, 26360,19360716,  164,    0
  4439, 26360,19360717,  193,    0
  4439, 26360,19360718,  243,    0
  4439, 26360,19360719,  184,    0
  4439, 26360,19360720,  187,    0
  4439, 26360,19360721,  173,    0
  4439, 26360,19360722,  171,    0
  4439, 26360,19360723,  175,    0
  4439, 26360,19360724,  202,    0
  4439, 26360,19360725,  199,    0
  4439, 26360,19360726,  169,    0
  4439, 26360,19360727,  206,    0
  4439, 26360,19360728,  177,    0
  4439, 26360,19360729,  170,    0
  4439, 26360,19360730,  150,    0
  4439, 26360,19360731,  152,    0
  4439, 26360,19360801,  141,    0
  4439, 26360,19360802,  155,    0
  4439, 26360,19360803,  159,    0
  4439, 26360,19360804,  155,    0
  4439, 26360,19360805,  146,    0
  4439, 26360,19360806,  126,    0
  4439, 26360,19360807,  146,    0
  4439, 26360,19360808,  141,    0
  4439, 26360,19360809,  171,    0
  4439, 26360,19360810,  178,    0
  4439, 26360,19360811,  197,    0
  4439, 26360,19360812,  184,    0
  4439, 26360,19360813,  168,    0
  4439, 26360,19360814,  145,    0
  4439, 26360,19360815,  168,    0
  4439, 26360,19360816,  189,    0
  4439, 26360,19360817,  188,    0
