EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DEBALTSEVE, UKRAINE (STAID: 1615)
Blended and updated with sources:17527 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1615, 17527,19360101,  -32,    0
  1615, 17527,19360102,  -27,    0
  1615, 17527,19360103,  -28,    0
  1615, 17527,19360104,  -18,    0
  1615, 17527,19360105,  -14,    0
  1615, 17527,19360106,  -22,    0
  1615, 17527,19360107,  -40,    0
  1615, 17527,19360108,  -32,    0
  1615, 17527,19360109,  -31,    0
  1615, 17527,19360110,  -20,    0
  1615, 17527,19360111,  -10,    0
  1615, 17527,19360112,    6,    0
  1615, 17527,19360113,  -12,    0
  1615, 17527,19360114,  -30,    0
  1615, 17527,19360115,  -48,    0
  1615, 17527,19360116,  -39,    0
  1615, 17527,19360117,  -50,    0
  1615, 17527,19360118,  -74,    0
  1615, 17527,19360119,  -39,    0
  1615, 17527,19360120,  -36,    0
  1615, 17527,19360121,   -6,    0
  1615, 17527,19360122,   -8,    0
  1615, 17527,19360123,   25,    0
  1615, 17527,19360124,   15,    0
  1615, 17527,19360125,  -14,    0
  1615, 17527,19360126,   -8,    0
  1615, 17527,19360127,  -30,    0
  1615, 17527,19360128,    5,    0
  1615, 17527,19360129,   16,    0
  1615, 17527,19360130,  -27,    0
  1615, 17527,19360131, -146,    0
  1615, 17527,19360201, -148,    0
  1615, 17527,19360202,  -77,    0
  1615, 17527,19360203,  -10,    0
  1615, 17527,19360204,   -8,    0
  1615, 17527,19360205,  -18,    0
  1615, 17527,19360206,   -9,    0
  1615, 17527,19360207,  -34,    0
  1615, 17527,19360208,  -74,    0
  1615, 17527,19360209,  -89,    0
  1615, 17527,19360210,  -32,    0
  1615, 17527,19360211, -160,    0
  1615, 17527,19360212, -171,    0
  1615, 17527,19360213, -130,    0
  1615, 17527,19360214,  -96,    0
  1615, 17527,19360215, -118,    0
  1615, 17527,19360216, -140,    0
  1615, 17527,19360217, -193,    0
  1615, 17527,19360218, -156,    0
  1615, 17527,19360219, -165,    0
  1615, 17527,19360220, -156,    0
  1615, 17527,19360221, -130,    0
  1615, 17527,19360222,  -84,    0
  1615, 17527,19360223,  -89,    0
  1615, 17527,19360224,  -88,    0
  1615, 17527,19360225,  -96,    0
  1615, 17527,19360226,  -81,    0
  1615, 17527,19360227,  -54,    0
  1615, 17527,19360228,   -8,    0
  1615, 17527,19360229,   -4,    0
  1615, 17527,19360301,   -7,    0
  1615, 17527,19360302,   -6,    0
  1615, 17527,19360303,   -2,    0
  1615, 17527,19360304,    3,    0
  1615, 17527,19360305,   -8,    0
  1615, 17527,19360306,    3,    0
  1615, 17527,19360307,  -18,    0
  1615, 17527,19360308,  -30,    0
  1615, 17527,19360309,  -31,    0
  1615, 17527,19360310,  -20,    0
  1615, 17527,19360311,   -9,    0
  1615, 17527,19360312,   10,    0
  1615, 17527,19360313,   20,    0
  1615, 17527,19360314,   35,    0
  1615, 17527,19360315,   26,    0
  1615, 17527,19360316,    0,    0
  1615, 17527,19360317,    6,    0
  1615, 17527,19360318,   -6,    0
  1615, 17527,19360319,    6,    0
  1615, 17527,19360320,   10,    0
  1615, 17527,19360321,  -23,    0
  1615, 17527,19360322,  -41,    0
  1615, 17527,19360323,   15,    0
  1615, 17527,19360324,   32,    0
  1615, 17527,19360325,  -15,    0
  1615, 17527,19360326,  -46,    0
  1615, 17527,19360327,  -24,    0
  1615, 17527,19360328,  -16,    0
  1615, 17527,19360329,  -48,    0
  1615, 17527,19360330,  -46,    0
  1615, 17527,19360331,  -25,    0
  1615, 17527,19360401,  -14,    0
  1615, 17527,19360402,   10,    0
  1615, 17527,19360403,   30,    0
  1615, 17527,19360404,   44,    0
  1615, 17527,19360405,   37,    0
  1615, 17527,19360406,    8,    0
  1615, 17527,19360407,  -15,    0
  1615, 17527,19360408,    9,    0
  1615, 17527,19360409,   -4,    0
  1615, 17527,19360410,   41,    0
  1615, 17527,19360411,   41,    0
  1615, 17527,19360412,   19,    0
  1615, 17527,19360413,   27,    0
  1615, 17527,19360414,   44,    0
  1615, 17527,19360415,   56,    0
  1615, 17527,19360416,   60,    0
  1615, 17527,19360417,   61,    0
  1615, 17527,19360418,  100,    0
  1615, 17527,19360419,   94,    0
  1615, 17527,19360420,   82,    0
  1615, 17527,19360421,   63,    0
  1615, 17527,19360422,   88,    0
  1615, 17527,19360423,   94,    0
  1615, 17527,19360424,  128,    0
  1615, 17527,19360425,  106,    0
  1615, 17527,19360426,  130,    0
  1615, 17527,19360427,  138,    0
  1615, 17527,19360428,  152,    0
  1615, 17527,19360429,  158,    0
  1615, 17527,19360430,  147,    0
  1615, 17527,19360501,  140,    0
  1615, 17527,19360502,  123,    0
  1615, 17527,19360503,  132,    0
  1615, 17527,19360504,  159,    0
