EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VISBY_FLYGPLATS, SWEDEN (STAID: 5300)
Blended and updated with sources:35564 35579 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5300, 35564,18590801,  178,    1
  5300, 35564,18590802,  172,    1
  5300, 35564,18590803,  171,    1
  5300, 35564,18590804,  173,    1
  5300, 35564,18590805,  181,    1
  5300, 35564,18590806,  172,    1
  5300, 35564,18590807,  174,    1
  5300, 35564,18590808,  165,    1
  5300, 35564,18590809,  163,    1
  5300, 35564,18590810,  161,    1
  5300, 35564,18590811,  164,    1
  5300, 35564,18590812,  173,    1
  5300, 35564,18590813,  172,    1
  5300, 35564,18590814,  173,    1
  5300, 35564,18590815,  180,    1
  5300, 35564,18590816,  184,    1
  5300, 35564,18590817,  178,    1
  5300, 35564,18590818,  190,    1
  5300, 35564,18590819,  186,    1
  5300, 35564,18590820,  201,    1
  5300, 35564,18590821,  175,    1
  5300, 35564,18590822,  168,    1
  5300, 35564,18590823,  176,    1
  5300, 35564,18590824,  175,    1
  5300, 35564,18590825,  175,    1
  5300, 35564,18590826,  203,    1
  5300, 35564,18590827,  194,    1
  5300, 35564,18590828,  190,    1
  5300, 35564,18590829,  168,    1
  5300, 35564,18590830,  172,    1
  5300, 35564,18590831,  184,    1
  5300, 35564,18590901,  141,    1
  5300, 35564,18590902,  151,    1
  5300, 35564,18590903,  157,    1
  5300, 35564,18590904,  156,    1
  5300, 35564,18590905,  139,    1
  5300, 35564,18590906,  140,    1
  5300, 35564,18590907,  143,    1
  5300, 35564,18590908,  139,    1
  5300, 35564,18590909,  142,    1
  5300, 35564,18590910,  153,    1
  5300, 35564,18590911,  137,    1
  5300, 35564,18590912,  139,    1
  5300, 35564,18590913,  134,    1
  5300, 35564,18590914,  132,    1
  5300, 35564,18590915,  111,    1
  5300, 35564,18590916,   98,    1
  5300, 35564,18590917,   98,    1
  5300, 35564,18590918,   72,    1
  5300, 35564,18590919,   97,    1
  5300, 35564,18590920,  103,    1
  5300, 35564,18590921,  120,    1
  5300, 35564,18590922,  121,    1
  5300, 35564,18590923,  109,    1
  5300, 35564,18590924,  133,    1
  5300, 35564,18590925,  145,    1
  5300, 35564,18590926,  144,    1
  5300, 35564,18590927,  129,    1
  5300, 35564,18590928,  106,    1
  5300, 35564,18590929,  120,    1
  5300, 35564,18590930,  131,    1
  5300, 35564,18591001,  118,    1
  5300, 35564,18591002,  111,    1
  5300, 35564,18591003,   99,    1
  5300, 35564,18591004,  102,    1
  5300, 35564,18591005,   99,    1
  5300, 35564,18591006,  109,    1
  5300, 35564,18591007,  108,    1
  5300, 35564,18591008,  105,    1
  5300, 35564,18591009,   90,    1
  5300, 35564,18591010,   85,    1
  5300, 35564,18591011,   82,    1
