EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GOUDHURST, UNITED KINGDOM (STAID: 1634)
Blended and updated with sources:6937 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1634,  6937,20010101,   38,    0
  1634,  6937,20010102,   92,    0
  1634,  6937,20010103,   61,    0
  1634,  6937,20010104,   69,    0
  1634,  6937,20010105,   77,    0
  1634,  6937,20010106,   53,    0
  1634,  6937,20010107,   49,    0
  1634,  6937,20010108,   49,    1
  1634,  6937,20010109,   14,    0
  1634,  6937,20010110,   20,    0
  1634,  6937,20010111,   41,    0
  1634,  6937,20010112,   42,    0
  1634,  6937,20010113,   28,    0
  1634,  6937,20010114,   24,    0
  1634,  6937,20010115,   14,    0
  1634,  6937,20010116,  -12,    0
  1634,  6937,20010117,   -8,    0
  1634,  6937,20010118,  -16,    0
  1634,  6937,20010119,  -32,    0
  1634,  6937,20010120,  -10,    0
  1634,  6937,20010121,   10,    0
  1634,  6937,20010122,   56,    0
  1634,  6937,20010123,   89,    0
  1634,  6937,20010124,   84,    0
  1634,  6937,20010125,   66,    0
  1634,  6937,20010126,   48,    0
  1634,  6937,20010127,   42,    0
  1634,  6937,20010128,   18,    0
  1634,  6937,20010129,   12,    0
  1634,  6937,20010130,   10,    0
  1634,  6937,20010131,   32,    0
  1634,  6937,20010201,   22,    0
  1634,  6937,20010202,   34,    0
  1634,  6937,20010203,   72,    0
  1634,  6937,20010204,   66,    0
  1634,  6937,20010205,   90,    0
  1634,  6937,20010206,   98,    0
  1634,  6937,20010207,   92,    1
  1634,  6937,20010208,   60,    0
  1634,  6937,20010209,   34,    0
  1634,  6937,20010210,   46,    0
  1634,  6937,20010211,   86,    0
  1634,  6937,20010212,  104,    1
  1634,  6937,20010213,   52,    0
  1634,  6937,20010214,   42,    0
  1634,  6937,20010215,   16,    0
  1634,  6937,20010216,   26,    0
  1634,  6937,20010217,   40,    0
  1634,  6937,20010218,   38,    0
  1634,  6937,20010219,   24,    0
  1634,  6937,20010220,   47,    0
  1634,  6937,20010221,   67,    0
  1634,  6937,20010222,   72,    0
  1634,  6937,20010223,   54,    1
  1634,  6937,20010224,   21,    0
  1634,  6937,20010225,    8,    0
  1634,  6937,20010226,   32,    0
  1634,  6937,20010227,   24,    1
  1634,  6937,20010228,   12,    0
  1634,  6937,20010301,   20,    0
  1634,  6937,20010302,   10,    0
  1634,  6937,20010303,    5,    0
  1634,  6937,20010304,   19,    0
  1634,  6937,20010305,    6,    0
  1634,  6937,20010306,   52,    0
  1634,  6937,20010307,   95,    1
  1634,  6937,20010308,   79,    0
  1634,  6937,20010309,   88,    0
  1634,  6937,20010310,  104,    0
  1634,  6937,20010311,  102,    0
  1634,  6937,20010312,   68,    0
  1634,  6937,20010313,   62,    0
  1634,  6937,20010314,   66,    0
  1634,  6937,20010315,   84,    0
  1634,  6937,20010316,   82,    1
  1634,  6937,20010317,   54,    1
  1634,  6937,20010318,   34,    0
  1634,  6937,20010319,   34,    0
  1634,  6937,20010320,   18,    0
  1634,  6937,20010321,   42,    0
  1634,  6937,20010322,   82,    0
