EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SVEAGRUVA, NORWAY (STAID: 2756)
Blended and updated with sources:11374 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2756, 11374,19780501, -120,    0
  2756, 11374,19780502, -162,    0
  2756, 11374,19780503, -151,    0
  2756, 11374,19780504, -173,    0
  2756, 11374,19780505, -134,    0
  2756, 11374,19780506, -117,    0
  2756, 11374,19780507,  -92,    0
  2756, 11374,19780508,  -84,    0
  2756, 11374,19780509,  -44,    0
  2756, 11374,19780510,    9,    0
  2756, 11374,19780511,  -13,    0
  2756, 11374,19780512,  -22,    0
  2756, 11374,19780513,  -12,    0
  2756, 11374,19780514,  -14,    0
  2756, 11374,19780515,  -32,    0
  2756, 11374,19780516,    9,    0
  2756, 11374,19780517,   19,    0
  2756, 11374,19780518,    0,    0
  2756, 11374,19780519,   12,    0
  2756, 11374,19780520,   37,    0
  2756, 11374,19780521,   22,    0
  2756, 11374,19780522,   57,    0
  2756, 11374,19780523,   20,    0
  2756, 11374,19780524,   14,    0
  2756, 11374,19780525,   19,    0
  2756, 11374,19780526,    2,    0
  2756, 11374,19780527,   -8,    0
  2756, 11374,19780528,  -16,    0
  2756, 11374,19780529,   -1,    0
  2756, 11374,19780530,   10,    0
  2756, 11374,19780531,  -28,    0
  2756, 11374,19780601,  -23,    0
  2756, 11374,19780602,   -2,    0
  2756, 11374,19780603,  -43,    0
  2756, 11374,19780604,   -7,    0
  2756, 11374,19780605,   -7,    0
  2756, 11374,19780606,    5,    0
  2756, 11374,19780607,  -16,    0
  2756, 11374,19780608,  -11,    0
  2756, 11374,19780609,  -13,    0
  2756, 11374,19780610,   -2,    0
  2756, 11374,19780611,    8,    0
  2756, 11374,19780612,   14,    0
  2756, 11374,19780613,   44,    0
  2756, 11374,19780614,   28,    0
  2756, 11374,19780615,    5,    0
  2756, 11374,19780616,   26,    0
  2756, 11374,19780617,   14,    0
  2756, 11374,19780618,   11,    0
  2756, 11374,19780619,   10,    0
  2756, 11374,19780620,    0,    0
  2756, 11374,19780621,   25,    0
  2756, 11374,19780622,   22,    0
  2756, 11374,19780623,   32,    0
  2756, 11374,19780624,   38,    0
  2756, 11374,19780625,   47,    0
  2756, 11374,19780626,   24,    0
  2756, 11374,19780627,   38,    0
  2756, 11374,19780628,   32,    0
  2756, 11374,19780629,   59,    0
  2756, 11374,19780630,   64,    0
  2756, 11374,19780701,   94,    0
  2756, 11374,19780702,   93,    0
  2756, 11374,19780703,  109,    0
  2756, 11374,19780704,   72,    0
  2756, 11374,19780705,   83,    0
  2756, 11374,19780706,   60,    0
  2756, 11374,19780707,   39,    0
  2756, 11374,19780708,   37,    0
  2756, 11374,19780709,   44,    0
  2756, 11374,19780710,   49,    0
  2756, 11374,19780711,   54,    0
  2756, 11374,19780712,   57,    0
  2756, 11374,19780713,   51,    0
  2756, 11374,19780714,   49,    0
  2756, 11374,19780715,   50,    0
  2756, 11374,19780716,   56,    0
  2756, 11374,19780717,   63,    0
  2756, 11374,19780718,   72,    0
  2756, 11374,19780719,   72,    0
  2756, 11374,19780720,   88,    0
  2756, 11374,19780721,   67,    0
  2756, 11374,19780722,   69,    0
  2756, 11374,19780723,   68,    0
  2756, 11374,19780724,   78,    0
  2756, 11374,19780725,   73,    0
  2756, 11374,19780726,   79,    0
  2756, 11374,19780727,   96,    0
  2756, 11374,19780728,   85,    0
  2756, 11374,19780729,   75,    0
  2756, 11374,19780730,   67,    0
  2756, 11374,19780731,   78,    0
  2756, 11374,19780801,   64,    0
  2756, 11374,19780802,   76,    0
  2756, 11374,19780803,   73,    0
  2756, 11374,19780804,   77,    0
  2756, 11374,19780805,   64,    0
  2756, 11374,19780806,   66,    0
  2756, 11374,19780807,   60,    0
  2756, 11374,19780808,   65,    0
  2756, 11374,19780809,   63,    0
  2756, 11374,19780810,   53,    0
  2756, 11374,19780811,   57,    0
  2756, 11374,19780812,   48,    0
  2756, 11374,19780813,   50,    0
  2756, 11374,19780814,   58,    0
  2756, 11374,19780815,   58,    0
  2756, 11374,19780816,   51,    0
  2756, 11374,19780817,   49,    0
  2756, 11374,19780818,   37,    0
  2756, 11374,19780819,   34,    0
  2756, 11374,19780820,   55,    0
  2756, 11374,19780821,   51,    0
  2756, 11374,19780822,   48,    0
  2756, 11374,19780823,   35,    0
  2756, 11374,19780824,   63,    0
  2756, 11374,19780825,   48,    0
  2756, 11374,19780826,   54,    0
  2756, 11374,19780827,   48,    0
  2756, 11374,19780828,   51,    0
  2756, 11374,19780829,   37,    0
  2756, 11374,19780830,   38,    0
  2756, 11374,19780831,   39,    0
  2756, 11374,19780901,   27,    0
  2756, 11374,19780902,   26,    0
  2756, 11374,19780903,   13,    0
  2756, 11374,19780904,   15,    0
  2756, 11374,19780905,   24,    0
  2756, 11374,19780906,   37,    0
  2756, 11374,19780907,   29,    0
  2756, 11374,19780908,   22,    0
  2756, 11374,19780909,   -1,    0
  2756, 11374,19780910,   -2,    0
  2756, 11374,19780911,    8,    0
  2756, 11374,19780912,  -21,    0
  2756, 11374,19780913,  -14,    0
  2756, 11374,19780914,  -26,    0
  2756, 11374,19780915,  -22,    0
  2756, 11374,19780916,   -3,    0
  2756, 11374,19780917,  -17,    0
  2756, 11374,19780918,    3,    0
  2756, 11374,19780919,  -37,    0
  2756, 11374,19780920,  -76,    0
  2756, 11374,19780921,  -71,    0
  2756, 11374,19780922,  -46,    0
  2756, 11374,19780923,  -67,    0
  2756, 11374,19780924,  -32,    0
  2756, 11374,19780925,    6,    0
  2756, 11374,19780926,  -34,    0
  2756, 11374,19780927,  -37,    0
  2756, 11374,19780928,  -43,    0
  2756, 11374,19780929,  -85,    0
  2756, 11374,19780930,  -48,    0
  2756, 11374,19781001,  -49,    0
  2756, 11374,19781002,  -25,    0
  2756, 11374,19781003,  -16,    0
  2756, 11374,19781004,  -44,    0
  2756, 11374,19781005,  -60,    0
  2756, 11374,19781006,  -51,    0
  2756, 11374,19781007,  -41,    0
  2756, 11374,19781008,  -75,    0
  2756, 11374,19781009, -103,    0
  2756, 11374,19781010,  -16,    0
  2756, 11374,19781011,   -5,    0
  2756, 11374,19781012,  -48,    0
  2756, 11374,19781013, -118,    0
