EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station INGELFINGEN-STACHENHAUSEN, GERMANY (STAID: 4854)
Blended and updated with sources:31340 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4854, 31340,20021201,   52,    0
  4854, 31340,20021202,   47,    0
  4854, 31340,20021203,   23,    0
  4854, 31340,20021204,   26,    0
  4854, 31340,20021205,   33,    0
  4854, 31340,20021206,    7,    0
  4854, 31340,20021207,   -3,    0
  4854, 31340,20021208,  -11,    0
  4854, 31340,20021209,  -52,    0
  4854, 31340,20021210,  -60,    0
  4854, 31340,20021211,  -69,    0
  4854, 31340,20021212,  -46,    0
  4854, 31340,20021213,  -16,    0
  4854, 31340,20021214,   -3,    0
  4854, 31340,20021215,   -2,    0
  4854, 31340,20021216,   46,    0
  4854, 31340,20021217,   30,    0
  4854, 31340,20021218,  -11,    0
  4854, 31340,20021219,  -16,    0
  4854, 31340,20021220,    2,    0
  4854, 31340,20021221,   54,    0
  4854, 31340,20021222,   76,    0
  4854, 31340,20021223,   72,    0
  4854, 31340,20021224,   70,    0
  4854, 31340,20021225,   40,    0
  4854, 31340,20021226,   43,    0
  4854, 31340,20021227,   70,    0
  4854, 31340,20021228,   47,    0
  4854, 31340,20021229,   63,    0
  4854, 31340,20021230,   98,    0
  4854, 31340,20021231,   31,    0
  4854, 31340,20030101,   31,    0
  4854, 31340,20030102,   99,    0
  4854, 31340,20030103,   66,    0
  4854, 31340,20030104,   23,    0
  4854, 31340,20030105,  -42,    0
  4854, 31340,20030106,  -63,    0
  4854, 31340,20030107,  -80,    0
  4854, 31340,20030108, -122,    0
  4854, 31340,20030109, -118,    0
  4854, 31340,20030110, -102,    0
  4854, 31340,20030111,  -77,    0
  4854, 31340,20030112,  -86,    0
  4854, 31340,20030113,  -49,    0
  4854, 31340,20030114,   10,    0
  4854, 31340,20030115,   15,    0
  4854, 31340,20030116,   13,    0
  4854, 31340,20030117,   -3,    0
  4854, 31340,20030118,    4,    0
  4854, 31340,20030119,   23,    0
  4854, 31340,20030120,   50,    0
  4854, 31340,20030121,   36,    0
  4854, 31340,20030122,   46,    0
  4854, 31340,20030123,   39,    0
  4854, 31340,20030124,   15,    0
  4854, 31340,20030125,   -5,    0
  4854, 31340,20030126,    3,    0
  4854, 31340,20030127,   35,    0
  4854, 31340,20030128,   47,    0
  4854, 31340,20030129,    4,    0
  4854, 31340,20030130,  -10,    0
  4854, 31340,20030131,  -51,    0
  4854, 31340,20030201,  -56,    0
  4854, 31340,20030202,  -20,    0
  4854, 31340,20030203,   18,    0
  4854, 31340,20030204,   -8,    0
  4854, 31340,20030205,  -14,    0
  4854, 31340,20030206,  -20,    0
  4854, 31340,20030207,  -16,    0
  4854, 31340,20030208,    4,    0
  4854, 31340,20030209,   -8,    0
  4854, 31340,20030210,  -40,    0
  4854, 31340,20030211,  -50,    0
  4854, 31340,20030212,  -43,    0
  4854, 31340,20030213,  -53,    0
  4854, 31340,20030214,  -53,    0
  4854, 31340,20030215,  -50,    0
  4854, 31340,20030216,  -34,    0
  4854, 31340,20030217,  -49,    0
  4854, 31340,20030218,  -54,    0
  4854, 31340,20030219,  -40,    0
  4854, 31340,20030220,  -28,    0
  4854, 31340,20030221,  -20,    0
  4854, 31340,20030222,  -14,    0
  4854, 31340,20030223,   -9,    0
  4854, 31340,20030224,  -10,    0
  4854, 31340,20030225,   11,    0
  4854, 31340,20030226,   24,    0
  4854, 31340,20030227,   29,    0
  4854, 31340,20030228,   51,    0
  4854, 31340,20030301,   65,    0
  4854, 31340,20030302,   62,    0
  4854, 31340,20030303,   34,    0
  4854, 31340,20030304,   27,    0
  4854, 31340,20030305,   72,    0
  4854, 31340,20030306,   51,    0
  4854, 31340,20030307,   47,    0
  4854, 31340,20030308,   56,    0
  4854, 31340,20030309,   80,    0
  4854, 31340,20030310,  101,    0
  4854, 31340,20030311,  131,    0
  4854, 31340,20030312,   83,    0
  4854, 31340,20030313,   39,    0
  4854, 31340,20030314,    3,    0
  4854, 31340,20030315,   11,    0
  4854, 31340,20030316,   23,    0
  4854, 31340,20030317,   34,    0
  4854, 31340,20030318,   29,    0
  4854, 31340,20030319,   49,    0
  4854, 31340,20030320,   27,    0
  4854, 31340,20030321,   24,    0
  4854, 31340,20030322,   32,    0
  4854, 31340,20030323,   54,    0
  4854, 31340,20030324,   87,    0
  4854, 31340,20030325,  109,    0
  4854, 31340,20030326,  108,    0
  4854, 31340,20030327,  102,    0
  4854, 31340,20030328,  124,    0
  4854, 31340,20030329,  126,    0
  4854, 31340,20030330,  125,    0
  4854, 31340,20030331,   77,    0
  4854, 31340,20030401,   98,    0
  4854, 31340,20030402,   44,    0
  4854, 31340,20030403,   33,    0
  4854, 31340,20030404,   31,    0
  4854, 31340,20030405,   59,    0
  4854, 31340,20030406,   18,    0
  4854, 31340,20030407,  -19,    0
  4854, 31340,20030408,   -4,    0
  4854, 31340,20030409,    3,    0
  4854, 31340,20030410,   14,    0
  4854, 31340,20030411,   21,    0
  4854, 31340,20030412,   69,    0
  4854, 31340,20030413,   99,    0
  4854, 31340,20030414,  118,    0
  4854, 31340,20030415,  143,    0
  4854, 31340,20030416,  143,    0
  4854, 31340,20030417,  124,    0
  4854, 31340,20030418,   86,    0
  4854, 31340,20030419,   47,    0
  4854, 31340,20030420,  107,    0
  4854, 31340,20030421,  136,    0
  4854, 31340,20030422,  121,    0
  4854, 31340,20030423,  112,    0
  4854, 31340,20030424,  124,    0
  4854, 31340,20030425,  158,    0
  4854, 31340,20030426,  143,    0
  4854, 31340,20030427,  106,    0
  4854, 31340,20030428,  147,    0
  4854, 31340,20030429,  145,    0
  4854, 31340,20030430,  130,    0
  4854, 31340,20030501,  119,    0
  4854, 31340,20030502,  130,    0
  4854, 31340,20030503,  118,    0
  4854, 31340,20030504,  156,    0
  4854, 31340,20030505,  205,    0
  4854, 31340,20030506,  190,    0
  4854, 31340,20030507,  161,    0
  4854, 31340,20030508,  173,    0
  4854, 31340,20030509,  148,    0
  4854, 31340,20030510,  135,    0
  4854, 31340,20030511,  144,    0
  4854, 31340,20030512,  149,    0
  4854, 31340,20030513,   96,    0
  4854, 31340,20030514,   73,    0
  4854, 31340,20030515,   72,    0
  4854, 31340,20030516,  101,    0
  4854, 31340,20030517,  116,    0
  4854, 31340,20030518,  134,    0
  4854, 31340,20030519,  138,    0
  4854, 31340,20030520,  115,    0
  4854, 31340,20030521,   99,    0
  4854, 31340,20030522,  109,    0
  4854, 31340,20030523,  164,    0
  4854, 31340,20030524,  197,    0
  4854, 31340,20030525,  138,    0
  4854, 31340,20030526,  131,    0
  4854, 31340,20030527,  161,    0
  4854, 31340,20030528,  163,    0
  4854, 31340,20030529,  184,    0
  4854, 31340,20030530,  205,    0
  4854, 31340,20030531,  181,    0
  4854, 31340,20030601,  195,    0
  4854, 31340,20030602,  209,    0
  4854, 31340,20030603,  216,    0
  4854, 31340,20030604,  230,    0
  4854, 31340,20030605,  229,    0
  4854, 31340,20030606,  206,    0
  4854, 31340,20030607,  214,    0
  4854, 31340,20030608,  222,    0
  4854, 31340,20030609,  188,    0
  4854, 31340,20030610,  230,    0
  4854, 31340,20030611,  223,    0
  4854, 31340,20030612,  246,    0
  4854, 31340,20030613,  215,    0
  4854, 31340,20030614,  205,    0
  4854, 31340,20030615,  202,    0
  4854, 31340,20030616,  194,    0
  4854, 31340,20030617,  208,    0
  4854, 31340,20030618,  179,    0
  4854, 31340,20030619,  176,    0
  4854, 31340,20030620,  191,    0
  4854, 31340,20030621,  151,    0
  4854, 31340,20030622,  201,    0
  4854, 31340,20030623,  243,    0
  4854, 31340,20030624,  212,    0
  4854, 31340,20030625,  189,    0
  4854, 31340,20030626,  207,    0
  4854, 31340,20030627,  191,    0
  4854, 31340,20030628,  201,    0
  4854, 31340,20030629,  216,    0
  4854, 31340,20030630,  237,    0
  4854, 31340,20030701,  158,    0
  4854, 31340,20030702,  155,    0
  4854, 31340,20030703,  148,    0
  4854, 31340,20030704,  139,    0
  4854, 31340,20030705,  154,    0
  4854, 31340,20030706,  165,    0
  4854, 31340,20030707,  177,    0
  4854, 31340,20030708,  186,    0
  4854, 31340,20030709,  188,    0
  4854, 31340,20030710,  187,    0
  4854, 31340,20030711,  206,    0
  4854, 31340,20030712,  193,    0
  4854, 31340,20030713,  182,    0
  4854, 31340,20030714,  200,    0
  4854, 31340,20030715,  227,    0
  4854, 31340,20030716,  238,    0
  4854, 31340,20030717,  189,    0
  4854, 31340,20030718,  185,    0
  4854, 31340,20030719,  221,    0
  4854, 31340,20030720,  263,    0
  4854, 31340,20030721,  214,    0
  4854, 31340,20030722,  225,    0
  4854, 31340,20030723,  221,    0
  4854, 31340,20030724,  208,    0
  4854, 31340,20030725,  198,    0
  4854, 31340,20030726,  203,    0
  4854, 31340,20030727,  212,    0
  4854, 31340,20030728,  178,    0
  4854, 31340,20030729,  172,    0
  4854, 31340,20030730,  189,    0
  4854, 31340,20030731,  190,    0
  4854, 31340,20030801,  215,    0
  4854, 31340,20030802,  248,    0
  4854, 31340,20030803,  264,    0
  4854, 31340,20030804,  276,    0
  4854, 31340,20030805,  280,    0
  4854, 31340,20030806,  260,    0
  4854, 31340,20030807,  260,    0
  4854, 31340,20030808,  277,    0
  4854, 31340,20030809,  275,    0
  4854, 31340,20030810,  262,    0
  4854, 31340,20030811,  250,    0
  4854, 31340,20030812,  271,    0
  4854, 31340,20030813,  285,    0
  4854, 31340,20030814,  232,    0
  4854, 31340,20030815,  193,    0
  4854, 31340,20030816,  199,    0
  4854, 31340,20030817,  232,    0
  4854, 31340,20030818,  221,    0
  4854, 31340,20030819,  202,    0
  4854, 31340,20030820,  205,    0
  4854, 31340,20030821,  209,    0
  4854, 31340,20030822,  203,    0
  4854, 31340,20030823,  199,    0
  4854, 31340,20030824,  202,    0
  4854, 31340,20030825,  181,    0
  4854, 31340,20030826,  192,    0
  4854, 31340,20030827,  164,    0
  4854, 31340,20030828,  182,    0
  4854, 31340,20030829,  182,    0
  4854, 31340,20030830,  137,    0
  4854, 31340,20030831,  130,    0
  4854, 31340,20030901,  110,    0
  4854, 31340,20030902,  104,    0
  4854, 31340,20030903,  115,    0
  4854, 31340,20030904,  146,    0
  4854, 31340,20030905,  167,    0
  4854, 31340,20030906,  174,    0
  4854, 31340,20030907,  158,    0
  4854, 31340,20030908,  140,    0
  4854, 31340,20030909,  140,    0
  4854, 31340,20030910,  133,    0
  4854, 31340,20030911,  122,    0
  4854, 31340,20030912,  125,    0
  4854, 31340,20030913,  123,    0
  4854, 31340,20030914,  128,    0
  4854, 31340,20030915,  148,    0
  4854, 31340,20030916,  152,    0
  4854, 31340,20030917,  166,    0
  4854, 31340,20030918,  183,    0
  4854, 31340,20030919,  191,    0
  4854, 31340,20030920,  202,    0
  4854, 31340,20030921,  196,    0
  4854, 31340,20030922,  196,    0
  4854, 31340,20030923,  136,    0
  4854, 31340,20030924,   93,    0
  4854, 31340,20030925,  116,    0
  4854, 31340,20030926,  140,    0
  4854, 31340,20030927,  137,    0
  4854, 31340,20030928,  135,    0
  4854, 31340,20030929,  107,    0
  4854, 31340,20030930,  100,    0
  4854, 31340,20031001,  113,    0
  4854, 31340,20031002,  153,    0
  4854, 31340,20031003,  159,    0
  4854, 31340,20031004,  119,    0
  4854, 31340,20031005,   77,    0
  4854, 31340,20031006,   70,    0
  4854, 31340,20031007,   61,    0
  4854, 31340,20031008,   61,    0
  4854, 31340,20031009,   97,    0
  4854, 31340,20031010,  119,    0
  4854, 31340,20031011,  116,    0
  4854, 31340,20031012,   89,    0
  4854, 31340,20031013,   73,    0
  4854, 31340,20031014,   63,    0
  4854, 31340,20031015,   52,    0
  4854, 31340,20031016,   48,    0
  4854, 31340,20031017,   48,    0
  4854, 31340,20031018,   34,    0
  4854, 31340,20031019,   39,    0
  4854, 31340,20031020,   40,    0
  4854, 31340,20031021,   23,    0
  4854, 31340,20031022,   28,    0
  4854, 31340,20031023,   13,    0
  4854, 31340,20031024,   -9,    0
  4854, 31340,20031025,   18,    0
  4854, 31340,20031026,   35,    0
  4854, 31340,20031027,   22,    0
  4854, 31340,20031028,   34,    0
  4854, 31340,20031029,   71,    0
  4854, 31340,20031030,   36,    0
  4854, 31340,20031031,   70,    0
  4854, 31340,20031101,   77,    0
  4854, 31340,20031102,   79,    0
  4854, 31340,20031103,  104,    0
