EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station D15-FA-1, NETHERLANDS (STAID: 3167)
Blended and updated with sources:13668 906201 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  3167, 13668,20090313,-9999,    9
  3167, 13668,20090314,-9999,    9
  3167, 13668,20090315,-9999,    9
  3167, 13668,20090316,   75,    0
  3167, 13668,20090317,   65,    0
  3167, 13668,20090318,   59,    0
  3167, 13668,20090319,   56,    0
  3167, 13668,20090320,   22,    0
  3167, 13668,20090321,   60,    0
  3167, 13668,20090322,   73,    0
  3167, 13668,20090323,   66,    0
  3167, 13668,20090324,   63,    0
  3167, 13668,20090325,   66,    0
  3167, 13668,20090326,   69,    0
  3167, 13668,20090327,   65,    0
  3167, 13668,20090328,   60,    0
  3167, 13668,20090329,   54,    0
  3167, 13668,20090330,   66,    0
  3167, 13668,20090331,   77,    0
  3167, 13668,20090401,   86,    0
  3167, 13668,20090402,   56,    0
  3167, 13668,20090403,   49,    0
  3167, 13668,20090404,   69,    0
  3167, 13668,20090405,   70,    1
  3167, 13668,20090406,   78,    0
  3167, 13668,20090407,   80,    0
  3167, 13668,20090408,   81,    0
  3167, 13668,20090409,   80,    0
  3167, 13668,20090410,   97,    0
  3167, 13668,20090411,   90,    0
  3167, 13668,20090412,   76,    0
  3167, 13668,20090413,   78,    0
  3167, 13668,20090414,   71,    0
  3167, 13668,20090415,   89,    0
  3167, 13668,20090416,   82,    0
  3167, 13668,20090417,   80,    0
  3167, 13668,20090418,   66,    0
  3167, 13668,20090419,   73,    0
  3167, 13668,20090420,   63,    0
  3167, 13668,20090421,   64,    0
  3167, 13668,20090422,   88,    0
  3167, 13668,20090423,   81,    0
  3167, 13668,20090424,   97,    0
  3167, 13668,20090425,   98,    0
  3167, 13668,20090426,   90,    0
  3167, 13668,20090427,   88,    0
  3167, 13668,20090428,   91,    0
  3167, 13668,20090429,   91,    0
  3167, 13668,20090430,   98,    0
  3167, 13668,20090501,-9999,    9
  3167, 13668,20090502,-9999,    9
  3167, 13668,20090503,-9999,    9
  3167, 13668,20090504,-9999,    9
  3167, 13668,20090505,-9999,    9
  3167, 13668,20090506,-9999,    9
  3167, 13668,20090507,-9999,    9
  3167, 13668,20090508,-9999,    9
  3167, 13668,20090509,-9999,    9
  3167, 13668,20090510,-9999,    9
  3167, 13668,20090511,-9999,    9
  3167, 13668,20090512,-9999,    9
  3167, 13668,20090513,-9999,    9
  3167, 13668,20090514,-9999,    9
  3167, 13668,20090515,-9999,    9
  3167, 13668,20090516,-9999,    9
  3167, 13668,20090517,-9999,    9
  3167, 13668,20090518,-9999,    9
  3167, 13668,20090519,-9999,    9
  3167, 13668,20090520,-9999,    9
  3167, 13668,20090521,-9999,    9
  3167, 13668,20090522,-9999,    9
  3167, 13668,20090523,-9999,    9
  3167, 13668,20090524,-9999,    9
  3167, 13668,20090525,-9999,    9
  3167, 13668,20090526,-9999,    9
  3167, 13668,20090527,-9999,    9
  3167, 13668,20090528,-9999,    9
  3167, 13668,20090529,-9999,    9
  3167, 13668,20090530,-9999,    9
  3167, 13668,20090531,-9999,    9
  3167,906201,20090601,-9999,    9
  3167,906201,20090602,-9999,    9
  3167,906201,20090603,-9999,    9
  3167,906201,20090604,-9999,    9
  3167,906201,20090605,-9999,    9
  3167,906201,20090606,-9999,    9
  3167,906201,20090607,-9999,    9
  3167,906201,20090608,-9999,    9
  3167,906201,20090609,  125,    0
  3167,906201,20090610,  126,    0
  3167,906201,20090611,  121,    0
  3167,906201,20090612,  121,    0
  3167,906201,20090613,  125,    0
  3167,906201,20090614,  143,    0
  3167,906201,20090615,  136,    0
  3167,906201,20090616,  129,    0
  3167,906201,20090617,  142,    0
  3167,906201,20090618,  135,    0
  3167,906201,20090619,  132,    0
  3167,906201,20090620,  131,    0
  3167,906201,20090621,  133,    0
  3167,906201,20090622,  133,    0
  3167,906201,20090623,  145,    0
  3167,906201,20090624,  142,    0
  3167,906201,20090625,  153,    0
  3167,906201,20090626,  153,    0
  3167,906201,20090627,  153,    0
  3167,906201,20090628,  158,    0
  3167,906201,20090629,  165,    0
  3167,906201,20090630,  166,    0
  3167,906201,20090701,  176,    0
  3167,906201,20090702,  181,    0
  3167,906201,20090703,  181,    0
  3167,906201,20090704,  174,    0
  3167,906201,20090705,  178,    0
  3167,906201,20090706,  171,    0
  3167,906201,20090707,  157,    0
  3167,906201,20090708,  163,    0
  3167,906201,20090709,  141,    0
  3167,906201,20090710,  140,    0
  3167,906201,20090711,  145,    0
  3167,906201,20090712,  152,    0
  3167,906201,20090713,  158,    0
