EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KIL'MEZ', RUSSIAN FEDERATION (STAID: 8182)
Blended and updated with sources:49813 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  8182, 49813,19590101,  -90,    0
  8182, 49813,19590102,  -73,    0
  8182, 49813,19590103,  -92,    0
  8182, 49813,19590104,  -37,    0
  8182, 49813,19590105,  -37,    0
  8182, 49813,19590106,  -63,    0
  8182, 49813,19590107,  -72,    0
  8182, 49813,19590108,-9999,    9
  8182, 49813,19590109,  -82,    0
  8182, 49813,19590110,  -89,    0
  8182, 49813,19590111, -122,    0
  8182, 49813,19590112, -210,    0
  8182, 49813,19590113, -162,    0
  8182, 49813,19590114, -109,    0
  8182, 49813,19590115,  -55,    0
  8182, 49813,19590116,-9999,    9
  8182, 49813,19590117,  -79,    0
  8182, 49813,19590118, -134,    0
  8182, 49813,19590119, -173,    0
  8182, 49813,19590120, -148,    0
  8182, 49813,19590121, -155,    0
  8182, 49813,19590122,  -86,    0
  8182, 49813,19590123,   12,    0
  8182, 49813,19590124,   12,    0
  8182, 49813,19590125,    8,    0
  8182, 49813,19590126,  -28,    0
  8182, 49813,19590127,  -52,    0
  8182, 49813,19590128,  -72,    0
  8182, 49813,19590129,  -69,    0
  8182, 49813,19590130,  -65,    0
  8182, 49813,19590131,  -60,    0
  8182, 49813,19590201,  -55,    0
  8182, 49813,19590202,  -97,    0
  8182, 49813,19590203,  -90,    0
  8182, 49813,19590204, -130,    0
  8182, 49813,19590205, -162,    0
  8182, 49813,19590206, -137,    0
