EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ROTH BEI NURNBERG, GERMANY (STAID: 4569)
Blended and updated with sources:27920 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4569, 27920,19510101,    0,    0
  4569, 27920,19510102,  -21,    0
  4569, 27920,19510103,   -1,    0
  4569, 27920,19510104,  -13,    0
  4569, 27920,19510105,   13,    0
  4569, 27920,19510106,   28,    0
  4569, 27920,19510107,   30,    0
  4569, 27920,19510108,   25,    0
  4569, 27920,19510109,    2,    0
  4569, 27920,19510110,  -25,    0
  4569, 27920,19510111,   28,    0
  4569, 27920,19510112,   26,    0
  4569, 27920,19510113,   28,    0
  4569, 27920,19510114,   35,    0
  4569, 27920,19510115,   16,    0
  4569, 27920,19510116,   13,    0
  4569, 27920,19510117,    5,    0
  4569, 27920,19510118,   34,    0
  4569, 27920,19510119,   26,    0
  4569, 27920,19510120,   23,    0
  4569, 27920,19510121,    2,    0
  4569, 27920,19510122,    4,    0
  4569, 27920,19510123,   23,    0
  4569, 27920,19510124,   19,    0
  4569, 27920,19510125,   -5,    0
  4569, 27920,19510126,   14,    0
  4569, 27920,19510127,    9,    0
  4569, 27920,19510128,    9,    0
  4569, 27920,19510129,   17,    0
  4569, 27920,19510130,   18,    0
  4569, 27920,19510131,   16,    0
  4569, 27920,19510201,   21,    0
  4569, 27920,19510202,    6,    0
