EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SRETENSK, RUSSIAN FEDERATION (STAID: 3247)
Blended and updated with sources:17186 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  3247, 17186,19360101, -272,    0
  3247, 17186,19360102, -334,    0
  3247, 17186,19360103, -337,    0
  3247, 17186,19360104, -425,    0
  3247, 17186,19360105, -448,    0
  3247, 17186,19360106, -426,    0
  3247, 17186,19360107, -429,    0
  3247, 17186,19360108, -408,    0
  3247, 17186,19360109, -372,    0
  3247, 17186,19360110, -275,    0
  3247, 17186,19360111, -256,    0
  3247, 17186,19360112, -301,    0
  3247, 17186,19360113, -332,    0
  3247, 17186,19360114, -382,    0
  3247, 17186,19360115, -388,    0
  3247, 17186,19360116, -423,    0
  3247, 17186,19360117, -410,    0
  3247, 17186,19360118, -398,    0
  3247, 17186,19360119, -296,    0
  3247, 17186,19360120, -304,    0
  3247, 17186,19360121, -269,    0
  3247, 17186,19360122, -323,    0
  3247, 17186,19360123, -329,    0
  3247, 17186,19360124, -353,    0
  3247, 17186,19360125, -354,    0
  3247, 17186,19360126, -383,    0
  3247, 17186,19360127, -369,    0
  3247, 17186,19360128, -374,    0
  3247, 17186,19360129, -402,    0
  3247, 17186,19360130, -400,    0
  3247, 17186,19360131, -380,    0
  3247, 17186,19360201, -402,    0
  3247, 17186,19360202, -401,    0
  3247, 17186,19360203, -374,    0
  3247, 17186,19360204, -334,    0
  3247, 17186,19360205, -268,    0
  3247, 17186,19360206, -175,    0
  3247, 17186,19360207, -160,    0
  3247, 17186,19360208, -242,    0
  3247, 17186,19360209, -232,    0
  3247, 17186,19360210, -286,    0
  3247, 17186,19360211, -250,    0
  3247, 17186,19360212, -175,    0
  3247, 17186,19360213, -166,    0
  3247, 17186,19360214, -255,    0
  3247, 17186,19360215, -309,    0
  3247, 17186,19360216, -229,    0
  3247, 17186,19360217, -247,    0
  3247, 17186,19360218, -317,    0
  3247, 17186,19360219, -328,    0
  3247, 17186,19360220, -328,    0
  3247, 17186,19360221, -326,    0
  3247, 17186,19360222, -299,    0
  3247, 17186,19360223, -303,    0
  3247, 17186,19360224, -276,    0
  3247, 17186,19360225, -293,    0
  3247, 17186,19360226, -288,    0
  3247, 17186,19360227, -293,    0
  3247, 17186,19360228, -299,    0
  3247, 17186,19360229, -290,    0
  3247, 17186,19360301, -288,    0
  3247, 17186,19360302, -223,    0
  3247, 17186,19360303, -242,    0
  3247, 17186,19360304, -251,    0
  3247, 17186,19360305, -238,    0
  3247, 17186,19360306, -236,    0
  3247, 17186,19360307, -238,    0
  3247, 17186,19360308, -232,    0
  3247, 17186,19360309, -220,    0
  3247, 17186,19360310, -198,    0
  3247, 17186,19360311, -172,    0
  3247, 17186,19360312, -205,    0
  3247, 17186,19360313, -170,    0
  3247, 17186,19360314, -181,    0
  3247, 17186,19360315, -184,    0
  3247, 17186,19360316, -200,    0
  3247, 17186,19360317, -204,    0
  3247, 17186,19360318, -174,    0
  3247, 17186,19360319, -143,    0
  3247, 17186,19360320, -132,    0
  3247, 17186,19360321, -112,    0
  3247, 17186,19360322, -118,    0
  3247, 17186,19360323, -162,    0
  3247, 17186,19360324, -168,    0
  3247, 17186,19360325, -103,    0
  3247, 17186,19360326,  -23,    0
  3247, 17186,19360327,  -45,    0
  3247, 17186,19360328,  -76,    0
  3247, 17186,19360329,  -53,    0
  3247, 17186,19360330,  -10,    0
  3247, 17186,19360331,   -8,    0
  3247, 17186,19360401,   14,    0
  3247, 17186,19360402,  -21,    0
  3247, 17186,19360403,  -24,    0
  3247, 17186,19360404,   29,    0
  3247, 17186,19360405,   -2,    0
  3247, 17186,19360406,  -44,    0
  3247, 17186,19360407,  -64,    0
  3247, 17186,19360408,  -47,    0
  3247, 17186,19360409,  -33,    0
  3247, 17186,19360410,    4,    0
  3247, 17186,19360411,    2,    0
  3247, 17186,19360412,   22,    0
  3247, 17186,19360413,   38,    0
  3247, 17186,19360414,   45,    0
  3247, 17186,19360415,   40,    0
  3247, 17186,19360416,   47,    0
  3247, 17186,19360417,   52,    0
  3247, 17186,19360418,   25,    0
  3247, 17186,19360419,   25,    0
  3247, 17186,19360420,   24,    0
  3247, 17186,19360421,   11,    0
  3247, 17186,19360422,   28,    0
  3247, 17186,19360423,  -52,    0
  3247, 17186,19360424, -119,    0
  3247, 17186,19360425,    4,    0
  3247, 17186,19360426,    4,    0
  3247, 17186,19360427,   18,    0
  3247, 17186,19360428,   26,    0
  3247, 17186,19360429,   37,    0
  3247, 17186,19360430,   20,    0
  3247, 17186,19360501,   32,    0
  3247, 17186,19360502,   79,    0
  3247, 17186,19360503,   71,    0
  3247, 17186,19360504,   45,    0
  3247, 17186,19360505,   47,    0
  3247, 17186,19360506,   47,    0
  3247, 17186,19360507,   66,    0
  3247, 17186,19360508,   60,    0
  3247, 17186,19360509,   52,    0
  3247, 17186,19360510,   88,    0
  3247, 17186,19360511,   77,    0
  3247, 17186,19360512,   84,    0
  3247, 17186,19360513,   76,    0
  3247, 17186,19360514,   82,    0
  3247, 17186,19360515,   78,    0
  3247, 17186,19360516,   54,    0
  3247, 17186,19360517,   91,    0
  3247, 17186,19360518,   74,    0
  3247, 17186,19360519,   88,    0
  3247, 17186,19360520,  120,    0
  3247, 17186,19360521,  120,    0
  3247, 17186,19360522,  148,    0
  3247, 17186,19360523,  154,    0
  3247, 17186,19360524,   93,    0
  3247, 17186,19360525,   78,    0
