EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SAUDA, NORWAY (STAID: 1047)
Blended and updated with sources:9673 901424 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1047,  9673,19280301,    8,    1
  1047,  9673,19280302,    8,    1
  1047,  9673,19280303,    7,    1
  1047,  9673,19280304,   10,    1
  1047,  9673,19280305,    6,    1
  1047,  9673,19280306,   13,    1
  1047,  9673,19280307,    1,    1
  1047,  9673,19280308,   -7,    0
  1047,  9673,19280309,  -19,    0
  1047,  9673,19280310,  -47,    0
  1047,  9673,19280311,  -61,    0
  1047,  9673,19280312,  -28,    0
  1047,  9673,19280313,  -23,    0
  1047,  9673,19280314,  -25,    0
  1047,  9673,19280315,  -10,    0
  1047,  9673,19280316,  -18,    0
  1047,  9673,19280317,   26,    1
  1047,  9673,19280318,   40,    1
  1047,  9673,19280319,   26,    1
  1047,  9673,19280320,   61,    1
  1047,  9673,19280321,   32,    1
  1047,  9673,19280322,   21,    1
  1047,  9673,19280323,   32,    1
  1047,  9673,19280324,   67,    1
  1047,  9673,19280325,   62,    1
  1047,  9673,19280326,   40,    1
  1047,  9673,19280327,   19,    1
  1047,  9673,19280328,   39,    1
  1047,  9673,19280329,   27,    1
  1047,  9673,19280330,   50,    1
  1047,  9673,19280331,   55,    1
  1047,  9673,19280401,   20,    1
  1047,  9673,19280402,   30,    1
  1047,  9673,19280403,   23,    1
  1047,  9673,19280404,   24,    1
  1047,  9673,19280405,   30,    1
  1047,  9673,19280406,   44,    1
  1047,  9673,19280407,   50,    1
  1047,  9673,19280408,   43,    1
  1047,  9673,19280409,   69,    1
  1047,  9673,19280410,   80,    1
  1047,  9673,19280411,   79,    1
  1047,  9673,19280412,   55,    1
  1047,  9673,19280413,   19,    1
  1047,  9673,19280414,   15,    1
  1047,  9673,19280415,   34,    1
  1047,  9673,19280416,   40,    1
  1047,  9673,19280417,   44,    1
  1047,  9673,19280418,   35,    1
  1047,  9673,19280419,   55,    1
  1047,  9673,19280420,   55,    1
  1047,  9673,19280421,   56,    1
  1047,  9673,19280422,   49,    1
  1047,  9673,19280423,   40,    1
  1047,  9673,19280424,   47,    1
  1047,  9673,19280425,   96,    1
  1047,  9673,19280426,  119,    1
  1047,  9673,19280427,  135,    1
  1047,  9673,19280428,  103,    1
  1047,  9673,19280429,  117,    1
  1047,  9673,19280430,  143,    1
  1047,  9673,19280501,  138,    1
  1047,  9673,19280502,  120,    1
  1047,  9673,19280503,  102,    1
  1047,  9673,19280504,  106,    1
  1047,  9673,19280505,  108,    1
  1047,  9673,19280506,  105,    1
  1047,  9673,19280507,   73,    1
  1047,  9673,19280508,   53,    1
  1047,  9673,19280509,   52,    1
  1047,  9673,19280510,   56,    1
  1047,  9673,19280511,   55,    1
  1047,  9673,19280512,   80,    1
  1047,  9673,19280513,   66,    1
  1047,  9673,19280514,   76,    1
  1047,  9673,19280515,   70,    1
  1047,  9673,19280516,   95,    1
  1047,  9673,19280517,   95,    1
  1047,  9673,19280518,   99,    1
  1047,  9673,19280519,   76,    1
  1047,  9673,19280520,   91,    1
  1047,  9673,19280521,  106,    1
  1047,  9673,19280522,  123,    1
  1047,  9673,19280523,  121,    1
  1047,  9673,19280524,  124,    1
  1047,  9673,19280525,  110,    1
  1047,  9673,19280526,   96,    1
  1047,  9673,19280527,  102,    1
  1047,  9673,19280528,  119,    1
  1047,  9673,19280529,  123,    1
  1047,  9673,19280530,  150,    1
  1047,  9673,19280531,  135,    1
  1047,  9673,19280601,  136,    1
  1047,  9673,19280602,  116,    1
  1047,  9673,19280603,  102,    1
  1047,  9673,19280604,   74,    1
  1047,  9673,19280605,   59,    1
  1047,  9673,19280606,   99,    1
  1047,  9673,19280607,   79,    1
  1047,  9673,19280608,   95,    1
  1047,  9673,19280609,   99,    1
