EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WUNSIEDEL-SCHONBRUNN, GERMANY (STAID: 4923)
Blended and updated with sources:32168 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4923, 32168,20060601,   50,    0
  4923, 32168,20060602,   70,    0
  4923, 32168,20060603,   97,    0
  4923, 32168,20060604,   82,    0
  4923, 32168,20060605,   71,    0
  4923, 32168,20060606,   78,    0
  4923, 32168,20060607,   90,    0
  4923, 32168,20060608,  118,    0
  4923, 32168,20060609,  138,    0
  4923, 32168,20060610,  150,    0
  4923, 32168,20060611,  147,    0
  4923, 32168,20060612,  179,    0
  4923, 32168,20060613,  196,    0
  4923, 32168,20060614,  204,    0
  4923, 32168,20060615,  214,    0
  4923, 32168,20060616,  203,    0
  4923, 32168,20060617,  160,    0
  4923, 32168,20060618,  180,    0
  4923, 32168,20060619,  191,    0
  4923, 32168,20060620,  190,    0
  4923, 32168,20060621,  197,    0
  4923, 32168,20060622,  171,    0
  4923, 32168,20060623,  149,    0
  4923, 32168,20060624,  181,    0
  4923, 32168,20060625,  211,    0
  4923, 32168,20060626,  190,    0
  4923, 32168,20060627,  180,    0
  4923, 32168,20060628,  160,    0
  4923, 32168,20060629,  155,    0
  4923, 32168,20060630,  155,    0
  4923, 32168,20060701,  164,    0
  4923, 32168,20060702,  168,    0
  4923, 32168,20060703,  177,    0
  4923, 32168,20060704,  194,    0
  4923, 32168,20060705,  205,    0
  4923, 32168,20060706,  205,    0
  4923, 32168,20060707,  164,    0
  4923, 32168,20060708,  176,    0
  4923, 32168,20060709,  195,    0
  4923, 32168,20060710,  206,    0
  4923, 32168,20060711,  217,    0
  4923, 32168,20060712,  208,    0
  4923, 32168,20060713,  213,    0
  4923, 32168,20060714,  168,    0
  4923, 32168,20060715,  161,    0
