EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VALLE, NORWAY (STAID: 18078)
Blended and updated with sources:99043 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18078, 99043,20110901,  108,    0
 18078, 99043,20110902,   96,    0
 18078, 99043,20110903,  108,    0
 18078, 99043,20110904,  137,    0
 18078, 99043,20110905,  130,    0
 18078, 99043,20110906,   94,    0
 18078, 99043,20110907,   93,    0
 18078, 99043,20110908,   84,    0
 18078, 99043,20110909,   81,    0
 18078, 99043,20110910,   93,    0
 18078, 99043,20110911,  132,    0
 18078, 99043,20110912,  102,    0
 18078, 99043,20110913,  111,    0
 18078, 99043,20110914,   97,    0
 18078, 99043,20110915,   72,    0
 18078, 99043,20110916,   66,    0
 18078, 99043,20110917,   68,    0
 18078, 99043,20110918,   79,    0
 18078, 99043,20110919,   87,    0
 18078, 99043,20110920,   90,    0
 18078, 99043,20110921,   78,    0
 18078, 99043,20110922,   67,    0
 18078, 99043,20110923,   74,    0
 18078, 99043,20110924,   83,    0
 18078, 99043,20110925,   88,    0
 18078, 99043,20110926,  106,    0
 18078, 99043,20110927,   98,    0
 18078, 99043,20110928,  120,    0
 18078, 99043,20110929,  105,    0
 18078, 99043,20110930,  109,    0
 18078, 99043,20111001,   96,    0
 18078, 99043,20111002,   91,    0
 18078, 99043,20111003,  104,    0
 18078, 99043,20111004,   92,    0
 18078, 99043,20111005,   92,    0
 18078, 99043,20111006,   70,    0
 18078, 99043,20111007,   78,    0
 18078, 99043,20111008,   56,    0
 18078, 99043,20111009,   28,    0
 18078, 99043,20111010,   70,    0
 18078, 99043,20111011,   57,    0
 18078, 99043,20111012,   69,    0
 18078, 99043,20111013,   17,    0
 18078, 99043,20111014,    6,    0
 18078, 99043,20111015,   36,    0
 18078, 99043,20111016,   27,    0
 18078, 99043,20111017,   68,    0
 18078, 99043,20111018,   47,    0
 18078, 99043,20111019,   36,    0
 18078, 99043,20111020,   37,    0
 18078, 99043,20111021,    4,    0
 18078, 99043,20111022,   61,    0
 18078, 99043,20111023,   59,    0
 18078, 99043,20111024,   45,    0
 18078, 99043,20111025,   59,    0
