EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TOMTABACKEN_A, SWEDEN (STAID: 5288)
Blended and updated with sources:35540 35549 35552 902549 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5288, 35552,19450101,  -56,    0
  5288, 35552,19450102,   23,    0
  5288, 35552,19450103,   27,    0
  5288, 35552,19450104,  -16,    0
  5288, 35552,19450105,  -65,    0
  5288, 35552,19450106,  -46,    0
  5288, 35552,19450107,  -14,    0
  5288, 35552,19450108,  -19,    0
  5288, 35552,19450109,  -18,    0
  5288, 35552,19450110,  -16,    0
  5288, 35552,19450111,   -7,    0
  5288, 35552,19450112,   -4,    0
  5288, 35552,19450113,  -24,    0
  5288, 35552,19450114,   -8,    0
  5288, 35552,19450115,  -80,    0
  5288, 35552,19450116,  -57,    0
  5288, 35552,19450117,  -13,    0
  5288, 35552,19450118,  -53,    0
  5288, 35552,19450119,   -1,    0
  5288, 35552,19450120,  -39,    0
  5288, 35552,19450121,  -51,    0
  5288, 35552,19450122,  -80,    0
  5288, 35552,19450123,  -73,    0
  5288, 35552,19450124,  -70,    0
  5288, 35552,19450125,  -65,    0
  5288, 35552,19450126,  -66,    0
  5288, 35552,19450127,  -69,    0
  5288, 35552,19450128,  -93,    0
  5288, 35552,19450129,  -84,    0
  5288, 35552,19450130,  -87,    0
  5288, 35552,19450131,  -90,    0
  5288, 35552,19450201,  -21,    0
  5288, 35552,19450202,  -49,    0
  5288, 35552,19450203,  -26,    0
  5288, 35552,19450204, -104,    0
  5288, 35552,19450205,  -64,    0
  5288, 35552,19450206,   -9,    0
  5288, 35552,19450207,   -2,    0
  5288, 35552,19450208,    7,    0
  5288, 35552,19450209,    4,    0
  5288, 35552,19450210,   -5,    0
  5288, 35552,19450211,   -9,    0
  5288, 35552,19450212,  -25,    0
  5288, 35552,19450213,  -40,    0
  5288, 35552,19450214,  -19,    0
