EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DINGLE, SWEDEN (STAID: 5382)
Blended and updated with sources:35858 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5382, 35858,19450101,  -28,    0
  5382, 35858,19450102,   56,    0
  5382, 35858,19450103,   32,    0
  5382, 35858,19450104,  -24,    0
  5382, 35858,19450105,  -58,    0
  5382, 35858,19450106,  -30,    0
  5382, 35858,19450107,    7,    0
  5382, 35858,19450108,  -15,    0
  5382, 35858,19450109,   -6,    0
  5382, 35858,19450110,    6,    0
  5382, 35858,19450111,  -13,    0
  5382, 35858,19450112,    0,    0
  5382, 35858,19450113,   -3,    0
  5382, 35858,19450114,   21,    0
  5382, 35858,19450115,  -89,    0
  5382, 35858,19450116,    9,    0
  5382, 35858,19450117,    8,    0
  5382, 35858,19450118,  -41,    0
  5382, 35858,19450119,    5,    0
  5382, 35858,19450120,  -23,    0
  5382, 35858,19450121,  -60,    0
  5382, 35858,19450122,  -85,    0
  5382, 35858,19450123,  -63,    0
  5382, 35858,19450124,  -56,    0
  5382, 35858,19450125,  -40,    0
  5382, 35858,19450126,  -39,    0
  5382, 35858,19450127,  -36,    0
  5382, 35858,19450128,  -65,    0
  5382, 35858,19450129, -118,    0
  5382, 35858,19450130, -138,    0
  5382, 35858,19450131,  -75,    0
  5382, 35858,19450201,  -61,    0
  5382, 35858,19450202,  -82,    0
  5382, 35858,19450203,  -47,    0
  5382, 35858,19450204, -144,    0
  5382, 35858,19450205,  -75,    0
  5382, 35858,19450206,   -7,    0
  5382, 35858,19450207,   13,    0
  5382, 35858,19450208,   31,    0
  5382, 35858,19450209,   16,    0
  5382, 35858,19450210,   10,    0
  5382, 35858,19450211,   13,    0
  5382, 35858,19450212,  -14,    0
  5382, 35858,19450213,  -23,    0
  5382, 35858,19450214,  -14,    0
  5382, 35858,19450215,    1,    0
  5382, 35858,19450216,  -28,    0
  5382, 35858,19450217,  -29,    0
  5382, 35858,19450218,  -18,    0
  5382, 35858,19450219,    8,    0
  5382, 35858,19450220,   10,    0
  5382, 35858,19450221,   19,    0
  5382, 35858,19450222,   26,    0
  5382, 35858,19450223,   -3,    0
  5382, 35858,19450224,    5,    0
  5382, 35858,19450225,   39,    0
  5382, 35858,19450226,   23,    0
  5382, 35858,19450227,   51,    0
  5382, 35858,19450228,   62,    0
  5382, 35858,19450301,   37,    0
  5382, 35858,19450302,   33,    0
  5382, 35858,19450303,    8,    0
  5382, 35858,19450304,  -13,    0
  5382, 35858,19450305,  -13,    0
  5382, 35858,19450306,    0,    0
  5382, 35858,19450307,   -8,    0
  5382, 35858,19450308,   11,    0
  5382, 35858,19450309,   24,    0
  5382, 35858,19450310,   67,    0
  5382, 35858,19450311,   39,    0
  5382, 35858,19450312,   19,    0
  5382, 35858,19450313,   53,    0
  5382, 35858,19450314,   48,    0
  5382, 35858,19450315,   51,    0
  5382, 35858,19450316,   58,    0
  5382, 35858,19450317,   17,    0
  5382, 35858,19450318,   11,    0
  5382, 35858,19450319,   20,    0
  5382, 35858,19450320,   55,    0
  5382, 35858,19450321,   83,    0
  5382, 35858,19450322,   47,    0
  5382, 35858,19450323,   67,    0
  5382, 35858,19450324,   82,    0
  5382, 35858,19450325,   99,    0
  5382, 35858,19450326,   76,    0
  5382, 35858,19450327,   87,    0
  5382, 35858,19450328,   56,    0
  5382, 35858,19450329,   63,    0
  5382, 35858,19450330,   59,    0
  5382, 35858,19450331,   63,    0
  5382, 35858,19450401,   72,    0
  5382, 35858,19450402,   65,    0
  5382, 35858,19450403,   58,    0
  5382, 35858,19450404,   58,    0
  5382, 35858,19450405,   51,    0
  5382, 35858,19450406,   66,    0
