EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VERXNYAYA GUTARA, RUSSIAN FEDERATION (STAID: 8271)
Blended and updated with sources:50513 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  8271, 50513,19360101, -194,    0
  8271, 50513,19360102, -156,    0
  8271, 50513,19360103, -186,    0
  8271, 50513,19360104, -199,    0
  8271, 50513,19360105,  -90,    0
  8271, 50513,19360106, -108,    0
  8271, 50513,19360107,  -53,    0
  8271, 50513,19360108,  -63,    0
  8271, 50513,19360109, -100,    0
  8271, 50513,19360110, -205,    0
  8271, 50513,19360111, -192,    0
  8271, 50513,19360112, -199,    0
  8271, 50513,19360113, -261,    0
  8271, 50513,19360114, -268,    0
  8271, 50513,19360115, -317,    0
  8271, 50513,19360116, -239,    0
  8271, 50513,19360117, -178,    0
  8271, 50513,19360118, -203,    0
  8271, 50513,19360119, -216,    0
  8271, 50513,19360120, -249,    0
  8271, 50513,19360121, -246,    0
  8271, 50513,19360122, -228,    0
  8271, 50513,19360123, -260,    0
  8271, 50513,19360124, -221,    0
  8271, 50513,19360125, -152,    0
  8271, 50513,19360126, -170,    0
  8271, 50513,19360127, -248,    0
  8271, 50513,19360128, -334,    0
  8271, 50513,19360129, -272,    0
  8271, 50513,19360130, -169,    0
  8271, 50513,19360131, -190,    0
  8271, 50513,19360201,  -98,    0
  8271, 50513,19360202,  -37,    0
  8271, 50513,19360203,  -51,    0
  8271, 50513,19360204, -137,    0
  8271, 50513,19360205, -215,    0
  8271, 50513,19360206, -180,    0
  8271, 50513,19360207, -161,    0
  8271, 50513,19360208, -120,    0
  8271, 50513,19360209,  -48,    0
  8271, 50513,19360210,  -66,    0
  8271, 50513,19360211,  -68,    0
  8271, 50513,19360212, -114,    0
  8271, 50513,19360213, -107,    0
  8271, 50513,19360214,  -71,    0
  8271, 50513,19360215, -205,    0
  8271, 50513,19360216, -248,    0
  8271, 50513,19360217, -250,    0
  8271, 50513,19360218, -265,    0
  8271, 50513,19360219, -257,    0
  8271, 50513,19360220, -274,    0
  8271, 50513,19360221, -207,    0
  8271, 50513,19360222, -227,    0
  8271, 50513,19360223, -290,    0
  8271, 50513,19360224, -290,    0
  8271, 50513,19360225, -292,    0
  8271, 50513,19360226, -285,    0
  8271, 50513,19360227, -244,    0
  8271, 50513,19360228, -200,    0
  8271, 50513,19360229, -230,    0
  8271, 50513,19360301, -231,    0
  8271, 50513,19360302, -202,    0
  8271, 50513,19360303, -184,    0
  8271, 50513,19360304, -207,    0
  8271, 50513,19360305, -205,    0
  8271, 50513,19360306, -182,    0
  8271, 50513,19360307, -126,    0
  8271, 50513,19360308, -127,    0
  8271, 50513,19360309, -106,    0
  8271, 50513,19360310, -145,    0
  8271, 50513,19360311, -144,    0
  8271, 50513,19360312, -178,    0
  8271, 50513,19360313,  -82,    0
  8271, 50513,19360314,  -82,    0
  8271, 50513,19360315, -137,    0
  8271, 50513,19360316, -190,    0
  8271, 50513,19360317, -119,    0
  8271, 50513,19360318,  -79,    0
  8271, 50513,19360319,  -78,    0
  8271, 50513,19360320, -120,    0
  8271, 50513,19360321,  -76,    0
  8271, 50513,19360322,  -64,    0
  8271, 50513,19360323,  -37,    0
  8271, 50513,19360324,    0,    0
  8271, 50513,19360325,  -25,    0
  8271, 50513,19360326,  -78,    0
  8271, 50513,19360327,  -76,    0
  8271, 50513,19360328,  -35,    0
  8271, 50513,19360329,  -71,    0
  8271, 50513,19360330, -151,    0
  8271, 50513,19360331, -125,    0
  8271, 50513,19360401,  -48,    0
  8271, 50513,19360402,  -26,    0
  8271, 50513,19360403,  -59,    0
  8271, 50513,19360404, -119,    0
  8271, 50513,19360405, -141,    0
  8271, 50513,19360406, -138,    0
  8271, 50513,19360407, -126,    0
  8271, 50513,19360408, -122,    0
  8271, 50513,19360409, -108,    0
  8271, 50513,19360410,  -90,    0
  8271, 50513,19360411,  -97,    0
  8271, 50513,19360412,  -35,    0
  8271, 50513,19360413,  -29,    0
  8271, 50513,19360414,  -42,    0
  8271, 50513,19360415,  -32,    0
  8271, 50513,19360416,  -48,    0
  8271, 50513,19360417,  -60,    0
  8271, 50513,19360418,  -71,    0
  8271, 50513,19360419,  -27,    0
  8271, 50513,19360420,  -36,    0
  8271, 50513,19360421,  -36,    0
  8271, 50513,19360422, -149,    0
  8271, 50513,19360423,  -85,    0
  8271, 50513,19360424,  -66,    0
  8271, 50513,19360425,  -48,    0
  8271, 50513,19360426,  -74,    0
  8271, 50513,19360427,  -42,    0
  8271, 50513,19360428,  -34,    0
  8271, 50513,19360429,  -15,    0
  8271, 50513,19360430,   16,    0
  8271, 50513,19360501,   -2,    0
  8271, 50513,19360502,  -38,    0
  8271, 50513,19360503,  -23,    0
  8271, 50513,19360504,    4,    0
  8271, 50513,19360505,  -16,    0
  8271, 50513,19360506,    4,    0
  8271, 50513,19360507,    9,    0
  8271, 50513,19360508,   16,    0
  8271, 50513,19360509,   32,    0
  8271, 50513,19360510,   20,    0
  8271, 50513,19360511,   33,    0
  8271, 50513,19360512,    1,    0
  8271, 50513,19360513,  -33,    0
  8271, 50513,19360514,   18,    0
  8271, 50513,19360515,   50,    0
  8271, 50513,19360516,   52,    0
  8271, 50513,19360517,   69,    0
  8271, 50513,19360518,   80,    0
  8271, 50513,19360519,   40,    0
  8271, 50513,19360520,   20,    0
  8271, 50513,19360521,   52,    0
  8271, 50513,19360522,   18,    0
  8271, 50513,19360523,    3,    0
  8271, 50513,19360524,   45,    0
  8271, 50513,19360525,   74,    0
  8271, 50513,19360526,   97,    0
  8271, 50513,19360527,  106,    0
  8271, 50513,19360528,  112,    0
  8271, 50513,19360529,   33,    0
  8271, 50513,19360530,   41,    0
  8271, 50513,19360531,   50,    0
  8271, 50513,19360601,   73,    0
  8271, 50513,19360602,   66,    0
  8271, 50513,19360603,   95,    0
  8271, 50513,19360604,   93,    0
  8271, 50513,19360605,   17,    0
  8271, 50513,19360606,   28,    0
  8271, 50513,19360607,   25,    0
  8271, 50513,19360608,   41,    0
  8271, 50513,19360609,   39,    0
  8271, 50513,19360610,   71,    0
  8271, 50513,19360611,   81,    0
  8271, 50513,19360612,   88,    0
  8271, 50513,19360613,  111,    0
  8271, 50513,19360614,   87,    0
  8271, 50513,19360615,   94,    0
  8271, 50513,19360616,  126,    0
  8271, 50513,19360617,   97,    0
  8271, 50513,19360618,  124,    0
  8271, 50513,19360619,   87,    0
  8271, 50513,19360620,   60,    0
  8271, 50513,19360621,   68,    0
  8271, 50513,19360622,   92,    0
  8271, 50513,19360623,  114,    0
  8271, 50513,19360624,  122,    0
  8271, 50513,19360625,  113,    0
  8271, 50513,19360626,   76,    0
  8271, 50513,19360627,   92,    0
  8271, 50513,19360628,  132,    0
  8271, 50513,19360629,  153,    0
  8271, 50513,19360630,  171,    0
  8271, 50513,19360701,  183,    0
  8271, 50513,19360702,  184,    0
  8271, 50513,19360703,  127,    0
  8271, 50513,19360704,  131,    0
  8271, 50513,19360705,   86,    0
  8271, 50513,19360706,   61,    0
  8271, 50513,19360707,  106,    0
  8271, 50513,19360708,  126,    0
  8271, 50513,19360709,   82,    0
  8271, 50513,19360710,  110,    0
  8271, 50513,19360711,  121,    0
  8271, 50513,19360712,  125,    0
  8271, 50513,19360713,  136,    0
  8271, 50513,19360714,  144,    0
  8271, 50513,19360715,  154,    0
  8271, 50513,19360716,  140,    0
  8271, 50513,19360717,  109,    0
  8271, 50513,19360718,  105,    0
  8271, 50513,19360719,  112,    0
  8271, 50513,19360720,   88,    0
  8271, 50513,19360721,  112,    0
  8271, 50513,19360722,   99,    0
  8271, 50513,19360723,  170,    0
  8271, 50513,19360724,  177,    0
  8271, 50513,19360725,  160,    0
  8271, 50513,19360726,  158,    0
  8271, 50513,19360727,  171,    0
  8271, 50513,19360728,  164,    0
  8271, 50513,19360729,  163,    0
  8271, 50513,19360730,  169,    0
  8271, 50513,19360731,  191,    0
  8271, 50513,19360801,  175,    0
  8271, 50513,19360802,  206,    0
  8271, 50513,19360803,  172,    0
  8271, 50513,19360804,  172,    0
  8271, 50513,19360805,  144,    0
