EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MERSRAGS, LATVIA (STAID: 8910)
Blended and updated with sources:118898 926324 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  8910,118898,18951101,   13,    1
  8910,118898,18951102,   55,    1
  8910,118898,18951103,   34,    1
  8910,118898,18951104,   45,    1
  8910,118898,18951105,   46,    1
  8910,118898,18951106,   69,    1
  8910,118898,18951107,   84,    1
  8910,118898,18951108,   65,    1
  8910,118898,18951109,   47,    1
  8910,118898,18951110,   55,    1
  8910,118898,18951111,   39,    1
  8910,118898,18951112,   41,    1
  8910,118898,18951113,   71,    1
  8910,118898,18951114,   74,    1
  8910,118898,18951115,   66,    1
  8910,118898,18951116,   63,    1
  8910,118898,18951117,  101,    1
  8910,118898,18951118,   64,    1
  8910,118898,18951119,   48,    1
  8910,118898,18951120,   27,    1
  8910,118898,18951121,   18,    1
  8910,118898,18951122,  -10,    1
  8910,118898,18951123,  -13,    1
  8910,118898,18951124,    3,    1
  8910,118898,18951125,   45,    1
  8910,118898,18951126,   49,    1
  8910,118898,18951127,   17,    1
  8910,118898,18951128,  -27,    1
  8910,118898,18951129,  -36,    1
  8910,118898,18951130,  -39,    1
  8910,118898,18951201,  -78,    1
  8910,118898,18951202,  -83,    1
  8910,118898,18951203,  -87,    1
  8910,118898,18951204,  -14,    1
  8910,118898,18951205,   14,    1
  8910,118898,18951206,   10,    1
  8910,118898,18951207,    1,    1
  8910,118898,18951208,    0,    0
  8910,118898,18951209,  -11,    1
  8910,118898,18951210,  -38,    1
  8910,118898,18951211,  -13,    1
  8910,118898,18951212,  -13,    1
  8910,118898,18951213,    8,    1
  8910,118898,18951214,  -13,    1
  8910,118898,18951215,    8,    1
  8910,118898,18951216,    6,    1
  8910,118898,18951217,  -58,    1
  8910,118898,18951218, -129,    1
  8910,118898,18951219, -111,    1
  8910,118898,18951220,  -47,    1
  8910,118898,18951221,  -29,    1
  8910,118898,18951222,  -60,    1
  8910,118898,18951223,  -27,    1
  8910,118898,18951224,  -25,    1
  8910,118898,18951225,  -73,    1
  8910,118898,18951226,  -65,    1
  8910,118898,18951227,  -43,    1
  8910,118898,18951228,  -75,    1
  8910,118898,18951229,  -88,    1
  8910,118898,18951230, -114,    1
  8910,118898,18951231, -164,    1
  8910,118898,18960101,  -83,    0
  8910,118898,18960102,  -28,    0
  8910,118898,18960103,  -37,    0
  8910,118898,18960104,  -14,    0
  8910,118898,18960105,  -14,    0
  8910,118898,18960106,   -9,    0
  8910,118898,18960107,    3,    1
  8910,118898,18960108,   -1,    0
  8910,118898,18960109,  -69,    0
  8910,118898,18960110,    7,    1
  8910,118898,18960111,   25,    1
  8910,118898,18960112,  -76,    0
  8910,118898,18960113,  -46,    0
  8910,118898,18960114,    1,    1
  8910,118898,18960115,  -56,    0
  8910,118898,18960116,  -44,    0
  8910,118898,18960117,  -27,    0
  8910,118898,18960118,  -25,    0
  8910,118898,18960119,   27,    1
  8910,118898,18960120,    7,    1
  8910,118898,18960121,  -31,    0
  8910,118898,18960122,  -20,    0
  8910,118898,18960123,    6,    1
  8910,118898,18960124,   -1,    0
  8910,118898,18960125,   -1,    0
  8910,118898,18960126,  -27,    0
  8910,118898,18960127,  -62,    0
  8910,118898,18960128,   -6,    0
  8910,118898,18960129,   15,    1
  8910,118898,18960130,   31,    1
  8910,118898,18960131,   33,    1
  8910,118898,18960201,  -18,    0
  8910,118898,18960202,  -37,    0
  8910,118898,18960203,   15,    1
  8910,118898,18960204,    1,    1
  8910,118898,18960205,   21,    1
  8910,118898,18960206,   37,    1
  8910,118898,18960207,   33,    1
  8910,118898,18960208,   22,    1
  8910,118898,18960209,   37,    1
  8910,118898,18960210,   28,    1
  8910,118898,18960211,   14,    1
  8910,118898,18960212,  -12,    0
  8910,118898,18960213,  -50,    0
  8910,118898,18960214,  -56,    0
  8910,118898,18960215,  -63,    0
  8910,118898,18960216,  -13,    0
  8910,118898,18960217,    9,    1
  8910,118898,18960218,  -42,    0
  8910,118898,18960219,  -66,    0
  8910,118898,18960220,  -60,    0
  8910,118898,18960221,  -63,    0
  8910,118898,18960222,  -79,    0
  8910,118898,18960223,  -85,    0
  8910,118898,18960224,  -84,    0
  8910,118898,18960225,  -74,    0
  8910,118898,18960226,  -62,    0
  8910,118898,18960227,  -54,    0
  8910,118898,18960228,  -25,    0
  8910,118898,18960229,   -1,    0
  8910,118898,18960301,  -13,    0
  8910,118898,18960302,  -29,    0
  8910,118898,18960303,    5,    1
  8910,118898,18960304,   18,    1
  8910,118898,18960305,   17,    1
  8910,118898,18960306,   23,    1
  8910,118898,18960307,   11,    1
  8910,118898,18960308,    7,    1
  8910,118898,18960309,  -17,    0
  8910,118898,18960310,  -18,    0
  8910,118898,18960311,  -23,    0
  8910,118898,18960312,  -25,    0
  8910,118898,18960313,  -35,    0
  8910,118898,18960314,  -54,    0
  8910,118898,18960315,  -33,    0
  8910,118898,18960316,  -20,    0
  8910,118898,18960317,    0,    0
  8910,118898,18960318,   18,    1
  8910,118898,18960319,   43,    1
  8910,118898,18960320,   29,    1
  8910,118898,18960321,    1,    1
  8910,118898,18960322,   53,    1
  8910,118898,18960323,   52,    1
  8910,118898,18960324,   23,    1
  8910,118898,18960325,   57,    1
  8910,118898,18960326,   84,    1
  8910,118898,18960327,   93,    1
  8910,118898,18960328,   31,    1
  8910,118898,18960329,   17,    1
  8910,118898,18960330,  -12,    0
  8910,118898,18960331,   -2,    0
  8910,118898,18960401,    3,    1
  8910,118898,18960402,    3,    1
  8910,118898,18960403,  -14,    0
  8910,118898,18960404,  -20,    0
  8910,118898,18960405,   -5,    0
  8910,118898,18960406,    6,    1
  8910,118898,18960407,   10,    1
  8910,118898,18960408,   26,    1
  8910,118898,18960409,   43,    1
  8910,118898,18960410,   19,    1
  8910,118898,18960411,   23,    1
  8910,118898,18960412,   28,    1
  8910,118898,18960413,   28,    1
  8910,118898,18960414,   39,    1
  8910,118898,18960415,   13,    1
  8910,118898,18960416,   11,    1
  8910,118898,18960417,   29,    1
  8910,118898,18960418,    4,    1
  8910,118898,18960419,   22,    1
  8910,118898,18960420,   27,    1
  8910,118898,18960421,   42,    1
  8910,118898,18960422,   39,    1
  8910,118898,18960423,   28,    1
  8910,118898,18960424,   10,    1
  8910,118898,18960425,   30,    1
  8910,118898,18960426,   63,    1
  8910,118898,18960427,   68,    1
  8910,118898,18960428,   65,    1
  8910,118898,18960429,   81,    1
  8910,118898,18960430,   87,    1
  8910,118898,18960501,   56,    1
  8910,118898,18960502,   54,    1
  8910,118898,18960503,   45,    1
  8910,118898,18960504,   78,    1
  8910,118898,18960505,   76,    1
  8910,118898,18960506,   60,    1
  8910,118898,18960507,   58,    1
  8910,118898,18960508,   60,    1
  8910,118898,18960509,   59,    1
  8910,118898,18960510,   54,    1
  8910,118898,18960511,   66,    1
  8910,118898,18960512,   61,    1
  8910,118898,18960513,   38,    1
  8910,118898,18960514,   55,    1
  8910,118898,18960515,   53,    1
  8910,118898,18960516,   35,    1
  8910,118898,18960517,   42,    1
  8910,118898,18960518,   58,    1
  8910,118898,18960519,   85,    1
  8910,118898,18960520,   75,    1
  8910,118898,18960521,   72,    1
