EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ASCHAFFENBURG, GERMANY (STAID: 4192)
Blended and updated with sources:23396 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4192, 23396,19470101,  -20,    0
  4192, 23396,19470102,   -2,    0
  4192, 23396,19470103,    1,    0
  4192, 23396,19470104,  -64,    0
  4192, 23396,19470105, -104,    0
  4192, 23396,19470106, -103,    0
  4192, 23396,19470107, -119,    0
  4192, 23396,19470108,  -71,    0
  4192, 23396,19470109,    3,    0
  4192, 23396,19470110,    7,    0
  4192, 23396,19470111,   19,    0
  4192, 23396,19470112,   37,    0
  4192, 23396,19470113,   54,    0
  4192, 23396,19470114,   41,    0
  4192, 23396,19470115,   74,    0
  4192, 23396,19470116,   32,    0
  4192, 23396,19470117,   24,    0
  4192, 23396,19470118,   33,    0
  4192, 23396,19470119,   13,    0
  4192, 23396,19470120,  -21,    0
  4192, 23396,19470121,  -18,    0
  4192, 23396,19470122,  -42,    0
  4192, 23396,19470123,  -44,    0
  4192, 23396,19470124,  -59,    0
  4192, 23396,19470125,  -63,    0
  4192, 23396,19470126,  -78,    0
  4192, 23396,19470127, -110,    0
  4192, 23396,19470128, -100,    0
  4192, 23396,19470129,  -74,    0
  4192, 23396,19470130,  -48,    0
  4192, 23396,19470131,  -75,    0
  4192, 23396,19470201,  -66,    0
  4192, 23396,19470202,  -61,    0
  4192, 23396,19470203,  -28,    0
  4192, 23396,19470204,  -40,    0
  4192, 23396,19470205,  -48,    0
  4192, 23396,19470206,  -63,    0
  4192, 23396,19470207,  -74,    0
  4192, 23396,19470208,  -49,    0
  4192, 23396,19470209,  -25,    0
  4192, 23396,19470210,    0,    0
  4192, 23396,19470211,  -27,    0
