EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SJUFJELLET, NORWAY (STAID: 18060)
Blended and updated with sources:99525 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18060, 99525,20141001,-9999,    9
 18060, 99525,20141002,-9999,    9
 18060, 99525,20141003,-9999,    9
 18060, 99525,20141004,-9999,    9
 18060, 99525,20141005,-9999,    9
 18060, 99525,20141006,-9999,    9
 18060, 99525,20141007,-9999,    9
 18060, 99525,20141008,-9999,    9
 18060, 99525,20141009,-9999,    9
 18060, 99525,20141010,-9999,    9
 18060, 99525,20141011,-9999,    9
 18060, 99525,20141012,-9999,    9
 18060, 99525,20141013,  -56,    0
 18060, 99525,20141014,  -52,    0
 18060, 99525,20141015,  -64,    0
 18060, 99525,20141016,  -54,    0
 18060, 99525,20141017,  -31,    0
 18060, 99525,20141018,  -45,    0
 18060, 99525,20141019,  -72,    0
 18060, 99525,20141020,  -77,    0
 18060, 99525,20141021,  -76,    0
 18060, 99525,20141022,  -95,    0
 18060, 99525,20141023,  -74,    0
 18060, 99525,20141024,  -37,    0
 18060, 99525,20141025,   -1,    0
 18060, 99525,20141026,   -7,    0
 18060, 99525,20141027,  -20,    0
 18060, 99525,20141028,  -22,    0
 18060, 99525,20141029,  -30,    0
 18060, 99525,20141030,  -53,    0
 18060, 99525,20141031,  -71,    0
 18060, 99525,20141101,  -69,    0
 18060, 99525,20141102,  -10,    0
 18060, 99525,20141103,  -17,    0
 18060, 99525,20141104,  -96,    0
 18060, 99525,20141105, -102,    0
 18060, 99525,20141106,  -60,    0
 18060, 99525,20141107,  -15,    0
 18060, 99525,20141108,    8,    0
 18060, 99525,20141109,  -18,    0
 18060, 99525,20141110,  -54,    0
 18060, 99525,20141111,  -79,    0
 18060, 99525,20141112,  -93,    0
 18060, 99525,20141113,  -67,    0
 18060, 99525,20141114,  -70,    0
 18060, 99525,20141115,  -61,    0
 18060, 99525,20141116,   -8,    0
 18060, 99525,20141117,   28,    0
 18060, 99525,20141118,    0,    0
 18060, 99525,20141119,    1,    0
 18060, 99525,20141120,  -18,    0
 18060, 99525,20141121,  -18,    0
 18060, 99525,20141122,  -50,    0
 18060, 99525,20141123,  -33,    0
 18060, 99525,20141124,  -49,    0
 18060, 99525,20141125,  -36,    0
 18060, 99525,20141126,  -14,    0
 18060, 99525,20141127,   -6,    0
 18060, 99525,20141128,  -30,    0
 18060, 99525,20141129,  -33,    0
 18060, 99525,20141130,  -71,    0
 18060, 99525,20141201,  -91,    0
 18060, 99525,20141202,  -39,    0
 18060, 99525,20141203,  -53,    0
 18060, 99525,20141204,  -35,    0
 18060, 99525,20141205,  -10,    0
 18060, 99525,20141206,  -63,    0
 18060, 99525,20141207,  -60,    0
 18060, 99525,20141208,  -62,    0
 18060, 99525,20141209,  -91,    0
 18060, 99525,20141210,  -73,    0
 18060, 99525,20141211,  -69,    0
 18060, 99525,20141212,  -80,    0
 18060, 99525,20141213,  -82,    0
 18060, 99525,20141214,  -77,    0
 18060, 99525,20141215,  -70,    0
 18060, 99525,20141216,  -56,    0
 18060, 99525,20141217,  -80,    0
 18060, 99525,20141218, -110,    0
 18060, 99525,20141219, -112,    0
 18060, 99525,20141220,  -96,    0
 18060, 99525,20141221, -103,    0
 18060, 99525,20141222, -110,    0
 18060, 99525,20141223, -120,    0
 18060, 99525,20141224, -108,    0
 18060, 99525,20141225, -109,    0
 18060, 99525,20141226,  -99,    0
 18060, 99525,20141227, -103,    0
 18060, 99525,20141228, -120,    0
 18060, 99525,20141229,  -88,    0
 18060, 99525,20141230,  -27,    0
 18060, 99525,20141231,  -35,    0
 18060, 99525,20150101,  -14,    0
 18060, 99525,20150102,  -54,    0
 18060, 99525,20150103,  -65,    0
 18060, 99525,20150104, -108,    0
 18060, 99525,20150105, -137,    0
 18060, 99525,20150106,  -73,    0
 18060, 99525,20150107,  -32,    0
 18060, 99525,20150108,  -63,    0
 18060, 99525,20150109,  -93,    0
 18060, 99525,20150110, -146,    0
 18060, 99525,20150111, -187,    0
 18060, 99525,20150112, -195,    0
 18060, 99525,20150113, -174,    0
 18060, 99525,20150114, -123,    0
 18060, 99525,20150115,  -91,    0
 18060, 99525,20150116,  -87,    0
 18060, 99525,20150117,  -84,    0
 18060, 99525,20150118, -111,    0
 18060, 99525,20150119, -109,    0
 18060, 99525,20150120,  -85,    0
 18060, 99525,20150121,  -69,    0
 18060, 99525,20150122,  -70,    0
 18060, 99525,20150123,  -77,    0
 18060, 99525,20150124, -105,    0
 18060, 99525,20150125,  -56,    0
 18060, 99525,20150126,  -49,    0
 18060, 99525,20150127,  -62,    0
 18060, 99525,20150128,  -87,    0
 18060, 99525,20150129, -135,    0
 18060, 99525,20150130, -155,    0
 18060, 99525,20150131, -130,    0
 18060, 99525,20150201, -146,    0
 18060, 99525,20150202, -177,    0
 18060, 99525,20150203, -175,    0
 18060, 99525,20150204, -128,    0
 18060, 99525,20150205,  -66,    0
 18060, 99525,20150206,  -69,    0
 18060, 99525,20150207,  -84,    0
 18060, 99525,20150208, -131,    0
 18060, 99525,20150209,  -61,    0
 18060, 99525,20150210,  -77,    0
 18060, 99525,20150211,  -86,    0
 18060, 99525,20150212, -115,    0
 18060, 99525,20150213, -139,    0
 18060, 99525,20150214, -143,    0
 18060, 99525,20150215,  -77,    0
 18060, 99525,20150216,  -42,    0
 18060, 99525,20150217,  -59,    0
 18060, 99525,20150218,  -90,    0
 18060, 99525,20150219,  -43,    0
 18060, 99525,20150220,  -45,    0
 18060, 99525,20150221,  -51,    0
 18060, 99525,20150222,  -76,    0
 18060, 99525,20150223, -104,    0
 18060, 99525,20150224,  -65,    0
 18060, 99525,20150225,  -55,    0
 18060, 99525,20150226,  -66,    0
 18060, 99525,20150227,  -47,    0
 18060, 99525,20150228,  -55,    0
 18060, 99525,20150301,  -52,    0
 18060, 99525,20150302,  -55,    0
 18060, 99525,20150303,  -49,    0
 18060, 99525,20150304,  -64,    0
 18060, 99525,20150305,  -64,    0
 18060, 99525,20150306,  -56,    0
 18060, 99525,20150307,  -48,    0
 18060, 99525,20150308,  -60,    0
 18060, 99525,20150309,  -70,    0
 18060, 99525,20150310,  -74,    0
 18060, 99525,20150311,  -66,    0
 18060, 99525,20150312,  -46,    0
 18060, 99525,20150313,  -24,    0
 18060, 99525,20150314,  -27,    0
 18060, 99525,20150315,   18,    0
 18060, 99525,20150316,   11,    0
 18060, 99525,20150317,  -27,    0
 18060, 99525,20150318,  -28,    0
 18060, 99525,20150319,  -65,    0
 18060, 99525,20150320, -133,    0
 18060, 99525,20150321, -130,    0
 18060, 99525,20150322,  -89,    0
 18060, 99525,20150323,  -72,    0
 18060, 99525,20150324, -124,    0
 18060, 99525,20150325,  -85,    0
 18060, 99525,20150326,  -88,    0
 18060, 99525,20150327,  -82,    0
 18060, 99525,20150328,  -53,    0
 18060, 99525,20150329,  -56,    0
 18060, 99525,20150330,  -57,    0
 18060, 99525,20150331,  -65,    0
 18060, 99525,20150401,  -59,    0
 18060, 99525,20150402,  -46,    0
 18060, 99525,20150403,  -56,    0
 18060, 99525,20150404,  -61,    0
 18060, 99525,20150405,  -56,    0
 18060, 99525,20150406,  -37,    0
 18060, 99525,20150407,  -29,    0
 18060, 99525,20150408,  -53,    0
 18060, 99525,20150409,  -61,    0
 18060, 99525,20150410,  -69,    0
 18060, 99525,20150411,  -71,    0
 18060, 99525,20150412,  -35,    0
 18060, 99525,20150413,  -45,    0
 18060, 99525,20150414,  -58,    0
 18060, 99525,20150415,  -55,    0
 18060, 99525,20150416,  -37,    0
 18060, 99525,20150417,  -32,    0
