EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LILLEHAMMER - VARSAETERGRENDA, NORWAY (STAID: 18138)
Blended and updated with sources:99220 100869 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18138,100869,19931001,   31,    1
 18138,100869,19931002,   33,    1
 18138,100869,19931003,   37,    1
 18138,100869,19931004,   36,    1
 18138,100869,19931005,   58,    1
 18138,100869,19931006,   49,    1
 18138,100869,19931007,   52,    1
 18138,100869,19931008,   56,    1
 18138,100869,19931009,   48,    1
 18138,100869,19931010,   33,    1
 18138,100869,19931011,   31,    1
 18138,100869,19931012,   37,    1
 18138,100869,19931013,    0,    0
 18138,100869,19931014,  -17,    1
 18138,100869,19931015,  -24,    1
 18138,100869,19931016,  -31,    1
 18138,100869,19931017,  -25,    1
 18138,100869,19931018,-9999,    9
 18138,100869,19931019,   41,    1
 18138,100869,19931020,-9999,    9
 18138,100869,19931021,   -8,    1
 18138,100869,19931022,  -57,    1
 18138,100869,19931023,  -50,    1
 18138,100869,19931024,    3,    1
 18138,100869,19931025,    5,    1
 18138,100869,19931026,   64,    1
 18138,100869,19931027,   30,    1
 18138,100869,19931028,   31,    1
 18138,100869,19931029,  -26,    1
 18138,100869,19931030,  -34,    1
 18138,100869,19931031,  -32,    1
 18138,100869,19931101,-9999,    9
 18138,100869,19931102,-9999,    9
 18138,100869,19931103,-9999,    9
 18138,100869,19931104,-9999,    9
 18138,100869,19931105,-9999,    9
 18138,100869,19931106,-9999,    9
 18138,100869,19931107,-9999,    9
 18138,100869,19931108,-9999,    9
 18138,100869,19931109,-9999,    9
 18138,100869,19931110,-9999,    9
 18138,100869,19931111,-9999,    9
 18138,100869,19931112,-9999,    9
 18138,100869,19931113,-9999,    9
 18138,100869,19931114,-9999,    9
 18138,100869,19931115,-9999,    9
 18138,100869,19931116,-9999,    9
 18138,100869,19931117,-9999,    9
 18138,100869,19931118,-9999,    9
 18138,100869,19931119,-9999,    9
 18138,100869,19931120,-9999,    9
 18138,100869,19931121,-9999,    9
 18138,100869,19931122,-9999,    9
 18138,100869,19931123,-9999,    9
 18138,100869,19931124,-9999,    9
 18138,100869,19931125,-9999,    9
 18138,100869,19931126,-9999,    9
 18138,100869,19931127, -112,    1
 18138,100869,19931128, -160,    1
 18138,100869,19931129,  -92,    1
 18138,100869,19931130,-9999,    9
 18138,100869,19931201,-9999,    9
 18138,100869,19931202,  -39,    1
 18138,100869,19931203,  -59,    1
 18138,100869,19931204,  -15,    1
 18138,100869,19931205,  -49,    1
 18138,100869,19931206,  -50,    1
 18138,100869,19931207,   -8,    1
 18138,100869,19931208,  -73,    1
 18138,100869,19931209, -154,    1
 18138,100869,19931210, -170,    1
 18138,100869,19931211, -130,    1
 18138,100869,19931212,  -95,    1
 18138,100869,19931213, -184,    1
 18138,100869,19931214, -189,    1
 18138,100869,19931215,  -65,    1
 18138,100869,19931216,  -49,    1
 18138,100869,19931217, -128,    1
 18138,100869,19931218, -121,    1
 18138,100869,19931219,   18,    1
 18138,100869,19931220,  -68,    1
 18138,100869,19931221, -106,    1
 18138,100869,19931222, -144,    1
 18138,100869,19931223, -173,    1
 18138,100869,19931224,  -74,    1
 18138,100869,19931225,  -75,    1
 18138,100869,19931226, -155,    1
 18138,100869,19931227, -220,    1
 18138,100869,19931228, -169,    1
 18138,100869,19931229,  -95,    1
 18138,100869,19931230,  -23,    1
 18138,100869,19931231,  -70,    1
 18138,100869,19940101, -115,    1
 18138,100869,19940102, -131,    1
 18138,100869,19940103, -188,    1
 18138,100869,19940104, -139,    1
 18138,100869,19940105,  -74,    1
 18138,100869,19940106,  -48,    1
 18138,100869,19940107,  -39,    1
 18138,100869,19940108,  -87,    1
 18138,100869,19940109, -153,    1
 18138,100869,19940110,  -89,    1
 18138,100869,19940111,  -87,    1
 18138,100869,19940112,  -78,    1
 18138,100869,19940113,  -24,    1
 18138,100869,19940114,  -78,    1
 18138,100869,19940115,  -61,    1
 18138,100869,19940116, -103,    1
 18138,100869,19940117, -148,    1
 18138,100869,19940118, -139,    1
 18138,100869,19940119, -108,    1
 18138,100869,19940120,  -90,    1
 18138,100869,19940121,   -2,    1
 18138,100869,19940122,  -31,    1
 18138,100869,19940123,  -46,    1
 18138,100869,19940124,  -39,    1
 18138,100869,19940125, -111,    1
 18138,100869,19940126, -108,    1
 18138,100869,19940127, -108,    1
 18138,100869,19940128, -107,    1
 18138,100869,19940129, -118,    1
 18138,100869,19940130, -103,    1
 18138,100869,19940131,  -95,    1
 18138,100869,19940201,  -83,    1
 18138,100869,19940202,  -92,    1
 18138,100869,19940203, -134,    1
 18138,100869,19940204, -162,    1
 18138,100869,19940205, -150,    1
 18138,100869,19940206, -122,    1
 18138,100869,19940207, -123,    1
 18138,100869,19940208, -129,    1
 18138,100869,19940209, -106,    1
 18138,100869,19940210,  -81,    1
 18138,100869,19940211,  -89,    1
 18138,100869,19940212, -115,    1
 18138,100869,19940213, -153,    1
 18138,100869,19940214, -188,    1
 18138,100869,19940215, -137,    1
 18138,100869,19940216, -156,    1
 18138,100869,19940217, -137,    1
 18138,100869,19940218, -115,    1
 18138,100869,19940219, -116,    1
 18138,100869,19940220, -134,    1
 18138,100869,19940221, -123,    1
 18138,100869,19940222, -131,    1
 18138,100869,19940223, -136,    1
 18138,100869,19940224,  -79,    1
 18138,100869,19940225, -100,    1
 18138,100869,19940226, -129,    1
 18138,100869,19940227, -128,    1
 18138,100869,19940228, -122,    1
 18138,100869,19940301, -161,    1
 18138,100869,19940302, -141,    1
 18138,100869,19940303, -106,    1
 18138,100869,19940304,  -79,    1
 18138,100869,19940305,   -9,    1
 18138,100869,19940306,  -10,    1
 18138,100869,19940307,   -2,    1
 18138,100869,19940308,   17,    1
 18138,100869,19940309,    5,    1
 18138,100869,19940310,   -8,    1
 18138,100869,19940311,   12,    1
 18138,100869,19940312,    4,    1
 18138,100869,19940313,  -28,    1
 18138,100869,19940314,  -22,    1
 18138,100869,19940315,  -22,    1
 18138,100869,19940316,  -55,    1
 18138,100869,19940317,  -57,    1
 18138,100869,19940318,  -51,    1
 18138,100869,19940319,  -97,    1
 18138,100869,19940320,  -94,    1
 18138,100869,19940321,  -88,    1
 18138,100869,19940322,  -68,    1
 18138,100869,19940323,   -9,    1
 18138,100869,19940324,   -2,    1
 18138,100869,19940325,  -31,    1
 18138,100869,19940326,  -11,    1
 18138,100869,19940327,  -22,    1
 18138,100869,19940328,  -31,    1
 18138,100869,19940329,   13,    1
 18138,100869,19940330,   15,    1
 18138,100869,19940331,   17,    1
 18138,100869,19940401,-9999,    9
 18138,100869,19940402,   11,    1
 18138,100869,19940403,   20,    1
 18138,100869,19940404,   -7,    1
 18138,100869,19940405,    5,    1
 18138,100869,19940406,   -2,    1
 18138,100869,19940407,    2,    1
 18138,100869,19940408,   -8,    1
 18138,100869,19940409,    5,    1
 18138,100869,19940410,    8,    1
 18138,100869,19940411,-9999,    9
 18138,100869,19940412,   38,    1
 18138,100869,19940413,   19,    1
 18138,100869,19940414,   25,    1
 18138,100869,19940415,   25,    1
 18138,100869,19940416,   31,    1
 18138,100869,19940417,   -2,    1
 18138,100869,19940418,    7,    1
 18138,100869,19940419,    9,    1
 18138,100869,19940420,   18,    1
 18138,100869,19940421,   14,    1
 18138,100869,19940422,   30,    1
 18138,100869,19940423,   51,    1
 18138,100869,19940424,   63,    1
 18138,100869,19940425,   81,    1
 18138,100869,19940426,   58,    1
 18138,100869,19940427,   45,    1
 18138,100869,19940428,   56,    1
 18138,100869,19940429,   58,    1
 18138,100869,19940430,   26,    1
 18138,100869,19940501,   32,    1
 18138,100869,19940502,   46,    1
 18138,100869,19940503,   60,    1
 18138,100869,19940504,   58,    1
 18138,100869,19940505,   64,    1
 18138,100869,19940506,   59,    1
 18138,100869,19940507,   50,    1
 18138,100869,19940508,   90,    1
 18138,100869,19940509,   79,    1
 18138,100869,19940510,   84,    1
 18138,100869,19940511,  107,    1
 18138,100869,19940512,  115,    1
 18138,100869,19940513,  111,    1
 18138,100869,19940514,   95,    1
 18138,100869,19940515,   50,    1
 18138,100869,19940516,   43,    1
 18138,100869,19940517,   25,    1
 18138,100869,19940518,   26,    1
 18138,100869,19940519,   30,    1
 18138,100869,19940520,   45,    1
 18138,100869,19940521,   65,    1
 18138,100869,19940522,   80,    1
 18138,100869,19940523,   74,    1
 18138,100869,19940524,   85,    1
 18138,100869,19940525,   84,    1
 18138,100869,19940526,   57,    1
 18138,100869,19940527,   57,    1
 18138,100869,19940528,   63,    1
 18138,100869,19940529,   56,    1
 18138,100869,19940530,   61,    1
 18138,100869,19940531,   95,    1
 18138,100869,19940601,   84,    1
 18138,100869,19940602,   95,    1
 18138,100869,19940603,  114,    1
 18138,100869,19940604,   99,    1
 18138,100869,19940605,   75,    1
 18138,100869,19940606,   99,    1
 18138,100869,19940607,  109,    1
 18138,100869,19940608,  102,    1
 18138,100869,19940609,   89,    1
 18138,100869,19940610,   82,    1
 18138,100869,19940611,  107,    1
 18138,100869,19940612,  131,    1
 18138,100869,19940613,  151,    1
 18138,100869,19940614,   96,    1
 18138,100869,19940615,   65,    1
 18138,100869,19940616,   55,    1
 18138,100869,19940617,   73,    1
 18138,100869,19940618,   63,    1
 18138,100869,19940619,  104,    1
 18138,100869,19940620,  116,    1
 18138,100869,19940621,  101,    1
 18138,100869,19940622,   89,    1
 18138,100869,19940623,   91,    1
 18138,100869,19940624,  122,    1
 18138,100869,19940625,  115,    1
 18138,100869,19940626,  122,    1
 18138,100869,19940627,  145,    1
 18138,100869,19940628,  148,    1
 18138,100869,19940629,  141,    1
 18138,100869,19940630,  118,    1
 18138,100869,19940701,  140,    1
 18138,100869,19940702,  146,    1
 18138,100869,19940703,  166,    1
 18138,100869,19940704,  177,    1
 18138,100869,19940705,  187,    1
 18138,100869,19940706,  189,    1
 18138,100869,19940707,  187,    1
 18138,100869,19940708,  194,    1
 18138,100869,19940709,  175,    1
 18138,100869,19940710,  159,    1
 18138,100869,19940711,  171,    1
 18138,100869,19940712,  191,    1
 18138,100869,19940713,  200,    1
 18138,100869,19940714,  194,    1
 18138,100869,19940715,  175,    1
 18138,100869,19940716,  144,    1
 18138,100869,19940717,  137,    1
 18138,100869,19940718,  157,    1
 18138,100869,19940719,  183,    1
 18138,100869,19940720,  190,    1
