EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ALVDALEN_11, SWEDEN (STAID: 5588)
Blended and updated with sources:36524 36527 902321 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5588, 36527,19680501,-9999,    9
  5588, 36527,19680502,-9999,    9
  5588, 36527,19680503,-9999,    9
  5588, 36527,19680504,-9999,    9
  5588, 36527,19680505,-9999,    9
  5588, 36527,19680506,-9999,    9
  5588, 36527,19680507,-9999,    9
  5588, 36527,19680508,-9999,    9
  5588, 36527,19680509,-9999,    9
  5588, 36527,19680510,-9999,    9
  5588, 36527,19680511,-9999,    9
  5588, 36527,19680512,-9999,    9
  5588, 36527,19680513,-9999,    9
  5588, 36527,19680514,-9999,    9
  5588, 36527,19680515,-9999,    9
  5588, 36527,19680516,-9999,    9
  5588, 36527,19680517,-9999,    9
  5588, 36527,19680518,-9999,    9
  5588, 36527,19680519,-9999,    9
  5588, 36527,19680520,-9999,    9
  5588, 36527,19680521,-9999,    9
  5588, 36527,19680522,   54,    0
  5588, 36527,19680523,   76,    0
  5588, 36527,19680524,   81,    0
  5588, 36527,19680525,   98,    0
  5588, 36527,19680526,   68,    0
  5588, 36527,19680527,   97,    0
  5588, 36527,19680528,   96,    0
  5588, 36527,19680529,  119,    0
  5588, 36527,19680530,  128,    0
  5588, 36527,19680531,  128,    0
  5588, 36527,19680601,  153,    0
  5588, 36527,19680602,  159,    0
  5588, 36527,19680603,  165,    0
  5588, 36527,19680604,  128,    0
  5588, 36527,19680605,  155,    0
  5588, 36527,19680606,  142,    0
  5588, 36527,19680607,  137,    0
  5588, 36527,19680608,  100,    0
  5588, 36527,19680609,  105,    0
  5588, 36527,19680610,   99,    0
  5588, 36527,19680611,  128,    0
  5588, 36527,19680612,  186,    0
  5588, 36527,19680613,  199,    0
  5588, 36527,19680614,  201,    0
  5588, 36527,19680615,  193,    0
  5588, 36527,19680616,  170,    0
  5588, 36527,19680617,  199,    0
  5588, 36527,19680618,  191,    0
  5588, 36527,19680619,  172,    0
  5588, 36527,19680620,  169,    0
  5588, 36527,19680621,  172,    0
  5588, 36527,19680622,  143,    0
  5588, 36527,19680623,  121,    0
  5588, 36527,19680624,  158,    0
  5588, 36527,19680625,  132,    0
  5588, 36527,19680626,  108,    0
  5588, 36527,19680627,  132,    0
  5588, 36527,19680628,  106,    0
  5588, 36527,19680629,  107,    0
  5588, 36527,19680630,  137,    0
  5588, 36527,19680701,  194,    0
  5588, 36527,19680702,  229,    0
  5588, 36527,19680703,  229,    0
  5588, 36527,19680704,  182,    0
  5588, 36527,19680705,  146,    0
  5588, 36527,19680706,  131,    0
  5588, 36527,19680707,  140,    0
  5588, 36527,19680708,  145,    0
  5588, 36527,19680709,  102,    0
  5588, 36527,19680710,  116,    0
  5588, 36527,19680711,   98,    0
  5588, 36527,19680712,  105,    0
  5588, 36527,19680713,   94,    0
  5588, 36527,19680714,  117,    0
  5588, 36527,19680715,  127,    0
  5588, 36527,19680716,  133,    0
