EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WASSERBURG, GERMANY (STAID: 4737)
Blended and updated with sources:29936 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4737, 29936,19490101,   -2,    0
  4737, 29936,19490102,   44,    0
  4737, 29936,19490103,   19,    0
  4737, 29936,19490104,    6,    0
  4737, 29936,19490105,  -12,    0
  4737, 29936,19490106,  -29,    0
  4737, 29936,19490107,  -27,    0
  4737, 29936,19490108,  -17,    0
  4737, 29936,19490109,  -30,    0
  4737, 29936,19490110,  -50,    0
  4737, 29936,19490111,  -68,    0
  4737, 29936,19490112,  -21,    0
  4737, 29936,19490113,  -14,    0
  4737, 29936,19490114,  -28,    0
  4737, 29936,19490115,   19,    0
  4737, 29936,19490116,   39,    0
  4737, 29936,19490117,   34,    0
  4737, 29936,19490118,   59,    0
  4737, 29936,19490119,   46,    0
  4737, 29936,19490120,   47,    0
  4737, 29936,19490121,   48,    0
  4737, 29936,19490122,    6,    0
  4737, 29936,19490123,  -42,    0
  4737, 29936,19490124,  -36,    0
  4737, 29936,19490125,   -4,    0
  4737, 29936,19490126,  -26,    0
  4737, 29936,19490127,  -41,    0
  4737, 29936,19490128,  -28,    0
  4737, 29936,19490129,  -25,    0
  4737, 29936,19490130,    7,    0
  4737, 29936,19490131,   -3,    0
  4737, 29936,19490201,  -34,    0
  4737, 29936,19490202, -102,    0
  4737, 29936,19490203, -112,    0
  4737, 29936,19490204, -108,    0
  4737, 29936,19490205,  -40,    0
  4737, 29936,19490206,  -16,    0
  4737, 29936,19490207,  -40,    0
  4737, 29936,19490208,    4,    0
  4737, 29936,19490209,   42,    0
  4737, 29936,19490210,   28,    0
  4737, 29936,19490211,    8,    0
  4737, 29936,19490212,  -20,    0
  4737, 29936,19490213,   -2,    0
  4737, 29936,19490214,  -18,    0
  4737, 29936,19490215,    2,    0
  4737, 29936,19490216,    6,    0
  4737, 29936,19490217,   10,    0
  4737, 29936,19490218,  -13,    0
  4737, 29936,19490219,   12,    0
  4737, 29936,19490220,   10,    0
  4737, 29936,19490221,   16,    0
  4737, 29936,19490222,   16,    0
  4737, 29936,19490223,   48,    0
  4737, 29936,19490224,   66,    0
  4737, 29936,19490225,   37,    0
  4737, 29936,19490226,   28,    0
  4737, 29936,19490227,   40,    0
  4737, 29936,19490228,    3,    0
  4737, 29936,19490301,   11,    0
  4737, 29936,19490302,  -37,    0
  4737, 29936,19490303,  -64,    0
  4737, 29936,19490304,  -73,    0
  4737, 29936,19490305,  -60,    0
  4737, 29936,19490306,  -50,    0
  4737, 29936,19490307,  -52,    0
  4737, 29936,19490308,  -46,    0
  4737, 29936,19490309,    1,    0
  4737, 29936,19490310,   27,    0
  4737, 29936,19490311,   16,    0
  4737, 29936,19490312,   28,    0
  4737, 29936,19490313,   58,    0
  4737, 29936,19490314,   85,    0
  4737, 29936,19490315,   31,    0
  4737, 29936,19490316,   31,    0
  4737, 29936,19490317,   17,    0
  4737, 29936,19490318,   30,    0
  4737, 29936,19490319,   -9,    0
  4737, 29936,19490320,  -16,    0
  4737, 29936,19490321,  -21,    0
  4737, 29936,19490322,   -4,    0
  4737, 29936,19490323,   24,    0
  4737, 29936,19490324,   67,    0
  4737, 29936,19490325,   68,    0
  4737, 29936,19490326,   54,    0
  4737, 29936,19490327,   87,    0
  4737, 29936,19490328,   92,    0
  4737, 29936,19490329,  108,    0
  4737, 29936,19490330,   95,    0
  4737, 29936,19490331,   76,    0
  4737, 29936,19490401,   68,    0
  4737, 29936,19490402,   72,    0
  4737, 29936,19490403,  105,    0
  4737, 29936,19490404,  129,    0
  4737, 29936,19490405,   92,    0
  4737, 29936,19490406,  141,    0
  4737, 29936,19490407,   68,    0
  4737, 29936,19490408,   35,    0
  4737, 29936,19490409,   11,    0
  4737, 29936,19490410,   12,    0
  4737, 29936,19490411,   84,    0
  4737, 29936,19490412,  124,    0
  4737, 29936,19490413,  128,    0
  4737, 29936,19490414,  122,    0
  4737, 29936,19490415,  112,    0
  4737, 29936,19490416,  122,    0
  4737, 29936,19490417,  120,    0
  4737, 29936,19490418,  129,    0
  4737, 29936,19490419,  136,    0
  4737, 29936,19490420,  124,    0
  4737, 29936,19490421,  124,    0
  4737, 29936,19490422,  129,    0
  4737, 29936,19490423,   94,    0
  4737, 29936,19490424,  134,    0
  4737, 29936,19490425,  164,    0
  4737, 29936,19490426,   62,    0
  4737, 29936,19490427,   84,    0
  4737, 29936,19490428,   92,    0
  4737, 29936,19490429,  116,    0
  4737, 29936,19490430,   68,    0
  4737, 29936,19490501,   62,    0
  4737, 29936,19490502,  116,    0
  4737, 29936,19490503,  164,    0
  4737, 29936,19490504,  158,    0
  4737, 29936,19490505,  158,    0
  4737, 29936,19490506,  130,    0
  4737, 29936,19490507,  102,    0
  4737, 29936,19490508,   94,    0
  4737, 29936,19490509,   72,    0
  4737, 29936,19490510,   40,    0
  4737, 29936,19490511,   34,    0
  4737, 29936,19490512,   47,    0
  4737, 29936,19490513,   74,    0
  4737, 29936,19490514,   99,    0
  4737, 29936,19490515,   97,    0
  4737, 29936,19490516,  122,    0
  4737, 29936,19490517,  150,    0
  4737, 29936,19490518,  144,    0
  4737, 29936,19490519,  158,    0
  4737, 29936,19490520,  142,    0
  4737, 29936,19490521,  120,    0
  4737, 29936,19490522,  126,    0
  4737, 29936,19490523,  119,    0
  4737, 29936,19490524,  138,    0
  4737, 29936,19490525,  145,    0
  4737, 29936,19490526,  144,    0
  4737, 29936,19490527,  126,    0
  4737, 29936,19490528,  171,    0
  4737, 29936,19490529,  195,    0
  4737, 29936,19490530,  144,    0
  4737, 29936,19490531,  148,    0
  4737, 29936,19490601,  132,    0
  4737, 29936,19490602,  126,    0
  4737, 29936,19490603,  128,    0
  4737, 29936,19490604,  144,    0
  4737, 29936,19490605,  109,    0
  4737, 29936,19490606,  133,    0
  4737, 29936,19490607,  166,    0
  4737, 29936,19490608,  200,    0
  4737, 29936,19490609,  197,    0
  4737, 29936,19490610,  174,    0
  4737, 29936,19490611,  160,    0
  4737, 29936,19490612,   98,    0
  4737, 29936,19490613,  127,    0
  4737, 29936,19490614,  176,    0
  4737, 29936,19490615,  132,    0
  4737, 29936,19490616,  128,    0
  4737, 29936,19490617,  120,    0
  4737, 29936,19490618,  109,    0
  4737, 29936,19490619,  134,    0
  4737, 29936,19490620,  134,    0
  4737, 29936,19490621,  170,    0
  4737, 29936,19490622,  136,    0
  4737, 29936,19490623,  154,    0
  4737, 29936,19490624,  118,    0
  4737, 29936,19490625,  100,    0
  4737, 29936,19490626,  148,    0
  4737, 29936,19490627,  181,    0
  4737, 29936,19490628,  150,    0
  4737, 29936,19490629,  164,    0
  4737, 29936,19490630,  138,    0
  4737, 29936,19490701,  128,    0
  4737, 29936,19490702,  150,    0
  4737, 29936,19490703,  141,    0
  4737, 29936,19490704,  166,    0
  4737, 29936,19490705,  189,    0
  4737, 29936,19490706,  164,    0
  4737, 29936,19490707,  156,    0
  4737, 29936,19490708,  159,    0
  4737, 29936,19490709,  179,    0
  4737, 29936,19490710,  154,    0
  4737, 29936,19490711,  177,    0
  4737, 29936,19490712,  177,    0
  4737, 29936,19490713,  202,    0
  4737, 29936,19490714,  202,    0
  4737, 29936,19490715,  209,    0
  4737, 29936,19490716,  174,    0
  4737, 29936,19490717,  191,    0
  4737, 29936,19490718,  170,    0
  4737, 29936,19490719,  148,    0
  4737, 29936,19490720,  103,    0
  4737, 29936,19490721,  132,    0
  4737, 29936,19490722,  152,    0
  4737, 29936,19490723,  162,    0
  4737, 29936,19490724,  164,    0
  4737, 29936,19490725,  170,    0
  4737, 29936,19490726,  182,    0
  4737, 29936,19490727,  190,    0
  4737, 29936,19490728,  213,    0
  4737, 29936,19490729,  224,    0
  4737, 29936,19490730,  168,    0
  4737, 29936,19490731,  176,    0
  4737, 29936,19490801,  208,    0
  4737, 29936,19490802,  230,    0
  4737, 29936,19490803,  160,    0
  4737, 29936,19490804,  138,    0
  4737, 29936,19490805,  149,    0
  4737, 29936,19490806,  176,    0
  4737, 29936,19490807,  210,    0
  4737, 29936,19490808,  227,    0
  4737, 29936,19490809,  222,    0
  4737, 29936,19490810,  147,    0
  4737, 29936,19490811,  129,    0
  4737, 29936,19490812,  100,    0
  4737, 29936,19490813,  101,    0
  4737, 29936,19490814,  101,    0
  4737, 29936,19490815,  129,    0
  4737, 29936,19490816,  164,    0
  4737, 29936,19490817,  144,    0
  4737, 29936,19490818,  102,    0
  4737, 29936,19490819,  118,    0
  4737, 29936,19490820,  122,    0
  4737, 29936,19490821,  114,    0
  4737, 29936,19490822,  142,    0
  4737, 29936,19490823,  169,    0
  4737, 29936,19490824,  186,    0
  4737, 29936,19490825,  177,    0
  4737, 29936,19490826,  191,    0
  4737, 29936,19490827,  200,    0
  4737, 29936,19490828,  185,    0
  4737, 29936,19490829,  178,    0
  4737, 29936,19490830,  160,    0
  4737, 29936,19490831,  174,    0
  4737, 29936,19490901,  192,    0
  4737, 29936,19490902,  186,    0
  4737, 29936,19490903,  184,    0
  4737, 29936,19490904,  187,    0
  4737, 29936,19490905,  188,    0
  4737, 29936,19490906,  182,    0
  4737, 29936,19490907,  191,    0
  4737, 29936,19490908,  161,    0
  4737, 29936,19490909,  117,    0
  4737, 29936,19490910,  140,    0
  4737, 29936,19490911,  134,    0
  4737, 29936,19490912,  139,    0
  4737, 29936,19490913,  169,    0
  4737, 29936,19490914,  158,    0
  4737, 29936,19490915,  142,    0
  4737, 29936,19490916,  154,    0
  4737, 29936,19490917,  132,    0
  4737, 29936,19490918,  136,    0
  4737, 29936,19490919,  134,    0
  4737, 29936,19490920,  128,    0
  4737, 29936,19490921,  140,    0
  4737, 29936,19490922,  161,    0
  4737, 29936,19490923,  165,    0
  4737, 29936,19490924,  166,    0
  4737, 29936,19490925,  156,    0
  4737, 29936,19490926,  140,    0
  4737, 29936,19490927,  138,    0
  4737, 29936,19490928,  129,    0
  4737, 29936,19490929,  130,    0
