EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NIEDERWORRESBACH, GERMANY (STAID: 4216)
Blended and updated with sources:23684 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4216, 23684,19480101,    5,    0
  4216, 23684,19480102,   86,    0
  4216, 23684,19480103,  102,    0
  4216, 23684,19480104,   72,    0
  4216, 23684,19480105,   74,    0
  4216, 23684,19480106,    5,    0
  4216, 23684,19480107,   78,    0
  4216, 23684,19480108,   31,    0
  4216, 23684,19480109,   22,    0
  4216, 23684,19480110,   46,    0
  4216, 23684,19480111,   30,    0
  4216, 23684,19480112,   47,    0
  4216, 23684,19480113,  101,    0
  4216, 23684,19480114,   41,    0
  4216, 23684,19480115,   24,    0
  4216, 23684,19480116,   28,    0
  4216, 23684,19480117,   23,    0
  4216, 23684,19480118,   18,    0
  4216, 23684,19480119,   22,    0
  4216, 23684,19480120,  -10,    0
  4216, 23684,19480121,    5,    0
  4216, 23684,19480122,   26,    0
  4216, 23684,19480123,   22,    0
  4216, 23684,19480124,   22,    0
  4216, 23684,19480125,   31,    0
  4216, 23684,19480126,   12,    0
  4216, 23684,19480127,   32,    0
  4216, 23684,19480128,   58,    0
  4216, 23684,19480129,   76,    0
  4216, 23684,19480130,   78,    0
  4216, 23684,19480131,   95,    0
  4216, 23684,19480201,   82,    0
  4216, 23684,19480202,   75,    0
  4216, 23684,19480203,  101,    0
  4216, 23684,19480204,   42,    0
  4216, 23684,19480205,   52,    0
  4216, 23684,19480206,   52,    0
  4216, 23684,19480207,   56,    0
  4216, 23684,19480208,   85,    0
  4216, 23684,19480209,   76,    0
  4216, 23684,19480210,   58,    0
  4216, 23684,19480211,   72,    0
  4216, 23684,19480212,   62,    0
  4216, 23684,19480213,   42,    0
  4216, 23684,19480214,   82,    0
  4216, 23684,19480215,   80,    0
  4216, 23684,19480216,   19,    0
  4216, 23684,19480217,  -16,    0
  4216, 23684,19480218,  -32,    0
  4216, 23684,19480219,  -54,    0
  4216, 23684,19480220,  -92,    0
  4216, 23684,19480221,  -53,    0
  4216, 23684,19480222,  -52,    0
  4216, 23684,19480223,  -26,    0
  4216, 23684,19480224,  -35,    0
  4216, 23684,19480225,  -42,    0
  4216, 23684,19480226,  -18,    0
  4216, 23684,19480227,   -9,    0
  4216, 23684,19480228,   -4,    0
  4216, 23684,19480229,   35,    0
  4216, 23684,19480301,   60,    0
  4216, 23684,19480302,   50,    0
  4216, 23684,19480303,   51,    0
  4216, 23684,19480304,   56,    0
  4216, 23684,19480305,   76,    0
  4216, 23684,19480306,   59,    0
  4216, 23684,19480307,   80,    0
  4216, 23684,19480308,  119,    0
  4216, 23684,19480309,  135,    0
  4216, 23684,19480310,  118,    0
  4216, 23684,19480311,   84,    0
  4216, 23684,19480312,   80,    0
  4216, 23684,19480313,   89,    0
  4216, 23684,19480314,   58,    0
  4216, 23684,19480315,   76,    0
  4216, 23684,19480316,   98,    0
  4216, 23684,19480317,   82,    0
  4216, 23684,19480318,   59,    0
  4216, 23684,19480319,   60,    0
  4216, 23684,19480320,   90,    0
  4216, 23684,19480321,   86,    0
  4216, 23684,19480322,   90,    0
  4216, 23684,19480323,   56,    0
  4216, 23684,19480324,   51,    0
  4216, 23684,19480325,   82,    0
  4216, 23684,19480326,   88,    0
  4216, 23684,19480327,   75,    0
  4216, 23684,19480328,   95,    0
  4216, 23684,19480329,   89,    0
  4216, 23684,19480330,  126,    0
  4216, 23684,19480331,   91,    0
  4216, 23684,19480401,   72,    0
  4216, 23684,19480402,   66,    0
  4216, 23684,19480403,   72,    0
  4216, 23684,19480404,   69,    0
  4216, 23684,19480405,   61,    0
  4216, 23684,19480406,   58,    0
  4216, 23684,19480407,   85,    0
  4216, 23684,19480408,   82,    0
  4216, 23684,19480409,   59,    0
  4216, 23684,19480410,   68,    0
  4216, 23684,19480411,   59,    0
  4216, 23684,19480412,   54,    0
  4216, 23684,19480413,   69,    0
  4216, 23684,19480414,   80,    0
  4216, 23684,19480415,   52,    0
  4216, 23684,19480416,   40,    0
  4216, 23684,19480417,  104,    0
  4216, 23684,19480418,  128,    0
  4216, 23684,19480419,   97,    0
  4216, 23684,19480420,   86,    0
  4216, 23684,19480421,  109,    0
  4216, 23684,19480422,  110,    0
  4216, 23684,19480423,   98,    0
  4216, 23684,19480424,   90,    0
  4216, 23684,19480425,   74,    0
  4216, 23684,19480426,   92,    0
  4216, 23684,19480427,   98,    0
  4216, 23684,19480428,  107,    0
  4216, 23684,19480429,  119,    0
  4216, 23684,19480430,   98,    0
  4216, 23684,19480501,   93,    0
  4216, 23684,19480502,  110,    0
  4216, 23684,19480503,   68,    0
  4216, 23684,19480504,   70,    0
  4216, 23684,19480505,  118,    0
  4216, 23684,19480506,  145,    0
  4216, 23684,19480507,  130,    0
  4216, 23684,19480508,  159,    0
  4216, 23684,19480509,  158,    0
  4216, 23684,19480510,  155,    0
  4216, 23684,19480511,  168,    0
  4216, 23684,19480512,  154,    0
  4216, 23684,19480513,  168,    0
  4216, 23684,19480514,  157,    0
  4216, 23684,19480515,  180,    0
  4216, 23684,19480516,  168,    0
  4216, 23684,19480517,  202,    0
  4216, 23684,19480518,  156,    0
  4216, 23684,19480519,  131,    0
  4216, 23684,19480520,  126,    0
  4216, 23684,19480521,  114,    0
  4216, 23684,19480522,  113,    0
  4216, 23684,19480523,  118,    0
  4216, 23684,19480524,  131,    0
  4216, 23684,19480525,  132,    0
  4216, 23684,19480526,  109,    0
  4216, 23684,19480527,  120,    0
  4216, 23684,19480528,   95,    0
  4216, 23684,19480529,  116,    0
  4216, 23684,19480530,  105,    0
  4216, 23684,19480531,  113,    0
  4216, 23684,19480601,  102,    0
  4216, 23684,19480602,  110,    0
  4216, 23684,19480603,   92,    0
  4216, 23684,19480604,  112,    0
  4216, 23684,19480605,  119,    0
  4216, 23684,19480606,  158,    0
  4216, 23684,19480607,  170,    0
  4216, 23684,19480608,  203,    0
  4216, 23684,19480609,  222,    0
  4216, 23684,19480610,  219,    0
  4216, 23684,19480611,  230,    0
  4216, 23684,19480612,  233,    0
  4216, 23684,19480613,  216,    0
  4216, 23684,19480614,  225,    0
  4216, 23684,19480615,  214,    0
  4216, 23684,19480616,  168,    0
  4216, 23684,19480617,  162,    0
