EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WAREN, GERMANY (STAID: 4734)
Blended and updated with sources:29900 910268 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4734, 29900,18890701,  183,    0
  4734, 29900,18890702,  181,    0
  4734, 29900,18890703,  198,    0
  4734, 29900,18890704,  156,    0
  4734, 29900,18890705,  134,    0
  4734, 29900,18890706,  157,    0
  4734, 29900,18890707,  185,    0
  4734, 29900,18890708,  172,    0
  4734, 29900,18890709,  185,    0
  4734, 29900,18890710,  236,    0
  4734, 29900,18890711,  208,    0
  4734, 29900,18890712,  186,    0
  4734, 29900,18890713,  179,    0
  4734, 29900,18890714,  179,    0
  4734, 29900,18890715,  161,    0
  4734, 29900,18890716,  133,    0
  4734, 29900,18890717,  143,    0
  4734, 29900,18890718,  143,    0
  4734, 29900,18890719,  148,    0
  4734, 29900,18890720,  168,    0
  4734, 29900,18890721,  185,    0
  4734, 29900,18890722,  161,    0
  4734, 29900,18890723,  153,    0
  4734, 29900,18890724,  142,    0
  4734, 29900,18890725,  152,    0
  4734, 29900,18890726,  143,    0
  4734, 29900,18890727,  151,    0
  4734, 29900,18890728,  153,    0
  4734, 29900,18890729,  157,    0
  4734, 29900,18890730,  158,    0
  4734, 29900,18890731,  164,    0
  4734, 29900,18890801,  176,    0
  4734, 29900,18890802,  204,    0
  4734, 29900,18890803,  190,    0
  4734, 29900,18890804,  179,    0
  4734, 29900,18890805,  169,    0
  4734, 29900,18890806,  167,    0
  4734, 29900,18890807,  156,    0
  4734, 29900,18890808,  145,    0
  4734, 29900,18890809,  138,    0
  4734, 29900,18890810,  156,    0
  4734, 29900,18890811,  155,    0
  4734, 29900,18890812,  141,    0
  4734, 29900,18890813,  149,    0
  4734, 29900,18890814,  129,    0
  4734, 29900,18890815,  132,    0
  4734, 29900,18890816,  144,    0
  4734, 29900,18890817,  173,    0
  4734, 29900,18890818,  169,    0
  4734, 29900,18890819,  176,    0
  4734, 29900,18890820,  178,    0
  4734, 29900,18890821,  161,    0
  4734, 29900,18890822,  159,    0
  4734, 29900,18890823,  146,    0
  4734, 29900,18890824,  140,    0
  4734, 29900,18890825,  124,    0
  4734, 29900,18890826,  128,    0
  4734, 29900,18890827,  118,    0
  4734, 29900,18890828,  137,    0
  4734, 29900,18890829,  166,    0
  4734, 29900,18890830,  154,    0
  4734, 29900,18890831,  170,    0
  4734, 29900,18890901,  131,    0
  4734, 29900,18890902,  126,    0
  4734, 29900,18890903,  129,    0
  4734, 29900,18890904,  124,    0
  4734, 29900,18890905,  135,    0
  4734, 29900,18890906,  140,    0
  4734, 29900,18890907,  150,    0
  4734, 29900,18890908,  158,    0
  4734, 29900,18890909,  151,    0
  4734, 29900,18890910,  163,    0
  4734, 29900,18890911,  167,    0
  4734, 29900,18890912,  131,    0
  4734, 29900,18890913,  112,    0
  4734, 29900,18890914,   96,    0
  4734, 29900,18890915,   60,    0
  4734, 29900,18890916,   78,    0
