EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ZHIZHGIN, RUSSIAN FEDERATION (STAID: 1090)
Blended and updated with sources:48158 922438 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1090, 48158,19360101,   -9,    0
  1090, 48158,19360102,    0,    0
  1090, 48158,19360103,  -25,    0
  1090, 48158,19360104,  -40,    0
  1090, 48158,19360105,  -28,    0
  1090, 48158,19360106,  -46,    0
  1090, 48158,19360107,  -73,    0
  1090, 48158,19360108,  -73,    0
  1090, 48158,19360109,  -98,    0
  1090, 48158,19360110, -135,    0
  1090, 48158,19360111,  -60,    0
  1090, 48158,19360112,  -31,    0
  1090, 48158,19360113,  -36,    0
  1090, 48158,19360114,  -58,    0
  1090, 48158,19360115,  -58,    0
  1090, 48158,19360116,  -67,    0
  1090, 48158,19360117,  -82,    0
  1090, 48158,19360118,  -92,    0
  1090, 48158,19360119, -108,    0
  1090, 48158,19360120,  -79,    0
  1090, 48158,19360121,  -53,    0
  1090, 48158,19360122,  -38,    0
  1090, 48158,19360123,  -25,    0
  1090, 48158,19360124,  -60,    0
  1090, 48158,19360125, -131,    0
  1090, 48158,19360126, -135,    0
  1090, 48158,19360127, -124,    0
  1090, 48158,19360128, -137,    0
  1090, 48158,19360129, -190,    0
  1090, 48158,19360130, -184,    0
  1090, 48158,19360131, -165,    0
  1090, 48158,19360201, -148,    0
  1090, 48158,19360202, -111,    0
  1090, 48158,19360203,  -97,    0
  1090, 48158,19360204,  -85,    0
  1090, 48158,19360205,  -68,    0
  1090, 48158,19360206, -139,    0
  1090, 48158,19360207, -147,    0
  1090, 48158,19360208, -190,    0
  1090, 48158,19360209, -181,    0
  1090, 48158,19360210, -195,    0
  1090, 48158,19360211, -234,    0
  1090, 48158,19360212, -215,    0
  1090, 48158,19360213, -211,    0
  1090, 48158,19360214, -208,    0
  1090, 48158,19360215, -197,    0
  1090, 48158,19360216, -159,    0
  1090, 48158,19360217, -156,    0
  1090, 48158,19360218, -164,    0
  1090, 48158,19360219, -178,    0
  1090, 48158,19360220, -164,    0
  1090, 48158,19360221, -134,    0
  1090, 48158,19360222, -131,    0
  1090, 48158,19360223, -156,    0
  1090, 48158,19360224, -132,    0
  1090, 48158,19360225,  -94,    0
  1090, 48158,19360226, -102,    0
  1090, 48158,19360227, -111,    0
  1090, 48158,19360228, -132,    0
  1090, 48158,19360229, -136,    0
  1090, 48158,19360301,  -78,    0
  1090, 48158,19360302,  -10,    0
  1090, 48158,19360303,    3,    0
  1090, 48158,19360304,  -75,    0
  1090, 48158,19360305,  -82,    0
  1090, 48158,19360306, -101,    0
  1090, 48158,19360307, -114,    0
  1090, 48158,19360308,  -43,    0
  1090, 48158,19360309,  -33,    0
  1090, 48158,19360310,   -8,    0
  1090, 48158,19360311,  -56,    0
  1090, 48158,19360312,  -87,    0
  1090, 48158,19360313, -106,    0
  1090, 48158,19360314,  -96,    0
  1090, 48158,19360315,  -54,    0
  1090, 48158,19360316,   -5,    0
  1090, 48158,19360317,  -21,    0
  1090, 48158,19360318,  -82,    0
  1090, 48158,19360319,  -43,    0
  1090, 48158,19360320,  -53,    0
  1090, 48158,19360321,  -69,    0
  1090, 48158,19360322,  -61,    0
  1090, 48158,19360323,  -87,    0
  1090, 48158,19360324,  -81,    0
  1090, 48158,19360325, -106,    0
  1090, 48158,19360326, -130,    0
  1090, 48158,19360327,  -74,    0
  1090, 48158,19360328,  -54,    0
  1090, 48158,19360329,  -64,    0
  1090, 48158,19360330,  -88,    0
  1090, 48158,19360331,  -29,    0
  1090, 48158,19360401,   -4,    0
  1090, 48158,19360402,   10,    0
  1090, 48158,19360403,  -35,    0
  1090, 48158,19360404,  -72,    0
  1090, 48158,19360405,  -70,    0
  1090, 48158,19360406,  -66,    0
  1090, 48158,19360407,  -68,    0
  1090, 48158,19360408,   -8,    0
  1090, 48158,19360409,   -4,    0
  1090, 48158,19360410,  -23,    0
  1090, 48158,19360411,   -9,    0
  1090, 48158,19360412,  -31,    0
  1090, 48158,19360413,  -33,    0
  1090, 48158,19360414,  -41,    0
  1090, 48158,19360415,  -55,    0
  1090, 48158,19360416,  -18,    0
  1090, 48158,19360417,  -39,    0
  1090, 48158,19360418,  -12,    0
  1090, 48158,19360419,    7,    0
  1090, 48158,19360420,   60,    0
  1090, 48158,19360421,   45,    0
  1090, 48158,19360422,   20,    0
  1090, 48158,19360423,   13,    0
  1090, 48158,19360424,   11,    0
  1090, 48158,19360425,    4,    0
  1090, 48158,19360426,    4,    0
  1090, 48158,19360427,    8,    0
  1090, 48158,19360428,   50,    0
  1090, 48158,19360429,   54,    0
  1090, 48158,19360430,   47,    0
  1090, 48158,19360501,   29,    0
  1090, 48158,19360502,   14,    0
  1090, 48158,19360503,   -9,    0
  1090, 48158,19360504,    4,    0
  1090, 48158,19360505,   14,    0
  1090, 48158,19360506,   38,    0
  1090, 48158,19360507,    8,    0
  1090, 48158,19360508,   23,    0
  1090, 48158,19360509,   22,    0
  1090, 48158,19360510,   29,    0
  1090, 48158,19360511,   22,    0
  1090, 48158,19360512,   74,    0
  1090, 48158,19360513,   41,    0
  1090, 48158,19360514,  -12,    0
  1090, 48158,19360515,  -19,    0
  1090, 48158,19360516,   21,    0
  1090, 48158,19360517,   40,    0
  1090, 48158,19360518,   45,    0
  1090, 48158,19360519,   56,    0
  1090, 48158,19360520,   92,    0
  1090, 48158,19360521,   88,    0
  1090, 48158,19360522,  104,    0
  1090, 48158,19360523,   25,    0
  1090, 48158,19360524,   44,    0
  1090, 48158,19360525,   56,    0
  1090, 48158,19360526,   72,    0
  1090, 48158,19360527,   84,    0
  1090, 48158,19360528,   43,    0
  1090, 48158,19360529,   13,    0
