EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HANO_A, SWEDEN (STAID: 5194)
Blended and updated with sources:35225 902628 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5194, 35225,19410101,  -85,    1
  5194, 35225,19410102,  -86,    1
  5194, 35225,19410103,  -70,    1
  5194, 35225,19410104,  -52,    1
  5194, 35225,19410105,  -28,    1
  5194, 35225,19410106,  -25,    1
  5194, 35225,19410107,  -32,    1
  5194, 35225,19410108,  -31,    1
  5194, 35225,19410109,  -44,    1
  5194, 35225,19410110,  -25,    1
  5194, 35225,19410111,  -30,    1
  5194, 35225,19410112,  -51,    1
  5194, 35225,19410113,  -40,    1
  5194, 35225,19410114,  -17,    1
  5194, 35225,19410115,  -97,    1
  5194, 35225,19410116,  -67,    1
  5194, 35225,19410117,  -55,    1
  5194, 35225,19410118,  -52,    1
  5194, 35225,19410119,  -71,    1
  5194, 35225,19410120,  -63,    1
  5194, 35225,19410121,  -41,    1
  5194, 35225,19410122,  -24,    1
  5194, 35225,19410123,  -26,    1
  5194, 35225,19410124,  -54,    1
  5194, 35225,19410125,  -71,    1
  5194, 35225,19410126, -106,    1
  5194, 35225,19410127, -109,    1
  5194, 35225,19410128,  -98,    1
  5194, 35225,19410129, -103,    1
  5194, 35225,19410130,  -73,    1
  5194, 35225,19410131,  -67,    1
  5194, 35225,19410201,  -62,    1
  5194, 35225,19410202,  -63,    1
  5194, 35225,19410203,  -54,    1
  5194, 35225,19410204,  -90,    1
  5194, 35225,19410205,  -95,    1
  5194, 35225,19410206,  -50,    1
  5194, 35225,19410207,  -52,    1
