EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TANA BRU, NORWAY (STAID: 18108)
Blended and updated with sources:99143 901076 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18108, 99143,20121117,  -63,    0
 18108, 99143,20121118,    5,    0
 18108, 99143,20121119,   21,    0
 18108, 99143,20121120,  -43,    0
 18108, 99143,20121121,  -24,    0
 18108, 99143,20121122,   18,    0
 18108, 99143,20121123,  -35,    0
 18108, 99143,20121124,  -53,    0
 18108, 99143,20121125,    4,    0
 18108, 99143,20121126,  -17,    0
 18108, 99143,20121127,  -55,    0
 18108, 99143,20121128, -100,    0
 18108, 99143,20121129,  -94,    0
 18108, 99143,20121130, -147,    0
 18108, 99143,20121201, -213,    0
 18108, 99143,20121202,  -99,    0
 18108, 99143,20121203,  -32,    0
 18108, 99143,20121204,  -75,    0
 18108, 99143,20121205, -153,    0
 18108, 99143,20121206, -159,    0
 18108, 99143,20121207, -200,    0
 18108, 99143,20121208, -122,    0
 18108, 99143,20121209, -113,    0
 18108, 99143,20121210,  -85,    1
 18108, 99143,20121211, -238,    0
 18108, 99143,20121212, -182,    0
 18108, 99143,20121213,  -64,    0
 18108, 99143,20121214,  -67,    0
 18108, 99143,20121215,  -75,    0
 18108, 99143,20121216,  -87,    0
 18108, 99143,20121217,  -64,    0
 18108, 99143,20121218,  -70,    0
