EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ENONTEKIO KILPISJARVI, FINLAND (STAID: 7870)
Blended and updated with sources:46606 46616 902801 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7870, 46606,19590101, -104,    0
  7870, 46606,19590102,  -84,    0
  7870, 46606,19590103, -106,    0
  7870, 46606,19590104, -118,    0
  7870, 46606,19590105, -100,    0
  7870, 46606,19590106,  -66,    0
  7870, 46606,19590107,  -86,    0
  7870, 46606,19590108, -146,    0
  7870, 46606,19590109, -142,    0
  7870, 46606,19590110, -124,    0
  7870, 46606,19590111, -114,    0
  7870, 46606,19590112, -111,    0
  7870, 46606,19590113, -177,    0
  7870, 46606,19590114, -290,    0
  7870, 46606,19590115, -245,    0
  7870, 46606,19590116, -145,    0
  7870, 46606,19590117, -206,    0
  7870, 46606,19590118, -210,    0
  7870, 46606,19590119, -190,    0
  7870, 46606,19590120, -297,    0
  7870, 46606,19590121, -250,    0
  7870, 46606,19590122, -146,    0
  7870, 46606,19590123, -124,    0
  7870, 46606,19590124, -145,    0
  7870, 46606,19590125, -201,    0
  7870, 46606,19590126,  -99,    0
  7870, 46606,19590127,  -31,    0
  7870, 46606,19590128,   -5,    0
  7870, 46606,19590129,   -2,    0
  7870, 46606,19590130,  -30,    0
  7870, 46606,19590131,  -53,    0
  7870, 46606,19590201,  -30,    0
  7870, 46606,19590202,    0,    0
  7870, 46606,19590203,    6,    0
  7870, 46606,19590204,  -25,    0
  7870, 46606,19590205,  -25,    0
  7870, 46606,19590206,   -6,    0
  7870, 46606,19590207,   -4,    0
  7870, 46606,19590208,  -12,    0
  7870, 46606,19590209,  -35,    0
  7870, 46606,19590210,  -23,    0
  7870, 46606,19590211,   22,    0
  7870, 46606,19590212,   34,    0
  7870, 46606,19590213,    0,    0
  7870, 46606,19590214,  -21,    0
  7870, 46606,19590215,  -22,    0
  7870, 46606,19590216,  -22,    1
  7870, 46606,19590217,  -59,    0
  7870, 46606,19590218,  -43,    0
  7870, 46606,19590219,  -39,    0
  7870, 46606,19590220,  -71,    0
  7870, 46606,19590221,  -91,    0
  7870, 46606,19590222,  -97,    0
  7870, 46606,19590223,  -85,    0
  7870, 46606,19590224,  -58,    0
  7870, 46606,19590225,  -76,    0
  7870, 46606,19590226,  -51,    0
  7870, 46606,19590227,  -19,    0
  7870, 46606,19590228,   -6,    0
  7870, 46606,19590301,    3,    0
  7870, 46606,19590302,    8,    0
  7870, 46606,19590303,  -15,    0
  7870, 46606,19590304,  -13,    0
  7870, 46606,19590305,  -28,    0
  7870, 46606,19590306,  -44,    0
  7870, 46606,19590307,  -27,    0
  7870, 46606,19590308,  -28,    0
  7870, 46606,19590309,  -34,    0
  7870, 46606,19590310,    4,    0
  7870, 46606,19590311,  -18,    0
  7870, 46606,19590312, -128,    0
  7870, 46606,19590313, -173,    0
