EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OSLO - BESSERUD, NORWAY (STAID: 18164)
Blended and updated with sources:99283 99580 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18164, 99283,20120201,  -94,    1
 18164, 99283,20120202,  -97,    1
 18164, 99283,20120203, -151,    1
 18164, 99283,20120204, -133,    1
 18164, 99283,20120205,  -75,    1
 18164, 99283,20120206,  -41,    1
 18164, 99283,20120207,  -43,    1
 18164, 99283,20120208,  -52,    1
 18164, 99283,20120209,  -65,    1
 18164, 99283,20120210,  -62,    1
 18164, 99283,20120211,  -73,    1
 18164, 99283,20120212,  -15,    1
 18164, 99283,20120213,  -49,    1
 18164, 99283,20120214,  -24,    1
 18164, 99283,20120215,   13,    1
 18164, 99283,20120216,   -2,    1
 18164, 99283,20120217,    9,    1
 18164, 99283,20120218,    9,    1
 18164, 99283,20120219,   -1,    1
 18164, 99283,20120220,  -14,    1
 18164, 99283,20120221,   25,    1
 18164, 99283,20120222,   25,    1
 18164, 99283,20120223,   51,    1
 18164, 99283,20120224,   40,    1
 18164, 99283,20120225,   36,    1
 18164, 99283,20120226,    8,    1
 18164, 99283,20120227,    0,    0
 18164, 99283,20120228,   46,    1
 18164, 99283,20120229,-9999,    9
 18164, 99283,20120301,   72,    1
 18164, 99283,20120302,   42,    1
 18164, 99283,20120303,   17,    1
 18164, 99283,20120304,-9999,    9
 18164, 99283,20120305,-9999,    9
 18164, 99283,20120306,-9999,    9
 18164, 99283,20120307,   -8,    1
 18164, 99283,20120308,   -2,    1
 18164, 99283,20120309,   29,    1
 18164, 99283,20120310,   19,    1
 18164, 99283,20120311,-9999,    9
 18164, 99283,20120312,  105,    1
 18164, 99283,20120313,  108,    1
 18164, 99283,20120314,   50,    1
 18164, 99283,20120315,   29,    1
 18164, 99283,20120316,   31,    1
 18164, 99283,20120317,   40,    1
 18164, 99283,20120318,   33,    1
 18164, 99283,20120319,   32,    1
 18164, 99283,20120320,   76,    1
 18164, 99283,20120321,  106,    1
 18164, 99283,20120322,  101,    1
 18164, 99283,20120323,   96,    1
 18164, 99283,20120324,   95,    1
 18164, 99283,20120325,  107,    1
 18164, 99283,20120326,  110,    1
 18164, 99283,20120327,  138,    1
 18164, 99283,20120328,-9999,    9
 18164, 99283,20120329,   56,    1
 18164, 99283,20120330,   45,    1
 18164, 99283,20120331,   20,    1
 18164, 99283,20120401,   19,    1
 18164, 99283,20120402,   -4,    1
 18164, 99283,20120403,    8,    1
 18164, 99283,20120404,   26,    1
 18164, 99283,20120405,   28,    1
 18164, 99283,20120406,   16,    1
 18164, 99283,20120407,   10,    1
 18164, 99283,20120408,   16,    1
 18164, 99283,20120409,    9,    1
 18164, 99283,20120410,   42,    1
 18164, 99283,20120411,   42,    1
 18164, 99283,20120412,   45,    1
 18164, 99283,20120413,   59,    1
 18164, 99283,20120414,-9999,    9
 18164, 99283,20120415,-9999,    9
 18164, 99283,20120416,-9999,    9
 18164, 99283,20120417,-9999,    9
 18164, 99283,20120418,-9999,    9
 18164, 99283,20120419,-9999,    9
 18164, 99283,20120420,-9999,    9
 18164, 99283,20120421,-9999,    9
 18164, 99283,20120422,-9999,    9
 18164, 99283,20120423,-9999,    9
 18164, 99283,20120424,-9999,    9
 18164, 99283,20120425,-9999,    9
 18164, 99283,20120426,-9999,    9
 18164, 99283,20120427,-9999,    9
 18164, 99283,20120428,-9999,    9
 18164, 99283,20120429,-9999,    9
 18164, 99283,20120430,-9999,    9
 18164, 99283,20120501,-9999,    9
 18164, 99283,20120502,-9999,    9
 18164, 99283,20120503,-9999,    9
 18164, 99283,20120504,-9999,    9
 18164, 99283,20120505,-9999,    9
 18164, 99283,20120506,-9999,    9
 18164, 99283,20120507,-9999,    9
 18164, 99283,20120508,-9999,    9
 18164, 99283,20120509,-9999,    9
 18164, 99283,20120510,-9999,    9
 18164, 99283,20120511,-9999,    9
 18164, 99283,20120512,-9999,    9
 18164, 99283,20120513,-9999,    9
 18164, 99283,20120514,-9999,    9
 18164, 99283,20120515,   95,    1
 18164, 99283,20120516,  103,    1
 18164, 99283,20120517,   96,    1
 18164, 99283,20120518,  114,    1
 18164, 99283,20120519,  108,    1
 18164, 99283,20120520,  136,    1
 18164, 99283,20120521,  169,    1
 18164, 99283,20120522,  201,    1
 18164, 99283,20120523,  208,    1
 18164, 99283,20120524,  227,    1
 18164, 99283,20120525,  243,    1
 18164, 99283,20120526,  216,    1
 18164, 99283,20120527,  208,    1
 18164, 99283,20120528,-9999,    9
 18164, 99283,20120529,-9999,    9
 18164, 99283,20120530,-9999,    9
 18164, 99283,20120531,-9999,    9
 18164, 99283,20120601,-9999,    9
 18164, 99283,20120602,-9999,    9
 18164, 99283,20120603,-9999,    9
 18164, 99283,20120604,-9999,    9
 18164, 99283,20120605,-9999,    9
 18164, 99283,20120606,-9999,    9
 18164, 99283,20120607,-9999,    9
 18164, 99283,20120608,-9999,    9
 18164, 99283,20120609,-9999,    9
 18164, 99283,20120610,-9999,    9
 18164, 99283,20120611,-9999,    9
 18164, 99283,20120612,-9999,    9
 18164, 99283,20120613,-9999,    9
 18164, 99283,20120614,-9999,    9
 18164, 99283,20120615,-9999,    9
 18164, 99283,20120616,-9999,    9
 18164, 99283,20120617,-9999,    9
 18164, 99283,20120618,-9999,    9
 18164, 99283,20120619,-9999,    9
 18164, 99283,20120620,-9999,    9
 18164, 99283,20120621,  181,    1
 18164, 99283,20120622,  181,    1
 18164, 99283,20120623,  131,    1
 18164, 99283,20120624,  136,    1
 18164, 99283,20120625,  146,    1
 18164, 99283,20120626,  173,    1
 18164, 99283,20120627,  155,    1
 18164, 99283,20120628,  152,    1
 18164, 99283,20120629,  132,    1
 18164, 99283,20120630,-9999,    9
 18164, 99283,20120701,  132,    1
 18164, 99283,20120702,  142,    1
 18164, 99283,20120703,  161,    1
 18164, 99283,20120704,  187,    1
 18164, 99283,20120705,  213,    1
 18164, 99283,20120706,  195,    1
 18164, 99283,20120707,  166,    1
 18164, 99283,20120708,  173,    1
 18164, 99283,20120709,  164,    1
 18164, 99283,20120710,  164,    1
 18164, 99283,20120711,  141,    1
 18164, 99283,20120712,  134,    1
 18164, 99283,20120713,  138,    1
 18164, 99283,20120714,  155,    1
 18164, 99283,20120715,  151,    1
 18164, 99283,20120716,  152,    1
 18164, 99283,20120717,  162,    1
 18164, 99283,20120718,  145,    1
 18164, 99283,20120719,  145,    1
 18164, 99283,20120720,  139,    1
 18164, 99283,20120721,  144,    1
 18164, 99283,20120722,  139,    1
 18164, 99283,20120723,  154,    1
 18164, 99283,20120724,  172,    1
 18164, 99283,20120725,  181,    1
 18164, 99283,20120726,  185,    1
 18164, 99283,20120727,  176,    1
 18164, 99283,20120728,  158,    1
 18164, 99283,20120729,  158,    1
 18164, 99283,20120730,  155,    1
 18164, 99283,20120731,  140,    1
 18164, 99283,20120801,-9999,    9
 18164, 99283,20120802,-9999,    9
 18164, 99283,20120803,-9999,    9
 18164, 99283,20120804,-9999,    9
 18164, 99283,20120805,-9999,    9
 18164, 99283,20120806,-9999,    9
 18164, 99283,20120807,-9999,    9
 18164, 99283,20120808,-9999,    9
 18164, 99283,20120809,-9999,    9
 18164, 99283,20120810,-9999,    9
 18164, 99283,20120811,-9999,    9
 18164, 99283,20120812,-9999,    9
 18164, 99283,20120813,-9999,    9
 18164, 99283,20120814,-9999,    9
 18164, 99283,20120815,-9999,    9
 18164, 99283,20120816,-9999,    9
 18164, 99283,20120817,-9999,    9
 18164, 99283,20120818,-9999,    9
 18164, 99283,20120819,-9999,    9
 18164, 99283,20120820,-9999,    9
 18164, 99283,20120821,-9999,    9
 18164, 99283,20120822,-9999,    9
 18164, 99283,20120823,-9999,    9
 18164, 99283,20120824,-9999,    9
 18164, 99283,20120825,-9999,    9
 18164, 99283,20120826,-9999,    9
 18164, 99283,20120827,-9999,    9
 18164, 99283,20120828,-9999,    9
 18164, 99283,20120829,-9999,    9
 18164, 99283,20120830,-9999,    9
 18164, 99283,20120831,-9999,    9
 18164, 99283,20120901,-9999,    9
 18164, 99283,20120902,-9999,    9
 18164, 99283,20120903,-9999,    9
 18164, 99283,20120904,-9999,    9
 18164, 99283,20120905,-9999,    9
 18164, 99283,20120906,-9999,    9
 18164, 99283,20120907,-9999,    9
 18164, 99283,20120908,-9999,    9
 18164, 99283,20120909,-9999,    9
 18164, 99283,20120910,-9999,    9
 18164, 99283,20120911,-9999,    9
 18164, 99283,20120912,-9999,    9
 18164, 99283,20120913,-9999,    9
 18164, 99283,20120914,-9999,    9
 18164, 99283,20120915,-9999,    9
 18164, 99283,20120916,-9999,    9
 18164, 99283,20120917,-9999,    9
 18164, 99283,20120918,-9999,    9
 18164, 99283,20120919,-9999,    9
 18164, 99283,20120920,-9999,    9
 18164, 99283,20120921,-9999,    9
 18164, 99283,20120922,-9999,    9
 18164, 99283,20120923,-9999,    9
 18164, 99283,20120924,-9999,    9
 18164, 99283,20120925,-9999,    9
 18164, 99283,20120926,-9999,    9
 18164, 99283,20120927,-9999,    9
 18164, 99283,20120928,-9999,    9
 18164, 99283,20120929,-9999,    9
 18164, 99283,20120930,-9999,    9
 18164, 99283,20121001,-9999,    9
 18164, 99283,20121002,-9999,    9
 18164, 99283,20121003,-9999,    9
 18164, 99283,20121004,-9999,    9
 18164, 99283,20121005,-9999,    9
 18164, 99283,20121006,-9999,    9
 18164, 99283,20121007,-9999,    9
