EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FROLOVO, RUSSIAN FEDERATION (STAID: 1303)
Blended and updated with sources:51913 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1303, 51913,19360101,  -38,    0
  1303, 51913,19360102,  -39,    0
  1303, 51913,19360103, -105,    0
  1303, 51913,19360104,  -87,    0
  1303, 51913,19360105,  -90,    0
  1303, 51913,19360106,  -66,    0
  1303, 51913,19360107,  -78,    0
  1303, 51913,19360108, -128,    0
  1303, 51913,19360109, -129,    0
  1303, 51913,19360110,  -87,    0
  1303, 51913,19360111,  -66,    0
  1303, 51913,19360112,   -1,    0
  1303, 51913,19360113,    4,    0
  1303, 51913,19360114,  -15,    0
  1303, 51913,19360115,  -24,    0
  1303, 51913,19360116,  -46,    0
  1303, 51913,19360117,  -54,    0
  1303, 51913,19360118,  -52,    0
  1303, 51913,19360119, -111,    0
  1303, 51913,19360120, -113,    0
  1303, 51913,19360121,  -96,    0
  1303, 51913,19360122,  -54,    0
  1303, 51913,19360123,  -10,    0
  1303, 51913,19360124,   -2,    0
  1303, 51913,19360125,   -6,    0
  1303, 51913,19360126,   -9,    0
  1303, 51913,19360127,  -45,    0
  1303, 51913,19360128,  -68,    0
  1303, 51913,19360129,   -9,    0
  1303, 51913,19360130,  -27,    0
  1303, 51913,19360131, -184,    0
