EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IERAPETRA, GREECE (STAID: 846)
Blended and updated with sources:55914 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   846, 55914,19980101,-9999,    9
   846, 55914,19980102,  121,    0
   846, 55914,19980103,  124,    0
   846, 55914,19980104,  138,    0
   846, 55914,19980105,  150,    0
   846, 55914,19980106,  154,    0
   846, 55914,19980107,  155,    0
   846, 55914,19980108,  147,    0
   846, 55914,19980109,  142,    0
   846, 55914,19980110,  145,    0
   846, 55914,19980111,  118,    0
   846, 55914,19980112,  124,    0
   846, 55914,19980113,  143,    0
   846, 55914,19980114,  144,    0
   846, 55914,19980115,  133,    0
   846, 55914,19980116,  132,    0
   846, 55914,19980117,  132,    0
   846, 55914,19980118,  135,    0
   846, 55914,19980119,  129,    0
   846, 55914,19980120,  132,    0
   846, 55914,19980121,  158,    0
   846, 55914,19980122,  124,    0
   846, 55914,19980123,  115,    0
   846, 55914,19980124,  111,    0
   846, 55914,19980125,  114,    0
   846, 55914,19980126,  110,    0
   846, 55914,19980127,  143,    0
   846, 55914,19980128,  126,    0
   846, 55914,19980129,  113,    0
   846, 55914,19980130,  121,    0
   846, 55914,19980131,  119,    0
   846, 55914,19980201,  144,    0
   846, 55914,19980202,  154,    0
   846, 55914,19980203,  144,    0
   846, 55914,19980204,  162,    0
   846, 55914,19980205,  176,    0
   846, 55914,19980206,  139,    0
   846, 55914,19980207,  118,    0
   846, 55914,19980208,  115,    0
   846, 55914,19980209,  117,    0
   846, 55914,19980210,  118,    0
   846, 55914,19980211,  126,    0
   846, 55914,19980212,  148,    0
   846, 55914,19980213,  143,    0
   846, 55914,19980214,  168,    0
   846, 55914,19980215,  145,    0
   846, 55914,19980216,  165,    0
   846, 55914,19980217,  145,    0
   846, 55914,19980218,  125,    0
   846, 55914,19980219,  113,    0
   846, 55914,19980220,  117,    0
   846, 55914,19980221,  130,    0
   846, 55914,19980222,  137,    0
   846, 55914,19980223,    0,    1
   846, 55914,19980224,  137,    0
   846, 55914,19980225,  142,    0
   846, 55914,19980226,  153,    0
   846, 55914,19980227,  133,    0
   846, 55914,19980228,  140,    0
   846, 55914,19980301,  133,    0
   846, 55914,19980302,  145,    0
   846, 55914,19980303,  153,    0
   846, 55914,19980304,  143,    0
   846, 55914,19980305,  140,    0
   846, 55914,19980306,  152,    0
   846, 55914,19980307,  153,    0
   846, 55914,19980308,  145,    0
   846, 55914,19980309,  167,    0
   846, 55914,19980310,  180,    0
