EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BUXTA AMBARCHIK, RUSSIAN FEDERATION (STAID: 8128)
Blended and updated with sources:48798 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  8128, 48798,19590101,-9999,    9
  8128, 48798,19590102,-9999,    9
  8128, 48798,19590103,-9999,    9
  8128, 48798,19590104,-9999,    9
  8128, 48798,19590105,-9999,    9
  8128, 48798,19590106,-9999,    9
  8128, 48798,19590107,-9999,    9
  8128, 48798,19590108,-9999,    9
  8128, 48798,19590109,-9999,    9
  8128, 48798,19590110,-9999,    9
  8128, 48798,19590111,-9999,    9
  8128, 48798,19590112,-9999,    9
  8128, 48798,19590113,-9999,    9
  8128, 48798,19590114,-9999,    9
  8128, 48798,19590115,-9999,    9
  8128, 48798,19590116,-9999,    9
  8128, 48798,19590117,-9999,    9
  8128, 48798,19590118,-9999,    9
  8128, 48798,19590119,-9999,    9
  8128, 48798,19590120,-9999,    9
  8128, 48798,19590121,-9999,    9
  8128, 48798,19590122,-9999,    9
  8128, 48798,19590123,-9999,    9
  8128, 48798,19590124,-9999,    9
  8128, 48798,19590125,-9999,    9
  8128, 48798,19590126,-9999,    9
  8128, 48798,19590127,-9999,    9
  8128, 48798,19590128,-9999,    9
  8128, 48798,19590129,-9999,    9
  8128, 48798,19590130,-9999,    9
  8128, 48798,19590131,-9999,    9
  8128, 48798,19590201,-9999,    9
  8128, 48798,19590202,-9999,    9
  8128, 48798,19590203,-9999,    9
  8128, 48798,19590204,-9999,    9
  8128, 48798,19590205,-9999,    9
  8128, 48798,19590206,-9999,    9
  8128, 48798,19590207,-9999,    9
  8128, 48798,19590208,-9999,    9
  8128, 48798,19590209,-9999,    9
  8128, 48798,19590210,-9999,    9
  8128, 48798,19590211,-9999,    9
  8128, 48798,19590212,-9999,    9
  8128, 48798,19590213,-9999,    9
  8128, 48798,19590214,-9999,    9
  8128, 48798,19590215,-9999,    9
  8128, 48798,19590216,-9999,    9
  8128, 48798,19590217,-9999,    9
  8128, 48798,19590218,-9999,    9
  8128, 48798,19590219,-9999,    9
  8128, 48798,19590220,-9999,    9
  8128, 48798,19590221,-9999,    9
  8128, 48798,19590222,-9999,    9
  8128, 48798,19590223,-9999,    9
  8128, 48798,19590224,-9999,    9
  8128, 48798,19590225,-9999,    9
  8128, 48798,19590226,-9999,    9
  8128, 48798,19590227,-9999,    9
  8128, 48798,19590228,-9999,    9
  8128, 48798,19590301,-9999,    9
  8128, 48798,19590302,-9999,    9
  8128, 48798,19590303,-9999,    9
  8128, 48798,19590304,-9999,    9
  8128, 48798,19590305,-9999,    9
  8128, 48798,19590306,-9999,    9
  8128, 48798,19590307,-9999,    9
  8128, 48798,19590308,-9999,    9
  8128, 48798,19590309,-9999,    9
  8128, 48798,19590310,-9999,    9
  8128, 48798,19590311,-9999,    9
  8128, 48798,19590312,-9999,    9
  8128, 48798,19590313,-9999,    9
  8128, 48798,19590314,-9999,    9
  8128, 48798,19590315,-9999,    9
  8128, 48798,19590316,-9999,    9
  8128, 48798,19590317,-9999,    9
  8128, 48798,19590318,-9999,    9
  8128, 48798,19590319,-9999,    9
  8128, 48798,19590320,-9999,    9
  8128, 48798,19590321,-9999,    9
  8128, 48798,19590322,-9999,    9
  8128, 48798,19590323,-9999,    9
  8128, 48798,19590324,-9999,    9
  8128, 48798,19590325,-9999,    9
  8128, 48798,19590326,-9999,    9
  8128, 48798,19590327,-9999,    9
  8128, 48798,19590328,-9999,    9
  8128, 48798,19590329,-9999,    9
  8128, 48798,19590330,-9999,    9
  8128, 48798,19590331,-9999,    9
  8128, 48798,19590401,-9999,    9
  8128, 48798,19590402,-9999,    9
  8128, 48798,19590403,-9999,    9
  8128, 48798,19590404,-9999,    9
  8128, 48798,19590405,-9999,    9
  8128, 48798,19590406,-9999,    9
  8128, 48798,19590407,-9999,    9
  8128, 48798,19590408,-9999,    9
  8128, 48798,19590409,-9999,    9
  8128, 48798,19590410,-9999,    9
  8128, 48798,19590411,-9999,    9
  8128, 48798,19590412,-9999,    9
  8128, 48798,19590413,-9999,    9
  8128, 48798,19590414,-9999,    9
  8128, 48798,19590415,-9999,    9
  8128, 48798,19590416,-9999,    9
  8128, 48798,19590417,-9999,    9
  8128, 48798,19590418,-9999,    9
  8128, 48798,19590419,-9999,    9
  8128, 48798,19590420,-9999,    9
  8128, 48798,19590421,-9999,    9
  8128, 48798,19590422,-9999,    9
  8128, 48798,19590423,-9999,    9
  8128, 48798,19590424,-9999,    9
  8128, 48798,19590425,-9999,    9
  8128, 48798,19590426,-9999,    9
  8128, 48798,19590427,-9999,    9
  8128, 48798,19590428,-9999,    9
  8128, 48798,19590429,-9999,    9
  8128, 48798,19590430,-9999,    9
  8128, 48798,19590501,-9999,    9
  8128, 48798,19590502,-9999,    9
  8128, 48798,19590503,-9999,    9
  8128, 48798,19590504,-9999,    9
  8128, 48798,19590505,-9999,    9
  8128, 48798,19590506,-9999,    9
  8128, 48798,19590507,-9999,    9
  8128, 48798,19590508,-9999,    9
  8128, 48798,19590509,-9999,    9
  8128, 48798,19590510,-9999,    9
  8128, 48798,19590511,-9999,    9
  8128, 48798,19590512,-9999,    9
  8128, 48798,19590513,-9999,    9
  8128, 48798,19590514,-9999,    9
  8128, 48798,19590515,-9999,    9
  8128, 48798,19590516,-9999,    9
  8128, 48798,19590517,-9999,    9
  8128, 48798,19590518,-9999,    9
  8128, 48798,19590519,-9999,    9
  8128, 48798,19590520,-9999,    9
  8128, 48798,19590521,-9999,    9
  8128, 48798,19590522,-9999,    9
  8128, 48798,19590523,-9999,    9
  8128, 48798,19590524,-9999,    9
  8128, 48798,19590525,-9999,    9
  8128, 48798,19590526,-9999,    9
  8128, 48798,19590527,-9999,    9
  8128, 48798,19590528,-9999,    9
  8128, 48798,19590529,-9999,    9
  8128, 48798,19590530,-9999,    9
  8128, 48798,19590531,-9999,    9
  8128, 48798,19590601,-9999,    9
  8128, 48798,19590602,-9999,    9
  8128, 48798,19590603,-9999,    9
  8128, 48798,19590604,-9999,    9
  8128, 48798,19590605,-9999,    9
  8128, 48798,19590606,-9999,    9
  8128, 48798,19590607,-9999,    9
  8128, 48798,19590608,-9999,    9
  8128, 48798,19590609,-9999,    9
  8128, 48798,19590610,-9999,    9
  8128, 48798,19590611,-9999,    9
  8128, 48798,19590612,-9999,    9
  8128, 48798,19590613,-9999,    9
  8128, 48798,19590614,-9999,    9
  8128, 48798,19590615,-9999,    9
  8128, 48798,19590616,-9999,    9
  8128, 48798,19590617,-9999,    9
  8128, 48798,19590618,-9999,    9
  8128, 48798,19590619,-9999,    9
  8128, 48798,19590620,-9999,    9
  8128, 48798,19590621,-9999,    9
  8128, 48798,19590622,-9999,    9
  8128, 48798,19590623,-9999,    9
  8128, 48798,19590624,-9999,    9
  8128, 48798,19590625,-9999,    9
  8128, 48798,19590626,-9999,    9
  8128, 48798,19590627,-9999,    9
  8128, 48798,19590628,-9999,    9
  8128, 48798,19590629,-9999,    9
  8128, 48798,19590630,-9999,    9
  8128, 48798,19590701,  178,    0
  8128, 48798,19590702,   49,    0
  8128, 48798,19590703,  174,    0
  8128, 48798,19590704,   53,    0
  8128, 48798,19590705,   48,    0
  8128, 48798,19590706,   54,    0
  8128, 48798,19590707,   78,    0
  8128, 48798,19590708,    8,    0
  8128, 48798,19590709,   31,    0
  8128, 48798,19590710,   41,    0
  8128, 48798,19590711,   44,    0
  8128, 48798,19590712,   67,    0
  8128, 48798,19590713,   22,    0
  8128, 48798,19590714,   18,    0
  8128, 48798,19590715,   32,    0
  8128, 48798,19590716,   97,    0
  8128, 48798,19590717,   25,    0
  8128, 48798,19590718,    0,    0
  8128, 48798,19590719,   14,    0
  8128, 48798,19590720,   12,    0
  8128, 48798,19590721,   31,    0
  8128, 48798,19590722,   66,    0
  8128, 48798,19590723,  178,    0
  8128, 48798,19590724,  112,    0
  8128, 48798,19590725,   70,    0
  8128, 48798,19590726,   47,    0
  8128, 48798,19590727,   50,    0
  8128, 48798,19590728,   69,    0
  8128, 48798,19590729,   58,    0
  8128, 48798,19590730,   62,    0
  8128, 48798,19590731,   41,    0
  8128, 48798,19590801,   48,    0
  8128, 48798,19590802,  170,    0
  8128, 48798,19590803,  198,    0
  8128, 48798,19590804,  177,    0
  8128, 48798,19590805,  110,    0
  8128, 48798,19590806,  184,    0
  8128, 48798,19590807,  148,    0
  8128, 48798,19590808,   79,    0
  8128, 48798,19590809,   74,    0
  8128, 48798,19590810,   47,    0
  8128, 48798,19590811,   40,    0
  8128, 48798,19590812,   54,    0
  8128, 48798,19590813,   34,    0
  8128, 48798,19590814,   47,    0
  8128, 48798,19590815,   76,    0
  8128, 48798,19590816,  112,    0
  8128, 48798,19590817,   41,    0
  8128, 48798,19590818,   36,    0
  8128, 48798,19590819,   25,    0
  8128, 48798,19590820,   22,    0
  8128, 48798,19590821,   34,    0
  8128, 48798,19590822,   44,    0
  8128, 48798,19590823,   23,    0
  8128, 48798,19590824,   16,    0
  8128, 48798,19590825,   24,    0
  8128, 48798,19590826,   19,    0
  8128, 48798,19590827,   14,    0
  8128, 48798,19590828,   -2,    0
  8128, 48798,19590829,    9,    0
  8128, 48798,19590830,   22,    0
  8128, 48798,19590831,   18,    0
  8128, 48798,19590901,   12,    0
  8128, 48798,19590902,   10,    0
  8128, 48798,19590903,    8,    0
  8128, 48798,19590904,   12,    0
  8128, 48798,19590905,    6,    0
  8128, 48798,19590906,   -9,    0
  8128, 48798,19590907,   12,    0
  8128, 48798,19590908,   31,    0
  8128, 48798,19590909,   46,    0
  8128, 48798,19590910,   36,    0
  8128, 48798,19590911,   98,    0
  8128, 48798,19590912,   74,    0
  8128, 48798,19590913,   36,    0
  8128, 48798,19590914,   29,    0
  8128, 48798,19590915,   20,    0
  8128, 48798,19590916,   42,    0
  8128, 48798,19590917,   35,    0
  8128, 48798,19590918,    6,    0
  8128, 48798,19590919,    0,    0
  8128, 48798,19590920,    2,    0
  8128, 48798,19590921,   13,    0
  8128, 48798,19590922,   34,    0
  8128, 48798,19590923,   13,    0
  8128, 48798,19590924,   14,    0
  8128, 48798,19590925,   20,    0
  8128, 48798,19590926,   11,    0
  8128, 48798,19590927,   -4,    0
  8128, 48798,19590928,    4,    0
  8128, 48798,19590929,   -6,    0
  8128, 48798,19590930,    0,    0
  8128, 48798,19591001,  -14,    0
  8128, 48798,19591002,   -4,    0
  8128, 48798,19591003,  -16,    0
  8128, 48798,19591004,  -31,    0
  8128, 48798,19591005,    8,    0
  8128, 48798,19591006,   27,    0
  8128, 48798,19591007,  -20,    0
  8128, 48798,19591008,    6,    0
  8128, 48798,19591009,-9999,    9
  8128, 48798,19591010,   16,    0
  8128, 48798,19591011,  -23,    0
  8128, 48798,19591012,  -36,    0
  8128, 48798,19591013,  -48,    0
  8128, 48798,19591014,  -26,    0
  8128, 48798,19591015,  -93,    0
  8128, 48798,19591016, -107,    0
  8128, 48798,19591017, -116,    0
  8128, 48798,19591018,-9999,    9
  8128, 48798,19591019, -113,    0
  8128, 48798,19591020, -155,    0
