EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LORCH/RHEIN, GERMANY (STAID: 4368)
Blended and updated with sources:22700 25508 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4368, 22700,18840701,  207,    0
  4368, 22700,18840702,  232,    0
  4368, 22700,18840703,  239,    0
  4368, 22700,18840704,  236,    0
  4368, 22700,18840705,  237,    0
  4368, 22700,18840706,  222,    0
  4368, 22700,18840707,  202,    0
  4368, 22700,18840708,  213,    0
  4368, 22700,18840709,  242,    0
  4368, 22700,18840710,  233,    0
  4368, 22700,18840711,  203,    0
  4368, 22700,18840712,  225,    0
  4368, 22700,18840713,  263,    0
  4368, 22700,18840714,  219,    0
  4368, 22700,18840715,  222,    0
  4368, 22700,18840716,  248,    0
  4368, 22700,18840717,  235,    0
  4368, 22700,18840718,  192,    0
  4368, 22700,18840719,  166,    0
  4368, 22700,18840720,  142,    0
  4368, 22700,18840721,  160,    0
  4368, 22700,18840722,  180,    0
  4368, 22700,18840723,  208,    0
  4368, 22700,18840724,  188,    0
  4368, 22700,18840725,  166,    0
  4368, 22700,18840726,  153,    0
  4368, 22700,18840727,  153,    0
  4368, 22700,18840728,  156,    0
  4368, 22700,18840729,  182,    0
  4368, 22700,18840730,  162,    0
  4368, 22700,18840731,  186,    0
  4368, 22700,18840801,  198,    0
  4368, 22700,18840802,  223,    0
  4368, 22700,18840803,  240,    0
  4368, 22700,18840804,  202,    0
  4368, 22700,18840805,  208,    0
  4368, 22700,18840806,  212,    0
  4368, 22700,18840807,  209,    0
  4368, 22700,18840808,  220,    0
  4368, 22700,18840809,  206,    0
  4368, 22700,18840810,  235,    0
  4368, 22700,18840811,  201,    0
  4368, 22700,18840812,  228,    0
  4368, 22700,18840813,  219,    0
  4368, 22700,18840814,  214,    0
  4368, 22700,18840815,  180,    0
  4368, 22700,18840816,  186,    0
  4368, 22700,18840817,  188,    0
  4368, 22700,18840818,  188,    0
  4368, 22700,18840819,  171,    0
  4368, 22700,18840820,  171,    0
  4368, 22700,18840821,  191,    0
  4368, 22700,18840822,  177,    0
  4368, 22700,18840823,  180,    0
  4368, 22700,18840824,  173,    0
  4368, 22700,18840825,  189,    0
  4368, 22700,18840826,  140,    1
  4368, 22700,18840827,  119,    0
  4368, 22700,18840828,  150,    0
