EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station METZ-FRESCATY, FRANCE (STAID: 784)
Blended and updated with sources:6764 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   784,  6764,19460101,  -18,    0
   784,  6764,19460102,  -28,    0
   784,  6764,19460103,  -42,    0
   784,  6764,19460104,  -42,    0
   784,  6764,19460105,  -58,    0
   784,  6764,19460106,  -96,    0
   784,  6764,19460107,  -58,    0
   784,  6764,19460108,  -55,    0
   784,  6764,19460109,   20,    0
   784,  6764,19460110,   68,    0
   784,  6764,19460111,   88,    0
   784,  6764,19460112,   86,    0
   784,  6764,19460113,   55,    0
   784,  6764,19460114,  -20,    0
   784,  6764,19460115,  -19,    0
   784,  6764,19460116,  -20,    0
   784,  6764,19460117,  -56,    0
   784,  6764,19460118,  -33,    0
   784,  6764,19460119,   -2,    0
   784,  6764,19460120,    4,    0
   784,  6764,19460121,   -2,    0
   784,  6764,19460122,    3,    0
   784,  6764,19460123,   -4,    0
   784,  6764,19460124,  -40,    0
   784,  6764,19460125,  -44,    0
   784,  6764,19460126,  -47,    0
   784,  6764,19460127,  -10,    0
   784,  6764,19460128,    2,    0
   784,  6764,19460129,   38,    0
   784,  6764,19460130,   72,    0
   784,  6764,19460131,   32,    0
   784,  6764,19460201,   67,    0
   784,  6764,19460202,   86,    0
   784,  6764,19460203,   72,    0
   784,  6764,19460204,   98,    0
   784,  6764,19460205,   57,    0
   784,  6764,19460206,   66,    0
   784,  6764,19460207,   74,    0
   784,  6764,19460208,  100,    0
   784,  6764,19460209,   49,    0
   784,  6764,19460210,   34,    0
   784,  6764,19460211,   44,    0
   784,  6764,19460212,   60,    0
   784,  6764,19460213,   16,    0
   784,  6764,19460214,   22,    0
   784,  6764,19460215,   39,    0
   784,  6764,19460216,   54,    0
   784,  6764,19460217,   51,    0
   784,  6764,19460218,   40,    0
   784,  6764,19460219,   68,    0
   784,  6764,19460220,   55,    0
   784,  6764,19460221,   26,    0
   784,  6764,19460222,   17,    0
   784,  6764,19460223,   32,    0
   784,  6764,19460224,   24,    0
   784,  6764,19460225,   23,    0
   784,  6764,19460226,   56,    0
   784,  6764,19460227,   60,    0
   784,  6764,19460228,    8,    0
   784,  6764,19460301,    0,    0
   784,  6764,19460302,   -4,    0
   784,  6764,19460303,    6,    0
   784,  6764,19460304,    2,    0
   784,  6764,19460305,   28,    0
   784,  6764,19460306,   22,    0
   784,  6764,19460307,   24,    0
   784,  6764,19460308,    4,    0
   784,  6764,19460309,   12,    0
   784,  6764,19460310,   29,    0
   784,  6764,19460311,   53,    0
   784,  6764,19460312,   70,    0
