EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IDAR-OBERSTEIN, GERMANY (STAID: 4253)
Blended and updated with sources:24128 910618 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4253, 24128,19740401,-9999,    9
  4253, 24128,19740402,-9999,    9
  4253, 24128,19740403,-9999,    9
  4253, 24128,19740404,-9999,    9
  4253, 24128,19740405,-9999,    9
  4253, 24128,19740406,-9999,    9
  4253, 24128,19740407,-9999,    9
  4253, 24128,19740408,-9999,    9
  4253, 24128,19740409,-9999,    9
  4253, 24128,19740410,-9999,    9
  4253, 24128,19740411,-9999,    9
  4253, 24128,19740412,-9999,    9
  4253, 24128,19740413,-9999,    9
  4253, 24128,19740414,-9999,    9
  4253, 24128,19740415,-9999,    9
  4253, 24128,19740416,-9999,    9
  4253, 24128,19740417,-9999,    9
  4253, 24128,19740418,-9999,    9
  4253, 24128,19740419,-9999,    9
  4253, 24128,19740420,-9999,    9
  4253, 24128,19740421,-9999,    9
  4253, 24128,19740422,-9999,    9
  4253, 24128,19740423,-9999,    9
  4253, 24128,19740424,-9999,    9
  4253, 24128,19740425,-9999,    9
  4253, 24128,19740426,-9999,    9
  4253, 24128,19740427,-9999,    9
  4253, 24128,19740428,-9999,    9
  4253, 24128,19740429,-9999,    9
  4253, 24128,19740430,-9999,    9
  4253, 24128,19740501,-9999,    9
  4253, 24128,19740502,-9999,    9
  4253, 24128,19740503,-9999,    9
  4253, 24128,19740504,-9999,    9
  4253, 24128,19740505,-9999,    9
  4253, 24128,19740506,-9999,    9
  4253, 24128,19740507,-9999,    9
  4253, 24128,19740508,-9999,    9
  4253, 24128,19740509,-9999,    9
  4253, 24128,19740510,-9999,    9
  4253, 24128,19740511,-9999,    9
  4253, 24128,19740512,-9999,    9
  4253, 24128,19740513,-9999,    9
  4253, 24128,19740514,-9999,    9
  4253, 24128,19740515,-9999,    9
  4253, 24128,19740516,-9999,    9
  4253, 24128,19740517,-9999,    9
  4253, 24128,19740518,-9999,    9
  4253, 24128,19740519,-9999,    9
  4253, 24128,19740520,-9999,    9
  4253, 24128,19740521,-9999,    9
  4253, 24128,19740522,-9999,    9
  4253, 24128,19740523,-9999,    9
  4253, 24128,19740524,-9999,    9
  4253, 24128,19740525,-9999,    9
  4253, 24128,19740526,-9999,    9
  4253, 24128,19740527,-9999,    9
  4253, 24128,19740528,-9999,    9
  4253, 24128,19740529,-9999,    9
  4253, 24128,19740530,-9999,    9
  4253, 24128,19740531,-9999,    9
  4253, 24128,19740601,-9999,    9
