EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VOLKLINGEN-STADT, GERMANY (STAID: 4714)
Blended and updated with sources:29660 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4714, 29660,19610101,   29,    0
  4714, 29660,19610102,   41,    0
  4714, 29660,19610103,   42,    0
  4714, 29660,19610104,   35,    0
  4714, 29660,19610105,   38,    0
  4714, 29660,19610106,   23,    0
  4714, 29660,19610107,   32,    0
  4714, 29660,19610108,   41,    0
  4714, 29660,19610109,   36,    0
  4714, 29660,19610110,   36,    0
  4714, 29660,19610111,   18,    0
  4714, 29660,19610112,  -11,    0
  4714, 29660,19610113,   -8,    0
  4714, 29660,19610114,   16,    0
  4714, 29660,19610115,    9,    0
  4714, 29660,19610116,  -18,    0
  4714, 29660,19610117,  -23,    0
  4714, 29660,19610118,  -31,    0
  4714, 29660,19610119,  -47,    0
  4714, 29660,19610120,   25,    0
  4714, 29660,19610121,   34,    0
  4714, 29660,19610122,   30,    0
  4714, 29660,19610123,   15,    0
  4714, 29660,19610124,    6,    0
  4714, 29660,19610125,  -10,    0
  4714, 29660,19610126,  -33,    0
  4714, 29660,19610127,  -27,    0
  4714, 29660,19610128,   29,    0
  4714, 29660,19610129,   64,    0
  4714, 29660,19610130,   70,    0
  4714, 29660,19610131,   77,    0
  4714, 29660,19610201,   42,    0
  4714, 29660,19610202,   42,    0
  4714, 29660,19610203,   38,    0
  4714, 29660,19610204,   41,    0
  4714, 29660,19610205,   26,    0
  4714, 29660,19610206,   80,    0
  4714, 29660,19610207,   52,    0
  4714, 29660,19610208,   64,    0
  4714, 29660,19610209,   78,    0
  4714, 29660,19610210,   46,    0
