EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BENDORF, GERMANY (STAID: 4447)
Blended and updated with sources:26456 910515 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4447, 26456,19891201,-9999,    9
  4447, 26456,19891202,-9999,    9
  4447, 26456,19891203,-9999,    9
  4447, 26456,19891204,-9999,    9
  4447, 26456,19891205,-9999,    9
  4447, 26456,19891206,-9999,    9
  4447, 26456,19891207,-9999,    9
  4447, 26456,19891208,-9999,    9
  4447, 26456,19891209,-9999,    9
  4447, 26456,19891210,-9999,    9
  4447, 26456,19891211,-9999,    9
  4447, 26456,19891212,-9999,    9
  4447, 26456,19891213,-9999,    9
  4447, 26456,19891214,-9999,    9
  4447, 26456,19891215,-9999,    9
  4447, 26456,19891216,-9999,    9
  4447, 26456,19891217,-9999,    9
  4447, 26456,19891218,-9999,    9
  4447, 26456,19891219,-9999,    9
  4447, 26456,19891220,-9999,    9
  4447, 26456,19891221,-9999,    9
  4447, 26456,19891222,-9999,    9
  4447, 26456,19891223,-9999,    9
  4447, 26456,19891224,-9999,    9
  4447, 26456,19891225,-9999,    9
  4447, 26456,19891226,-9999,    9
  4447, 26456,19891227,-9999,    9
  4447, 26456,19891228,-9999,    9
  4447, 26456,19891229,-9999,    9
  4447, 26456,19891230,-9999,    9
  4447, 26456,19891231,-9999,    9
  4447, 26456,19900101,   -6,    0
  4447, 26456,19900102,    4,    0
  4447, 26456,19900103,    0,    0
  4447, 26456,19900104,    3,    0
  4447, 26456,19900105,   16,    0
  4447, 26456,19900106,   14,    0
  4447, 26456,19900107,   12,    0
  4447, 26456,19900108,   28,    0
