EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station REMNINGSTORP, SWEDEN (STAID: 5377)
Blended and updated with sources:35813 35843 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5377, 35843,19610101,   -9,    0
  5377, 35843,19610102,    3,    0
  5377, 35843,19610103,    9,    0
  5377, 35843,19610104,   -6,    0
  5377, 35843,19610105,    0,    0
  5377, 35843,19610106,   -8,    0
  5377, 35843,19610107,   -9,    0
  5377, 35843,19610108,  -41,    0
  5377, 35843,19610109,  -18,    0
  5377, 35843,19610110,  -11,    0
  5377, 35843,19610111,  -56,    0
  5377, 35843,19610112,  -74,    0
  5377, 35843,19610113,   13,    0
  5377, 35843,19610114,  -26,    0
  5377, 35843,19610115,  -17,    0
  5377, 35843,19610116,  -41,    0
  5377, 35843,19610117,  -35,    0
  5377, 35843,19610118,  -50,    0
  5377, 35843,19610119, -111,    0
  5377, 35843,19610120, -112,    0
  5377, 35843,19610121,  -75,    0
  5377, 35843,19610122,  -85,    0
  5377, 35843,19610123,  -57,    0
  5377, 35843,19610124,  -82,    0
  5377, 35843,19610125, -153,    0
  5377, 35843,19610126, -118,    0
  5377, 35843,19610127,  -65,    0
  5377, 35843,19610128,    6,    0
  5377, 35843,19610129,   11,    0
  5377, 35843,19610130,   22,    0
  5377, 35843,19610131,   23,    0
  5377, 35843,19610201,   14,    0
  5377, 35843,19610202,    0,    0
  5377, 35843,19610203,  -26,    0
  5377, 35843,19610204,  -47,    0
  5377, 35843,19610205,  -63,    0
  5377, 35843,19610206,   -5,    0
  5377, 35843,19610207,   21,    0
  5377, 35843,19610208,   -9,    0
  5377, 35843,19610209,   -9,    0
  5377, 35843,19610210,    7,    0
  5377, 35843,19610211,   27,    0
  5377, 35843,19610212,    6,    0
  5377, 35843,19610213,   -1,    0
  5377, 35843,19610214,   49,    0
  5377, 35843,19610215,   30,    0
  5377, 35843,19610216,   38,    0
